trial_id,label,score
evaluation-2602-tar-000,1,0.1838504821062088
evaluation-2602-non-000,0,0.1154135912656784
evaluation-2610-tar-000,1,0.08562486618757248
evaluation-2610-non-000,0,-0.03779944032430649
evaluation-26125-tar-000,1,0.02766495943069458
evaluation-26125-non-000,0,0.038142893463373184
evaluation-26138-tar-000,1,0.2426874339580536
evaluation-26138-non-000,0,0.06422395259141922
evaluation-26158-tar-000,1,0.0218186192214489
evaluation-26158-non-000,0,-0.16995108127593994
evaluation-2618-tar-000,1,0.07826779782772064
evaluation-2618-non-000,0,-0.14311370253562927
evaluation-26221-tar-000,1,0.31475168466567993
evaluation-26221-non-000,0,0.1586332768201828
evaluation-26287-tar-000,1,-0.035550832748413086
evaluation-26287-non-000,0,-0.09289639443159103
evaluation-26435-tar-000,1,0.25847935676574707
evaluation-26435-non-000,0,0.11308160424232483
evaluation-26443-tar-000,1,-0.03203218802809715
evaluation-26443-non-000,0,0.044924989342689514
evaluation-26454-tar-000,1,0.22668221592903137
evaluation-26454-non-000,0,0.11879932880401611
evaluation-26473-tar-000,1,-0.016344444826245308
evaluation-26473-non-000,0,-0.11544811725616455
evaluation-26501-tar-000,1,0.5149751901626587
evaluation-26501-non-000,0,0.4492660462856293
evaluation-26545-tar-000,1,-0.18633145093917847
evaluation-26545-non-000,0,-0.09120773524045944
evaluation-26666-tar-000,1,0.17789340019226074
evaluation-26666-non-000,0,0.005026467144489288
evaluation-26679-tar-000,1,0.2734280824661255
evaluation-26679-non-000,0,0.08520727604627609
evaluation-2674-tar-000,1,-0.05352163687348366
evaluation-2674-non-000,0,0.09504397213459015
evaluation-2689-tar-000,1,0.08019474148750305
evaluation-2689-non-000,0,-0.01981542259454727
evaluation-26894-tar-000,1,0.039152733981609344
evaluation-26894-non-000,0,-0.058516670018434525
evaluation-2699-tar-000,1,0.08675669878721237
evaluation-2699-non-000,0,-0.03051827847957611
evaluation-2707-tar-000,1,-0.057957977056503296
evaluation-2707-non-000,0,-0.1304921656847
evaluation-27124-tar-000,1,0.10604077577590942
evaluation-27124-non-000,0,-0.06985755264759064
evaluation-27135-tar-000,1,0.2334805428981781
evaluation-27135-non-000,0,0.14381253719329834
evaluation-2714-tar-000,1,0.10689029097557068
evaluation-2714-non-000,0,0.0529034361243248
evaluation-27199-tar-000,1,-0.006514778360724449
evaluation-27199-non-000,0,-0.11880739033222198
evaluation-2739-tar-000,1,0.06489253789186478
evaluation-2739-non-000,0,-0.03152596578001976
evaluation-2752-tar-000,1,-0.013384020887315273
evaluation-2752-non-000,0,-0.08791279047727585
evaluation-2762-tar-000,1,0.2574365735054016
evaluation-2762-non-000,0,0.1491558998823166
evaluation-2775-tar-000,1,0.21977995336055756
evaluation-2775-non-000,0,0.07908955216407776
evaluation-27811-tar-000,1,0.13220246136188507
evaluation-27811-non-000,0,0.18100401759147644
evaluation-27932-tar-000,1,0.09679485112428665
evaluation-27932-non-000,0,-0.027428533881902695
evaluation-27943-tar-000,1,-0.21080760657787323
evaluation-27943-non-000,0,-0.21853944659233093
evaluation-27979-tar-000,1,-0.005980522371828556
evaluation-27979-non-000,0,-0.11234904825687408
evaluation-28017-tar-000,1,0.25817692279815674
evaluation-28017-non-000,0,0.08572274446487427
evaluation-28028-tar-000,1,0.3514155149459839
evaluation-28028-non-000,0,0.2138722985982895
evaluation-28053-tar-000,1,-0.15388095378875732
evaluation-28053-non-000,0,-0.1523820012807846
evaluation-2806-tar-000,1,0.1432444304227829
evaluation-2806-non-000,0,0.14795474708080292
evaluation-28086-tar-000,1,0.23336493968963623
evaluation-28086-non-000,0,0.17657069861888885
evaluation-28105-tar-000,1,-0.0665464848279953
evaluation-28105-non-000,0,-0.22447684407234192
evaluation-28152-tar-000,1,-0.11054195463657379
evaluation-28152-non-000,0,-0.17545409500598907
evaluation-28182-tar-000,1,0.05262377858161926
evaluation-28182-non-000,0,-0.06990470737218857
evaluation-28248-tar-000,1,0.09631790965795517
evaluation-28248-non-000,0,0.11190120875835419
evaluation-2831-tar-000,1,0.0985075980424881
evaluation-2831-non-000,0,-0.04328685253858566
evaluation-28338-tar-000,1,0.30030062794685364
evaluation-28338-non-000,0,0.15998752415180206
evaluation-28679-tar-000,1,0.032338760793209076
evaluation-28679-non-000,0,0.03145842254161835
evaluation-28682-tar-000,1,0.06224244087934494
evaluation-28682-non-000,0,-0.017431139945983887
evaluation-28750-tar-000,1,0.07725580781698227
evaluation-28750-non-000,0,0.010382445529103279
evaluation-28781-tar-000,1,0.1852487325668335
evaluation-28781-non-000,0,0.09279750287532806
evaluation-28822-tar-000,1,0.11570156365633011
evaluation-28822-non-000,0,-0.12153639644384384
evaluation-2892-tar-000,1,0.10576902329921722
evaluation-2892-non-000,0,0.033205144107341766
evaluation-2901-tar-000,1,0.3944719433784485
evaluation-2901-non-000,0,0.3614614009857178
evaluation-2908-tar-000,1,0.24827662110328674
evaluation-2908-non-000,0,0.06316717714071274
evaluation-29102-tar-000,1,-0.011232869699597359
evaluation-29102-non-000,0,-0.04911365360021591
evaluation-29105-tar-000,1,0.026835264638066292
evaluation-29105-non-000,0,-0.1920045167207718
evaluation-29237-tar-000,1,0.20275352895259857
evaluation-29237-non-000,0,0.1290590465068817
evaluation-29278-tar-000,1,0.08165127038955688
evaluation-29278-non-000,0,-0.0658484399318695
evaluation-29434-tar-000,1,0.028830207884311676
evaluation-29434-non-000,0,0.08611319959163666
evaluation-2950-tar-000,1,0.26612621545791626
evaluation-2950-non-000,0,0.0015391111373901367
evaluation-29500-tar-000,1,0.2509775757789612
evaluation-29500-non-000,0,0.1760687232017517
evaluation-2957-tar-000,1,-0.032355714589357376
evaluation-2957-non-000,0,-0.04192362353205681
evaluation-29668-tar-000,1,0.014665011316537857
evaluation-29668-non-000,0,-0.060755111277103424
evaluation-29778-tar-000,1,0.33020079135894775
evaluation-29778-non-000,0,0.21075458824634552
evaluation-2984-tar-000,1,0.20352911949157715
evaluation-2984-non-000,0,0.07308562844991684
evaluation-2990-tar-000,1,-0.10213825106620789
evaluation-2990-non-000,0,-0.00717817060649395
evaluation-29904-tar-000,1,0.0005274713039398193
evaluation-29904-non-000,0,0.03534238785505295
evaluation-30085-tar-000,1,0.24751022458076477
evaluation-30085-non-000,0,0.28124159574508667
evaluation-3015-tar-000,1,-0.007290635257959366
evaluation-3015-non-000,0,-0.04788779094815254
evaluation-3023-tar-000,1,0.053503844887018204
evaluation-3023-non-000,0,0.025814682245254517
evaluation-30261-tar-000,1,0.13260234892368317
evaluation-30261-non-000,0,-0.007157535292208195
evaluation-30302-tar-000,1,0.2713155150413513
evaluation-30302-non-000,0,0.13077078759670258
evaluation-30316-tar-000,1,0.1485166847705841
evaluation-30316-non-000,0,0.12184695899486542
evaluation-30610-tar-000,1,0.19780203700065613
evaluation-30610-non-000,0,0.07134565711021423
evaluation-3062-tar-000,1,-0.16864022612571716
evaluation-3062-non-000,0,-0.07273952662944794
evaluation-30621-tar-000,1,-0.06632497161626816
evaluation-30621-non-000,0,-0.09495578706264496
evaluation-30659-tar-000,1,0.13557952642440796
evaluation-30659-non-000,0,0.03824333846569061
evaluation-30824-tar-000,1,0.228821262717247
evaluation-30824-non-000,0,0.09618254750967026
evaluation-30923-tar-000,1,0.27580299973487854
evaluation-30923-non-000,0,0.05503816902637482
evaluation-30967-tar-000,1,0.2543483376502991
evaluation-30967-non-000,0,0.2321116328239441
evaluation-31008-tar-000,1,0.4439561367034912
evaluation-31008-non-000,0,0.2996253967285156
evaluation-3124-tar-000,1,0.1383865773677826
evaluation-3124-non-000,0,0.0012525096535682678
evaluation-31280-tar-000,1,-0.02788405306637287
evaluation-31280-non-000,0,0.0629568099975586
evaluation-31294-tar-000,1,0.14757031202316284
evaluation-31294-non-000,0,0.016866937279701233
evaluation-31307-tar-000,1,0.22510159015655518
evaluation-31307-non-000,0,0.15189367532730103
evaluation-31346-tar-000,1,0.18985295295715332
evaluation-31346-non-000,0,0.11078675091266632
evaluation-31360-tar-000,1,0.12429024279117584
evaluation-31360-non-000,0,0.008508801460266113
evaluation-31384-tar-000,1,0.21295030415058136
evaluation-31384-non-000,0,0.10882998257875443
evaluation-3139-tar-000,1,-0.011264187283813953
evaluation-3139-non-000,0,-0.029007520526647568
evaluation-31390-tar-000,1,0.040473513305187225
evaluation-31390-non-000,0,-0.014196764677762985
evaluation-3145-tar-000,1,0.015593484044075012
evaluation-3145-non-000,0,-0.09031052887439728
evaluation-31464-tar-000,1,0.07599550485610962
evaluation-31464-non-000,0,-0.12308190762996674
evaluation-3161-tar-000,1,-0.034203819930553436
evaluation-3161-non-000,0,-0.3073803186416626
evaluation-31665-tar-000,1,0.08169123530387878
evaluation-31665-non-000,0,-0.043440189212560654
evaluation-3167-tar-000,1,0.1172560453414917
evaluation-3167-non-000,0,0.11155799776315689
evaluation-31838-tar-000,1,0.16736143827438354
evaluation-31838-non-000,0,-0.15274712443351746
evaluation-31947-tar-000,1,0.330182284116745
evaluation-31947-non-000,0,0.23712322115898132
evaluation-31950-tar-000,1,-0.07279009371995926
evaluation-31950-non-000,0,-0.04816566780209541
evaluation-31964-tar-000,1,0.0738472193479538
evaluation-31964-non-000,0,0.17484056949615479
evaluation-31986-tar-000,1,0.004731521010398865
evaluation-31986-non-000,0,-0.01577753946185112
evaluation-32005-tar-000,1,0.20636093616485596
evaluation-32005-non-000,0,0.0977044403553009
evaluation-32046-tar-000,1,-0.023324226960539818
evaluation-32046-non-000,0,-0.10004819184541702
evaluation-32057-tar-000,1,0.13125376403331757
evaluation-32057-non-000,0,0.16979357600212097
evaluation-3215-tar-000,1,0.1036578118801117
evaluation-3215-non-000,0,-0.012820789590477943
evaluation-32285-tar-000,1,0.222479447722435
evaluation-32285-non-000,0,0.08883491158485413
evaluation-32368-tar-000,1,0.34865230321884155
evaluation-32368-non-000,0,0.29681408405303955
evaluation-32521-tar-000,1,0.02242930606007576
evaluation-32521-non-000,0,-0.10445511341094971
evaluation-32620-tar-000,1,-0.04398174211382866
evaluation-32620-non-000,0,-0.15001004934310913
evaluation-32730-tar-000,1,0.14504525065422058
evaluation-32730-non-000,0,-0.058321382850408554
evaluation-32785-tar-000,1,0.1458662897348404
evaluation-32785-non-000,0,0.21330896019935608
evaluation-32810-tar-000,1,0.11135849356651306
evaluation-32810-non-000,0,-0.04264608770608902
evaluation-3292-tar-000,1,0.11017870903015137
evaluation-3292-non-000,0,0.13274773955345154
evaluation-3301-tar-000,1,0.04325763136148453
evaluation-3301-non-000,0,0.12087699770927429
evaluation-33060-tar-000,1,-0.14814534783363342
evaluation-33060-non-000,0,-0.02107967622578144
evaluation-33096-tar-000,1,0.10210514813661575
evaluation-33096-non-000,0,0.21542266011238098
evaluation-33120-tar-000,1,0.08213640749454498
evaluation-33120-non-000,0,0.03341935947537422
evaluation-3314-tar-000,1,-0.036555759608745575
evaluation-3314-non-000,0,-0.06594467163085938
evaluation-33255-tar-000,1,0.11597271263599396
evaluation-33255-non-000,0,0.04831301420927048
evaluation-33258-tar-000,1,0.14772069454193115
evaluation-33258-non-000,0,-0.006903298199176788
evaluation-33274-tar-000,1,0.051097363233566284
evaluation-33274-non-000,0,0.06286633014678955
evaluation-33598-tar-000,1,0.1488148272037506
evaluation-33598-non-000,0,0.05555417016148567
evaluation-3361-tar-000,1,0.03401488438248634
evaluation-3361-non-000,0,-0.06602396070957184
evaluation-33623-tar-000,1,0.544553816318512
evaluation-33623-non-000,0,0.4751444458961487
evaluation-3365-tar-000,1,0.2542577385902405
evaluation-3365-non-000,0,0.1271018385887146
evaluation-3369-tar-000,1,0.0278635136783123
evaluation-3369-non-000,0,-0.06756001710891724
evaluation-33711-tar-000,1,0.08789389580488205
evaluation-33711-non-000,0,-0.013503853231668472
evaluation-33790-tar-000,1,0.2541770935058594
evaluation-33790-non-000,0,0.05805040895938873
evaluation-3395-tar-000,1,0.1672724187374115
evaluation-3395-non-000,0,0.094061478972435
evaluation-3407-tar-000,1,-0.16652652621269226
evaluation-3407-non-000,0,-0.20649345219135284
evaluation-3409-tar-000,1,0.15067702531814575
evaluation-3409-non-000,0,-0.02979350835084915
evaluation-34158-tar-000,1,0.17946040630340576
evaluation-34158-non-000,0,0.12611520290374756
evaluation-3417-tar-000,1,0.1154889464378357
evaluation-3417-non-000,0,0.06743292510509491
evaluation-3425-tar-000,1,0.30596673488616943
evaluation-3425-non-000,0,0.14646734297275543
evaluation-34257-tar-000,1,0.3252614736557007
evaluation-34257-non-000,0,0.20604223012924194
evaluation-3427-tar-000,1,0.28321802616119385
evaluation-3427-non-000,0,0.22830161452293396
evaluation-34458-tar-000,1,0.02934933826327324
evaluation-34458-non-000,0,0.03687361627817154
evaluation-34485-tar-000,1,-0.005080178380012512
evaluation-34485-non-000,0,-0.07620380818843842
evaluation-34631-tar-000,1,0.22811660170555115
evaluation-34631-non-000,0,0.09670806676149368
evaluation-34647-tar-000,1,0.19025589525699615
evaluation-34647-non-000,0,0.09922768175601959
evaluation-3471-tar-000,1,0.028516579419374466
evaluation-3471-non-000,0,-0.0926457941532135
evaluation-34719-tar-000,1,0.3036593496799469
evaluation-34719-non-000,0,0.30338242650032043
evaluation-3473-tar-000,1,0.14854887127876282
evaluation-3473-non-000,0,0.04445619136095047
evaluation-34738-tar-000,1,0.0336693711578846
evaluation-34738-non-000,0,0.14680226147174835
evaluation-34771-tar-000,1,0.02705484628677368
evaluation-34771-non-000,0,-0.12841445207595825
evaluation-3479-tar-000,1,0.22404499351978302
evaluation-3479-non-000,0,0.1474204957485199
evaluation-34807-tar-000,1,-0.07725044339895248
evaluation-34807-non-000,0,-0.1603691130876541
evaluation-3482-tar-000,1,0.10898425430059433
evaluation-3482-non-000,0,0.07416936755180359
evaluation-34859-tar-000,1,0.27946996688842773
evaluation-34859-non-000,0,0.04294124245643616
evaluation-3497-tar-000,1,0.19463898241519928
evaluation-3497-non-000,0,0.12677012383937836
evaluation-34996-tar-000,1,0.0715370923280716
evaluation-34996-non-000,0,-0.003073502331972122
evaluation-35043-tar-000,1,0.328100323677063
evaluation-35043-non-000,0,0.18763545155525208
evaluation-3507-tar-000,1,0.1526627093553543
evaluation-3507-non-000,0,0.02619774639606476
evaluation-35101-tar-000,1,0.272733598947525
evaluation-35101-non-000,0,0.09861671924591064
evaluation-3518-tar-000,1,0.08085055649280548
evaluation-3518-non-000,0,0.01713123545050621
evaluation-3522-tar-000,1,-0.022767186164855957
evaluation-3522-non-000,0,-0.17790798842906952
evaluation-35293-tar-000,1,0.11973317712545395
evaluation-35293-non-000,0,-0.06361177563667297
evaluation-35359-tar-000,1,-0.03422854095697403
evaluation-35359-non-000,0,-0.18605294823646545
evaluation-3540-tar-000,1,0.1670188307762146
evaluation-3540-non-000,0,0.1793181300163269
evaluation-35416-tar-000,1,0.1467972695827484
evaluation-35416-non-000,0,0.15421001613140106
evaluation-35449-tar-000,1,0.14687898755073547
evaluation-35449-non-000,0,-0.019686203449964523
evaluation-35510-tar-000,1,0.01057402789592743
evaluation-35510-non-000,0,-0.006370929069817066
evaluation-35562-tar-000,1,0.29083168506622314
evaluation-35562-non-000,0,0.043843917548656464
evaluation-35587-tar-000,1,0.019504891708493233
evaluation-35587-non-000,0,-0.16589777171611786
evaluation-3564-tar-000,1,0.014849245548248291
evaluation-3564-non-000,0,-0.07805028557777405
evaluation-35683-tar-000,1,0.05709036439657211
evaluation-35683-non-000,0,-0.05591421574354172
evaluation-35699-tar-000,1,0.25505688786506653
evaluation-35699-non-000,0,0.14672499895095825
evaluation-3571-tar-000,1,-0.10137850046157837
evaluation-3571-non-000,0,-0.0852130651473999
evaluation-3572-tar-000,1,-0.06392458081245422
evaluation-3572-non-000,0,0.08973889797925949
evaluation-35793-tar-000,1,0.05118899419903755
evaluation-35793-non-000,0,-0.11834748834371567
evaluation-35823-tar-000,1,0.21272560954093933
evaluation-35823-non-000,0,0.050343871116638184
evaluation-35872-tar-000,1,0.17434388399124146
evaluation-35872-non-000,0,0.06971916556358337
evaluation-3597-tar-000,1,0.01952262595295906
evaluation-3597-non-000,0,-0.0884999930858612
evaluation-35996-tar-000,1,0.14058446884155273
evaluation-35996-non-000,0,-0.09331940114498138
evaluation-36004-tar-000,1,0.4246593713760376
evaluation-36004-non-000,0,0.09816740453243256
evaluation-36051-tar-000,1,-0.20993128418922424
evaluation-36051-non-000,0,-0.1697273850440979
evaluation-3619-tar-000,1,-0.1537962555885315
evaluation-3619-non-000,0,-0.16626890003681183
evaluation-36196-tar-000,1,0.2007453590631485
evaluation-36196-non-000,0,0.15678319334983826
evaluation-36298-tar-000,1,0.1771184355020523
evaluation-36298-non-000,0,0.01438230276107788
evaluation-36323-tar-000,1,0.3225392699241638
evaluation-36323-non-000,0,0.30084308981895447
evaluation-36386-tar-000,1,-0.002569420263171196
evaluation-36386-non-000,0,0.05380837619304657
evaluation-36395-tar-000,1,-0.031868141144514084
evaluation-36395-non-000,0,-0.12659919261932373
evaluation-36460-tar-000,1,0.31384891271591187
evaluation-36460-non-000,0,0.2347898781299591
evaluation-36499-tar-000,1,0.30983516573905945
evaluation-36499-non-000,0,0.2076423615217209
evaluation-3656-tar-000,1,0.17274793982505798
evaluation-3656-non-000,0,0.05945666506886482
evaluation-36611-tar-000,1,0.42398256063461304
evaluation-36611-non-000,0,0.3216433525085449
evaluation-36619-tar-000,1,0.3775688409805298
evaluation-36619-non-000,0,0.3148655891418457
evaluation-36625-tar-000,1,0.1588367223739624
evaluation-36625-non-000,0,0.08184356242418289
evaluation-36633-tar-000,1,0.13147950172424316
evaluation-36633-non-000,0,0.028734255582094193
evaluation-36685-tar-000,1,-0.007045025005936623
evaluation-36685-non-000,0,-0.08929981291294098
evaluation-3669-tar-000,1,0.07624433934688568
evaluation-3669-non-000,0,-0.13277652859687805
evaluation-36853-tar-000,1,0.0584140419960022
evaluation-36853-non-000,0,0.06730394065380096
evaluation-3693-tar-000,1,-0.07642856240272522
evaluation-3693-non-000,0,-0.10388756543397903
evaluation-3720-tar-000,1,-0.14842206239700317
evaluation-3720-non-000,0,-0.035883404314517975
evaluation-37259-tar-000,1,0.16946235299110413
evaluation-37259-non-000,0,-0.05267118662595749
evaluation-37301-tar-000,1,-0.0735449343919754
evaluation-37301-non-000,0,-0.13838744163513184
evaluation-37328-tar-000,1,0.02818010002374649
evaluation-37328-non-000,0,0.09588753432035446
evaluation-37625-tar-000,1,0.1885841190814972
evaluation-37625-non-000,0,0.011752065271139145
evaluation-37658-tar-000,1,-0.026575615629553795
evaluation-37658-non-000,0,0.005337510257959366
evaluation-3767-tar-000,1,0.3632813096046448
evaluation-3767-non-000,0,0.16838178038597107
evaluation-37696-tar-000,1,0.16365133225917816
evaluation-37696-non-000,0,0.06690912693738937
evaluation-3770-tar-000,1,0.31437769532203674
evaluation-3770-non-000,0,0.3140386939048767
evaluation-37740-tar-000,1,0.1950187385082245
evaluation-37740-non-000,0,0.20864298939704895
evaluation-3778-tar-000,1,0.09716983139514923
evaluation-3778-non-000,0,-0.01573409140110016
evaluation-37844-tar-000,1,0.12936446070671082
evaluation-37844-non-000,0,-0.07631739228963852
evaluation-37921-tar-000,1,-0.012259598821401596
evaluation-37921-non-000,0,-0.10560552775859833
evaluation-37932-tar-000,1,0.30914196372032166
evaluation-37932-non-000,0,0.2755059599876404
evaluation-37946-tar-000,1,0.14421743154525757
evaluation-37946-non-000,0,-0.02680639922618866
evaluation-37965-tar-000,1,0.21419689059257507
evaluation-37965-non-000,0,-0.07806909084320068
evaluation-37971-tar-000,1,-0.11757652461528778
evaluation-37971-non-000,0,-0.005514513701200485
evaluation-3805-tar-000,1,-0.0033053625375032425
evaluation-3805-non-000,0,-0.25156891345977783
evaluation-38056-tar-000,1,0.03228912502527237
evaluation-38056-non-000,0,0.023293353617191315
evaluation-38083-tar-000,1,-0.23923932015895844
evaluation-38083-non-000,0,-0.07316705584526062
evaluation-3813-tar-000,1,0.15701137483119965
evaluation-3813-non-000,0,0.07107275724411011
evaluation-38157-tar-000,1,0.049241069704294205
evaluation-38157-non-000,0,0.06674427539110184
evaluation-38166-tar-000,1,0.026823684573173523
evaluation-38166-non-000,0,-0.09174636006355286
evaluation-38196-tar-000,1,0.17747244238853455
evaluation-38196-non-000,0,-0.03482332080602646
evaluation-3827-tar-000,1,0.18565160036087036
evaluation-3827-non-000,0,-0.08579486608505249
evaluation-38388-tar-000,1,0.17406058311462402
evaluation-38388-non-000,0,0.08588406443595886
evaluation-3839-tar-000,1,0.34114938974380493
evaluation-3839-non-000,0,0.1636655628681183
evaluation-3840-tar-000,1,0.2130318135023117
evaluation-3840-non-000,0,0.22711743414402008
evaluation-38657-tar-000,1,-0.08984660357236862
evaluation-38657-non-000,0,-0.16679522395133972
evaluation-38792-tar-000,1,0.09794937074184418
evaluation-38792-non-000,0,0.04518977925181389
evaluation-3888-tar-000,1,0.19511601328849792
evaluation-3888-non-000,0,0.1355699896812439
evaluation-3892-tar-000,1,0.2530711889266968
evaluation-3892-non-000,0,0.19829952716827393
evaluation-3901-tar-000,1,0.09588371217250824
evaluation-3901-non-000,0,-0.09612628817558289
evaluation-39025-tar-000,1,0.009509267285466194
evaluation-39025-non-000,0,-0.07606964558362961
evaluation-39031-tar-000,1,0.17201250791549683
evaluation-39031-non-000,0,0.05923782289028168
evaluation-3911-tar-000,1,0.2909284830093384
evaluation-3911-non-000,0,0.11983171850442886
evaluation-39163-tar-000,1,0.1500183492898941
evaluation-39163-non-000,0,0.0517951101064682
evaluation-39201-tar-000,1,-0.06352351605892181
evaluation-39201-non-000,0,-0.08559484779834747
evaluation-3921-tar-000,1,0.17434394359588623
evaluation-3921-non-000,0,0.017097488045692444
evaluation-3926-tar-000,1,0.209242045879364
evaluation-3926-non-000,0,0.14491596817970276
evaluation-3928-tar-000,1,0.012438349425792694
evaluation-3928-non-000,0,0.013867095112800598
evaluation-3931-tar-000,1,0.05376563221216202
evaluation-3931-non-000,0,0.043853096663951874
evaluation-3939-tar-000,1,0.12239982187747955
evaluation-3939-non-000,0,0.0014746468514204025
evaluation-39421-tar-000,1,0.1861097663640976
evaluation-39421-non-000,0,0.0702304020524025
evaluation-3954-tar-000,1,0.14815621078014374
evaluation-3954-non-000,0,0.09003423154354095
evaluation-39720-tar-000,1,-0.014202682301402092
evaluation-39720-non-000,0,-0.06362705677747726
evaluation-39756-tar-000,1,0.10060294717550278
evaluation-39756-non-000,0,0.07928211987018585
evaluation-39877-tar-000,1,0.08375893533229828
evaluation-39877-non-000,0,-0.05198228359222412
evaluation-3989-tar-000,1,-0.10751417279243469
evaluation-3989-non-000,0,-0.12723515927791595
evaluation-40025-tar-000,1,0.21518178284168243
evaluation-40025-non-000,0,0.004282752051949501
evaluation-4004-tar-000,1,0.03852101415395737
evaluation-4004-non-000,0,-0.1385432779788971
evaluation-40064-tar-000,1,0.38672733306884766
evaluation-40064-non-000,0,0.31946244835853577
evaluation-40075-tar-000,1,-0.2591214179992676
evaluation-40075-non-000,0,-0.19274166226387024
evaluation-4013-tar-000,1,0.22969989478588104
evaluation-4013-non-000,0,0.22955891489982605
evaluation-40173-tar-000,1,-0.0897364467382431
evaluation-40173-non-000,0,-0.23718497157096863
evaluation-40311-tar-000,1,0.15467652678489685
evaluation-40311-non-000,0,-0.0463373102247715
evaluation-4044-tar-000,1,0.14404568076133728
evaluation-4044-non-000,0,-0.01588321477174759
evaluation-40525-tar-000,1,0.22205442190170288
evaluation-40525-non-000,0,-0.07918620109558105
evaluation-40577-tar-000,1,0.11578051745891571
evaluation-40577-non-000,0,0.030584951862692833
evaluation-40588-tar-000,1,0.13343924283981323
evaluation-40588-non-000,0,0.060480259358882904
evaluation-40676-tar-000,1,0.08299250900745392
evaluation-40676-non-000,0,0.068239726126194
evaluation-4068-tar-000,1,0.18309202790260315
evaluation-4068-non-000,0,0.15815533697605133
evaluation-4077-tar-000,1,0.2076110988855362
evaluation-4077-non-000,0,0.02212638407945633
evaluation-40772-tar-000,1,0.10280794650316238
evaluation-40772-non-000,0,0.04683361575007439
evaluation-40929-tar-000,1,-0.04535282030701637
evaluation-40929-non-000,0,-0.09939506649971008
evaluation-41000-tar-000,1,0.21073997020721436
evaluation-41000-non-000,0,0.2977408170700073
evaluation-41025-tar-000,1,-0.11611209809780121
evaluation-41025-non-000,0,-0.2855512797832489
evaluation-4123-tar-000,1,0.4332943558692932
evaluation-4123-non-000,0,0.31530076265335083
evaluation-41278-tar-000,1,0.2094288021326065
evaluation-41278-non-000,0,0.21829283237457275
evaluation-4134-tar-000,1,0.11335950344800949
evaluation-4134-non-000,0,0.13195452094078064
evaluation-41357-tar-000,1,0.06933356821537018
evaluation-41357-non-000,0,-0.00043512973934412
evaluation-41390-tar-000,1,0.1791662871837616
evaluation-41390-non-000,0,0.12422274053096771
evaluation-41404-tar-000,1,0.1639992892742157
evaluation-41404-non-000,0,0.14277410507202148
evaluation-41492-tar-000,1,0.26292699575424194
evaluation-41492-non-000,0,0.12231017649173737
evaluation-41536-tar-000,1,0.41068482398986816
evaluation-41536-non-000,0,0.32300540804862976
evaluation-41706-tar-000,1,0.2449280172586441
evaluation-41706-non-000,0,0.18189701437950134
evaluation-41750-tar-000,1,0.2595142424106598
evaluation-41750-non-000,0,0.14627060294151306
evaluation-41755-tar-000,1,0.14773410558700562
evaluation-41755-non-000,0,0.11614242196083069
evaluation-41854-tar-000,1,-0.06577731668949127
evaluation-41854-non-000,0,-0.0768611952662468
evaluation-41945-tar-000,1,0.004362905398011208
evaluation-41945-non-000,0,-0.10234487801790237
evaluation-41994-tar-000,1,0.14544348418712616
evaluation-41994-non-000,0,0.16122379899024963
evaluation-4202-tar-000,1,0.14222285151481628
evaluation-4202-non-000,0,-0.08794444799423218
evaluation-42025-tar-000,1,0.2374948263168335
evaluation-42025-non-000,0,0.19214767217636108
evaluation-4204-tar-000,1,-0.024880141019821167
evaluation-4204-non-000,0,-0.07495947182178497
evaluation-42173-tar-000,1,0.17176832258701324
evaluation-42173-non-000,0,0.018275994807481766
evaluation-42176-tar-000,1,0.019112929701805115
evaluation-42176-non-000,0,-0.06297622621059418
evaluation-42209-tar-000,1,0.1315651834011078
evaluation-42209-non-000,0,0.05321497842669487
evaluation-42250-tar-000,1,0.03850368782877922
evaluation-42250-non-000,0,-0.022860676050186157
evaluation-4240-tar-000,1,0.008360542356967926
evaluation-4240-non-000,0,-0.06783375144004822
evaluation-42401-tar-000,1,0.12211203575134277
evaluation-42401-non-000,0,0.1604204624891281
evaluation-4246-tar-000,1,0.17405211925506592
evaluation-4246-non-000,0,0.058980245143175125
evaluation-42505-tar-000,1,0.3177851438522339
evaluation-42505-non-000,0,0.37173569202423096
evaluation-4251-tar-000,1,0.16634833812713623
evaluation-4251-non-000,0,0.08746146410703659
evaluation-42546-tar-000,1,0.06563632190227509
evaluation-42546-non-000,0,0.03461870178580284
evaluation-42648-tar-000,1,0.1474323868751526
evaluation-42648-non-000,0,-0.045516952872276306
evaluation-42681-tar-000,1,0.18378253281116486
evaluation-42681-non-000,0,0.03007848933339119
evaluation-42717-tar-000,1,0.34376102685928345
evaluation-42717-non-000,0,0.24846050143241882
evaluation-42728-tar-000,1,0.5364770293235779
evaluation-42728-non-000,0,0.348314106464386
evaluation-42744-tar-000,1,-0.016969874501228333
evaluation-42744-non-000,0,-0.1036071851849556
evaluation-42772-tar-000,1,0.01609542965888977
evaluation-42772-non-000,0,-0.03288194537162781
evaluation-4288-tar-000,1,0.2822931110858917
evaluation-4288-non-000,0,0.13511228561401367
evaluation-42904-tar-000,1,-0.06912274658679962
evaluation-42904-non-000,0,-0.14132440090179443
evaluation-4295-tar-000,1,0.17795652151107788
evaluation-4295-non-000,0,0.024880975484848022
evaluation-43042-tar-000,1,0.1542654186487198
