trial_id,label,score
evaluation-25748-tar-000,1,-0.022986751049757004
evaluation-25748-non-000,0,-0.16076259315013885
evaluation-25960-tar-000,1,0.2439478635787964
evaluation-25960-non-000,0,0.04556330665946007
evaluation-2602-tar-000,1,-0.0535881407558918
evaluation-2602-non-000,0,0.12172340601682663
evaluation-2610-tar-000,1,0.21713784337043762
evaluation-2610-non-000,0,-0.0340643972158432
evaluation-26125-tar-000,1,0.055736243724823
evaluation-26125-non-000,0,-0.035752736032009125
evaluation-26138-tar-000,1,0.1507803350687027
evaluation-26138-non-000,0,0.06676816940307617
evaluation-26158-tar-000,1,0.0424392968416214
evaluation-26158-non-000,0,-0.1280665397644043
evaluation-2618-tar-000,1,0.009980710223317146
evaluation-2618-non-000,0,-0.03699636459350586
evaluation-26221-tar-000,1,0.17646458745002747
evaluation-26221-non-000,0,0.14952529966831207
evaluation-26287-tar-000,1,-0.03129666671156883
evaluation-26287-non-000,0,0.024237841367721558
evaluation-26435-tar-000,1,-0.012207569554448128
evaluation-26435-non-000,0,0.23047995567321777
evaluation-26443-tar-000,1,0.1340949535369873
evaluation-26443-non-000,0,-0.0023627616465091705
evaluation-26454-tar-000,1,0.1303025186061859
evaluation-26454-non-000,0,0.0040733907371759415
evaluation-26473-tar-000,1,0.06858273595571518
evaluation-26473-non-000,0,0.11399899423122406
evaluation-26501-tar-000,1,0.2762755751609802
evaluation-26501-non-000,0,0.4205303192138672
evaluation-26545-tar-000,1,-0.05974710360169411
evaluation-26545-non-000,0,0.031109929084777832
evaluation-26666-tar-000,1,0.3619168996810913
evaluation-26666-non-000,0,0.1090485230088234
evaluation-26679-tar-000,1,0.15893611311912537
evaluation-26679-non-000,0,0.06086491420865059
evaluation-2674-tar-000,1,-0.01489059254527092
evaluation-2674-non-000,0,0.005194993689656258
evaluation-2689-tar-000,1,-0.12097856402397156
evaluation-2689-non-000,0,0.24943944811820984
evaluation-26894-tar-000,1,0.024819720536470413
evaluation-26894-non-000,0,0.030622541904449463
evaluation-2699-tar-000,1,0.18257761001586914
evaluation-2699-non-000,0,-0.11829890310764313
evaluation-2707-tar-000,1,0.031993135809898376
evaluation-2707-non-000,0,0.1078307181596756
evaluation-27124-tar-000,1,-0.0940525233745575
evaluation-27124-non-000,0,-0.08673552423715591
evaluation-27135-tar-000,1,0.07953439652919769
evaluation-27135-non-000,0,0.11995634436607361
evaluation-2714-tar-000,1,-0.01777445338666439
evaluation-2714-non-000,0,0.003922933712601662
evaluation-27199-tar-000,1,-0.2669796645641327
evaluation-27199-non-000,0,-0.07572999596595764
evaluation-2739-tar-000,1,0.011417223140597343
evaluation-2739-non-000,0,0.06504476070404053
evaluation-2752-tar-000,1,-0.09691205620765686
evaluation-2752-non-000,0,-0.06195881962776184
evaluation-2762-tar-000,1,0.049406178295612335
evaluation-2762-non-000,0,0.05964108183979988
evaluation-2775-tar-000,1,0.20285966992378235
evaluation-2775-non-000,0,-0.015659578144550323
evaluation-27811-tar-000,1,0.1435571312904358
evaluation-27811-non-000,0,0.05177886411547661
evaluation-27932-tar-000,1,-0.021925898268818855
evaluation-27932-non-000,0,-0.027453966438770294
evaluation-27943-tar-000,1,-0.13925155997276306
evaluation-27943-non-000,0,0.1168488934636116
evaluation-27979-tar-000,1,-0.031693167984485626
evaluation-27979-non-000,0,-0.06044318526983261
evaluation-28017-tar-000,1,0.06591647863388062
evaluation-28017-non-000,0,-0.10706736147403717
evaluation-28028-tar-000,1,0.23022010922431946
evaluation-28028-non-000,0,0.09343288093805313
evaluation-28053-tar-000,1,0.23222389817237854
evaluation-28053-non-000,0,-0.13955874741077423
evaluation-2806-tar-000,1,0.15813541412353516
evaluation-2806-non-000,0,0.11391045153141022
evaluation-28086-tar-000,1,-0.022767499089241028
evaluation-28086-non-000,0,-0.21016699075698853
evaluation-28105-tar-000,1,-0.09405457973480225
evaluation-28105-non-000,0,-0.06695787608623505
evaluation-28152-tar-000,1,0.09002618491649628
evaluation-28152-non-000,0,-0.22200226783752441
evaluation-28182-tar-000,1,-0.12180137634277344
evaluation-28182-non-000,0,-0.10732296854257584
evaluation-28248-tar-000,1,-0.012467984110116959
evaluation-28248-non-000,0,0.1384972482919693
evaluation-2831-tar-000,1,0.2084241360425949
evaluation-2831-non-000,0,-0.03308222442865372
evaluation-28338-tar-000,1,0.07990268617868423
evaluation-28338-non-000,0,-0.010082336142659187
evaluation-28679-tar-000,1,0.14801260828971863
evaluation-28679-non-000,0,-0.04630248621106148
evaluation-28682-tar-000,1,0.18193522095680237
evaluation-28682-non-000,0,-0.10586687922477722
evaluation-28750-tar-000,1,0.0585949681699276
evaluation-28750-non-000,0,-0.19838766753673553
evaluation-28781-tar-000,1,-0.014190617948770523
evaluation-28781-non-000,0,0.004188768565654755
evaluation-28822-tar-000,1,0.14052635431289673
evaluation-28822-non-000,0,0.2209312617778778
evaluation-2892-tar-000,1,-0.07219856977462769
evaluation-2892-non-000,0,0.05280517786741257
evaluation-2901-tar-000,1,0.20547181367874146
evaluation-2901-non-000,0,0.15071731805801392
evaluation-2908-tar-000,1,0.1103237196803093
evaluation-2908-non-000,0,-0.015066944062709808
evaluation-29102-tar-000,1,0.05117587000131607
evaluation-29102-non-000,0,0.07600441575050354
evaluation-29105-tar-000,1,-0.04131510108709335
evaluation-29105-non-000,0,0.04626725986599922
evaluation-29237-tar-000,1,-0.030692750588059425
evaluation-29237-non-000,0,-0.10993891954421997
evaluation-29278-tar-000,1,0.04814975708723068
evaluation-29278-non-000,0,0.20645830035209656
evaluation-29434-tar-000,1,0.11695188283920288
evaluation-29434-non-000,0,0.08038938045501709
evaluation-2950-tar-000,1,0.39902251958847046
evaluation-2950-non-000,0,-0.06018071249127388
evaluation-29500-tar-000,1,0.19051170349121094
evaluation-29500-non-000,0,0.07017198204994202
evaluation-2957-tar-000,1,-0.056634269654750824
evaluation-2957-non-000,0,-0.1489376723766327
evaluation-29668-tar-000,1,0.11490555107593536
evaluation-29668-non-000,0,0.09264829754829407
evaluation-29778-tar-000,1,0.014079228043556213
evaluation-29778-non-000,0,-0.1303941309452057
evaluation-2984-tar-000,1,0.24352674186229706
evaluation-2984-non-000,0,0.05181129276752472
evaluation-2990-tar-000,1,0.044661056250333786
evaluation-2990-non-000,0,0.03159871697425842
evaluation-29904-tar-000,1,0.053783778101205826
evaluation-29904-non-000,0,0.006000012159347534
evaluation-30085-tar-000,1,0.04478440433740616
evaluation-30085-non-000,0,-0.07477401942014694
evaluation-3015-tar-000,1,-0.09025551378726959
evaluation-3015-non-000,0,-0.1132226213812828
evaluation-3023-tar-000,1,-0.032669760286808014
evaluation-3023-non-000,0,0.0571247935295105
evaluation-30261-tar-000,1,-0.26321494579315186
evaluation-30261-non-000,0,0.03683628886938095
evaluation-30302-tar-000,1,0.29063481092453003
evaluation-30302-non-000,0,-0.1395360380411148
evaluation-30316-tar-000,1,-0.02496056631207466
evaluation-30316-non-000,0,0.08816814422607422
evaluation-30610-tar-000,1,0.3860231041908264
evaluation-30610-non-000,0,0.05488738417625427
evaluation-3062-tar-000,1,0.025260088965296745
evaluation-3062-non-000,0,-0.01988515444099903
evaluation-30621-tar-000,1,0.20570138096809387
evaluation-30621-non-000,0,-0.13826048374176025
evaluation-30659-tar-000,1,0.08521929383277893
evaluation-30659-non-000,0,0.05040565878152847
evaluation-30824-tar-000,1,0.20481714606285095
evaluation-30824-non-000,0,-0.016721878200769424
evaluation-30923-tar-000,1,0.0017169713973999023
evaluation-30923-non-000,0,-0.07866620272397995
evaluation-30967-tar-000,1,-0.024615680798888206
evaluation-30967-non-000,0,0.28263014554977417
evaluation-31008-tar-000,1,0.11022007465362549
evaluation-31008-non-000,0,0.2489962875843048
evaluation-3124-tar-000,1,0.042145758867263794
evaluation-3124-non-000,0,-0.10571519285440445
evaluation-31280-tar-000,1,-0.17605912685394287
evaluation-31280-non-000,0,-0.004430041648447514
evaluation-31294-tar-000,1,0.041377417743206024
evaluation-31294-non-000,0,-0.01966317743062973
evaluation-31307-tar-000,1,0.25791171193122864
evaluation-31307-non-000,0,0.12943360209465027
evaluation-31346-tar-000,1,-0.03298457711935043
evaluation-31346-non-000,0,-0.05843406915664673
evaluation-31360-tar-000,1,-0.14835570752620697
evaluation-31360-non-000,0,0.12973615527153015
evaluation-31384-tar-000,1,0.2227104902267456
evaluation-31384-non-000,0,0.03920237720012665
evaluation-3139-tar-000,1,-0.02656380832195282
evaluation-3139-non-000,0,-0.1342782825231552
evaluation-31390-tar-000,1,0.17958581447601318
evaluation-31390-non-000,0,0.07051771879196167
evaluation-3145-tar-000,1,-0.08273869007825851
evaluation-3145-non-000,0,-0.13084906339645386
evaluation-31464-tar-000,1,0.04737246781587601
evaluation-31464-non-000,0,-0.19759134948253632
evaluation-3161-tar-000,1,0.13600054383277893
evaluation-3161-non-000,0,-0.16099444031715393
evaluation-31665-tar-000,1,0.2281055599451065
evaluation-31665-non-000,0,-0.059866324067115784
evaluation-3167-tar-000,1,0.047098807990550995
evaluation-3167-non-000,0,-0.06133727356791496
evaluation-31838-tar-000,1,-0.10593326389789581
evaluation-31838-non-000,0,-0.20069977641105652
evaluation-31947-tar-000,1,0.12644529342651367
evaluation-31947-non-000,0,0.12320699542760849
evaluation-31950-tar-000,1,0.06043991446495056
evaluation-31950-non-000,0,-0.05266476422548294
evaluation-31964-tar-000,1,0.05525696277618408
evaluation-31964-non-000,0,0.049865901470184326
evaluation-31986-tar-000,1,0.1407216191291809
evaluation-31986-non-000,0,-0.10771220177412033
evaluation-32005-tar-000,1,0.13593211770057678
evaluation-32005-non-000,0,0.0008354596793651581
evaluation-32046-tar-000,1,0.04666292667388916
evaluation-32046-non-000,0,-0.017150960862636566
evaluation-32057-tar-000,1,-0.032365892082452774
evaluation-32057-non-000,0,0.09483971446752548
evaluation-3215-tar-000,1,0.013308487832546234
evaluation-3215-non-000,0,-0.044906217604875565
evaluation-32285-tar-000,1,0.04396430030465126
evaluation-32285-non-000,0,-0.13932622969150543
evaluation-32368-tar-000,1,0.18027666211128235
evaluation-32368-non-000,0,0.02842683717608452
evaluation-32521-tar-000,1,-0.011318959295749664
evaluation-32521-non-000,0,-0.11102837324142456
evaluation-32620-tar-000,1,0.048293840140104294
evaluation-32620-non-000,0,-0.1428062915802002
evaluation-32730-tar-000,1,0.1878933161497116
evaluation-32730-non-000,0,-0.13936123251914978
evaluation-32785-tar-000,1,0.0540919154882431
evaluation-32785-non-000,0,-0.048536255955696106
evaluation-32810-tar-000,1,0.08121755719184875
evaluation-32810-non-000,0,-0.07136175781488419
evaluation-3292-tar-000,1,0.34604334831237793
evaluation-3292-non-000,0,-0.016043923795223236
evaluation-3301-tar-000,1,-0.17867860198020935
evaluation-3301-non-000,0,-0.11109626293182373
evaluation-33060-tar-000,1,0.035481665283441544
evaluation-33060-non-000,0,-0.1551913022994995
evaluation-33096-tar-000,1,0.06264379620552063
evaluation-33096-non-000,0,0.03373292461037636
evaluation-33120-tar-000,1,0.08728223294019699
evaluation-33120-non-000,0,0.07634106278419495
evaluation-3314-tar-000,1,0.10810345411300659
evaluation-3314-non-000,0,-0.02869662269949913
evaluation-33255-tar-000,1,0.12209071218967438
evaluation-33255-non-000,0,0.0858994871377945
evaluation-33258-tar-000,1,0.18939265608787537
evaluation-33258-non-000,0,0.14621037244796753
evaluation-33274-tar-000,1,0.10459274798631668
evaluation-33274-non-000,0,-0.046746786683797836
evaluation-33598-tar-000,1,0.27875643968582153
evaluation-33598-non-000,0,-0.25694507360458374
evaluation-3361-tar-000,1,-0.01082833856344223
evaluation-3361-non-000,0,0.057488806545734406
evaluation-33623-tar-000,1,0.2759290933609009
evaluation-33623-non-000,0,0.25793734192848206
evaluation-3365-tar-000,1,0.05442700535058975
evaluation-3365-non-000,0,0.09797554463148117
evaluation-3369-tar-000,1,-0.21929931640625
evaluation-3369-non-000,0,-0.03592345118522644
evaluation-33711-tar-000,1,0.2135276198387146
evaluation-33711-non-000,0,0.1602969914674759
evaluation-33790-tar-000,1,0.1214359700679779
evaluation-33790-non-000,0,0.056896187365055084
evaluation-3395-tar-000,1,0.004190035164356232
evaluation-3395-non-000,0,-0.07220499962568283
evaluation-3407-tar-000,1,0.07392464578151703
evaluation-3407-non-000,0,-0.13215294480323792
evaluation-3409-tar-000,1,-0.0779675617814064
evaluation-3409-non-000,0,-0.07249593734741211
evaluation-34158-tar-000,1,-0.19083468616008759
evaluation-34158-non-000,0,0.19031646847724915
evaluation-3417-tar-000,1,0.1388014256954193
evaluation-3417-non-000,0,0.07058826088905334
evaluation-3425-tar-000,1,0.019104760140180588
evaluation-3425-non-000,0,0.09919727593660355
evaluation-34257-tar-000,1,-0.03862278163433075
evaluation-34257-non-000,0,-0.02829333208501339
evaluation-3427-tar-000,1,0.0701780840754509
evaluation-3427-non-000,0,0.1811705231666565
evaluation-34458-tar-000,1,-0.07894636690616608
evaluation-34458-non-000,0,0.06693648546934128
evaluation-34485-tar-000,1,-0.0017232783138751984
evaluation-34485-non-000,0,-0.02951880171895027
evaluation-34631-tar-000,1,0.09203359484672546
evaluation-34631-non-000,0,0.014174725860357285
evaluation-34647-tar-000,1,0.12536615133285522
evaluation-34647-non-000,0,0.19135348498821259
evaluation-3471-tar-000,1,-0.051046598702669144
evaluation-3471-non-000,0,0.0021451562643051147
evaluation-34719-tar-000,1,0.02220974490046501
evaluation-34719-non-000,0,0.1451813280582428
evaluation-3473-tar-000,1,0.025604689493775368
evaluation-3473-non-000,0,-0.030935190618038177
evaluation-34738-tar-000,1,-0.03758034110069275
evaluation-34738-non-000,0,-0.021465450525283813
evaluation-34771-tar-000,1,0.024779880419373512
evaluation-34771-non-000,0,-0.20384769141674042
evaluation-3479-tar-000,1,0.13898435235023499
evaluation-3479-non-000,0,0.13701778650283813
evaluation-34807-tar-000,1,-0.17334865033626556
evaluation-34807-non-000,0,0.09455825388431549
evaluation-3482-tar-000,1,0.05386199429631233
evaluation-3482-non-000,0,-0.06439357995986938
evaluation-34859-tar-000,1,-0.0715356320142746
evaluation-34859-non-000,0,0.017551731318235397
evaluation-3497-tar-000,1,0.21463258564472198
evaluation-3497-non-000,0,-0.029926296323537827
evaluation-34996-tar-000,1,0.1509164273738861
evaluation-34996-non-000,0,-0.0011925473809242249
evaluation-35043-tar-000,1,0.32872945070266724
evaluation-35043-non-000,0,0.16516458988189697
evaluation-3507-tar-000,1,0.06244492530822754
evaluation-3507-non-000,0,0.05743827670812607
evaluation-35101-tar-000,1,-0.04518217220902443
evaluation-35101-non-000,0,0.03249841183423996
evaluation-3518-tar-000,1,0.28490474820137024
evaluation-3518-non-000,0,0.0007631555199623108
evaluation-3522-tar-000,1,0.1910182535648346
evaluation-3522-non-000,0,0.027032911777496338
evaluation-35293-tar-000,1,0.1276891827583313
evaluation-35293-non-000,0,-0.053612980991601944
evaluation-35359-tar-000,1,-0.10614925622940063
evaluation-35359-non-000,0,-0.18866363167762756
evaluation-3540-tar-000,1,0.18140019476413727
evaluation-3540-non-000,0,-0.07134737819433212
evaluation-35416-tar-000,1,0.15023517608642578
evaluation-35416-non-000,0,0.03847142308950424
evaluation-35449-tar-000,1,0.2340298891067505
evaluation-35449-non-000,0,0.29743480682373047
evaluation-35510-tar-000,1,0.1491163969039917
evaluation-35510-non-000,0,0.014592248946428299
evaluation-35562-tar-000,1,0.34699177742004395
evaluation-35562-non-000,0,0.0417516715824604
evaluation-35587-tar-000,1,-0.043764784932136536
evaluation-35587-non-000,0,-0.16220608353614807
evaluation-3564-tar-000,1,-0.10189537703990936
evaluation-3564-non-000,0,0.15314283967018127
evaluation-35683-tar-000,1,0.07706913352012634
evaluation-35683-non-000,0,-0.08690187335014343
evaluation-35699-tar-000,1,0.1278795450925827
evaluation-35699-non-000,0,0.31697118282318115
evaluation-3571-tar-000,1,0.17088651657104492
evaluation-3571-non-000,0,0.0023047178983688354
evaluation-3572-tar-000,1,0.014423664659261703
evaluation-3572-non-000,0,-0.05044206231832504
evaluation-35793-tar-000,1,-0.05833800137042999
evaluation-35793-non-000,0,-0.11489594727754593
evaluation-35823-tar-000,1,0.12431633472442627
evaluation-35823-non-000,0,-0.05133946239948273
evaluation-35872-tar-000,1,0.04498885199427605
evaluation-35872-non-000,0,0.08282051235437393
evaluation-3597-tar-000,1,0.052491024136543274
evaluation-3597-non-000,0,0.003088405355811119
evaluation-35996-tar-000,1,-0.03573424369096756
evaluation-35996-non-000,0,-0.13660848140716553
evaluation-36004-tar-000,1,0.2604067623615265
evaluation-36004-non-000,0,0.037045739591121674
evaluation-36051-tar-000,1,0.011961705982685089
evaluation-36051-non-000,0,-0.11117848753929138
evaluation-3619-tar-000,1,-0.14346109330654144
evaluation-3619-non-000,0,-0.29898184537887573
evaluation-36196-tar-000,1,0.11327163130044937
evaluation-36196-non-000,0,-0.009366249665617943
evaluation-36298-tar-000,1,0.11325115710496902
evaluation-36298-non-000,0,-0.11720702052116394
evaluation-36323-tar-000,1,0.18716520071029663
evaluation-36323-non-000,0,-0.12441542744636536
evaluation-36386-tar-000,1,-0.12492427974939346
evaluation-36386-non-000,0,0.176449716091156
evaluation-36395-tar-000,1,-0.15167556703090668
evaluation-36395-non-000,0,-0.08780748397111893
evaluation-36460-tar-000,1,-0.004477158188819885
evaluation-36460-non-000,0,-0.09481274336576462
evaluation-36499-tar-000,1,0.09280741214752197
evaluation-36499-non-000,0,-0.02297208271920681
evaluation-3656-tar-000,1,-0.012640640139579773
evaluation-3656-non-000,0,-0.11441902816295624
evaluation-36611-tar-000,1,0.3621765673160553
evaluation-36611-non-000,0,0.1523713320493698
evaluation-36619-tar-000,1,0.031249795109033585
evaluation-36619-non-000,0,-0.01707637310028076
evaluation-36625-tar-000,1,0.309420645236969
evaluation-36625-non-000,0,-0.029777944087982178
evaluation-36633-tar-000,1,-0.03090578131377697
evaluation-36633-non-000,0,0.15823189914226532
evaluation-36685-tar-000,1,0.14517617225646973
evaluation-36685-non-000,0,0.1289575695991516
evaluation-3669-tar-000,1,-0.07613460719585419
evaluation-3669-non-000,0,-0.21951648592948914
evaluation-36853-tar-000,1,0.34720301628112793
evaluation-36853-non-000,0,0.15514926612377167
evaluation-3693-tar-000,1,-0.042670514434576035
evaluation-3693-non-000,0,-0.12820270657539368
evaluation-3720-tar-000,1,-0.03348758816719055
evaluation-3720-non-000,0,0.04507657140493393
evaluation-37259-tar-000,1,0.12664690613746643
evaluation-37259-non-000,0,-0.0258084237575531
evaluation-37301-tar-000,1,-0.0747605562210083
evaluation-37301-non-000,0,-0.04795262962579727
evaluation-37328-tar-000,1,-0.08058677613735199
evaluation-37328-non-000,0,0.16692912578582764
evaluation-37625-tar-000,1,0.00830024667084217
evaluation-37625-non-000,0,0.1270715743303299
evaluation-37658-tar-000,1,-0.16275012493133545
evaluation-37658-non-000,0,0.040761906653642654
evaluation-3767-tar-000,1,0.2652100920677185
evaluation-3767-non-000,0,0.09128658473491669
evaluation-37696-tar-000,1,0.026167426258325577
evaluation-37696-non-000,0,0.07201001793146133
evaluation-3770-tar-000,1,0.2522639036178589
evaluation-3770-non-000,0,-0.15195786952972412
evaluation-37740-tar-000,1,0.17623800039291382
evaluation-37740-non-000,0,0.12434091418981552
evaluation-3778-tar-000,1,0.11780132353305817
evaluation-3778-non-000,0,-0.009151257574558258
evaluation-37844-tar-000,1,0.19314759969711304
evaluation-37844-non-000,0,-0.03331798315048218
evaluation-37921-tar-000,1,0.08980201184749603
evaluation-37921-non-000,0,0.09742269665002823
evaluation-37932-tar-000,1,0.19514690339565277
evaluation-37932-non-000,0,-0.2940402626991272
evaluation-37946-tar-000,1,0.10409166663885117
evaluation-37946-non-000,0,0.15152522921562195
evaluation-37965-tar-000,1,-0.17590317130088806
evaluation-37965-non-000,0,-0.0984509289264679
evaluation-37971-tar-000,1,0.04811669513583183
evaluation-37971-non-000,0,-0.10353823006153107
evaluation-3805-tar-000,1,0.06798708438873291
evaluation-3805-non-000,0,-0.011489665135741234
evaluation-38056-tar-000,1,-0.07510939240455627
evaluation-38056-non-000,0,-0.05772385001182556
evaluation-38083-tar-000,1,-0.24854081869125366
evaluation-38083-non-000,0,-0.008469223976135254
evaluation-3813-tar-000,1,0.11314815282821655
evaluation-3813-non-000,0,-0.030429117381572723
evaluation-38157-tar-000,1,0.07726071774959564
evaluation-38157-non-000,0,0.027829501777887344
evaluation-38166-tar-000,1,0.248841792345047
evaluation-38166-non-000,0,0.041526131331920624
evaluation-38196-tar-000,1,0.2124062478542328
evaluation-38196-non-000,0,0.06250448524951935
evaluation-3827-tar-000,1,0.038341689854860306
evaluation-3827-non-000,0,-0.19495916366577148
evaluation-38388-tar-000,1,-0.013358645141124725
evaluation-38388-non-000,0,0.047777917236089706
evaluation-3839-tar-000,1,0.22190642356872559
evaluation-3839-non-000,0,-0.06981522589921951
evaluation-3840-tar-000,1,0.20959708094596863
evaluation-3840-non-000,0,-0.08356336504220963
evaluation-38657-tar-000,1,0.13927233219146729
evaluation-38657-non-000,0,-0.07645715773105621
evaluation-38792-tar-000,1,-0.022505100816488266
evaluation-38792-non-000,0,-0.06198461353778839
evaluation-3888-tar-000,1,-0.059456102550029755
evaluation-3888-non-000,0,0.041435740888118744
evaluation-3892-tar-000,1,0.18720033764839172
evaluation-3892-non-000,0,0.0010787397623062134
evaluation-3901-tar-000,1,0.10633054375648499
evaluation-3901-non-000,0,-0.09687420725822449
evaluation-39025-tar-000,1,0.014549056068062782
evaluation-39025-non-000,0,0.12324177473783493
evaluation-39031-tar-000,1,0.05987191200256348
evaluation-39031-non-000,0,-0.12061706930398941
evaluation-3911-tar-000,1,0.14657776057720184
evaluation-3911-non-000,0,0.11069324612617493
evaluation-39163-tar-000,1,0.19796067476272583
evaluation-39163-non-000,0,0.1012003943324089
evaluation-39201-tar-000,1,-0.08838194608688354
evaluation-39201-non-000,0,-0.18727049231529236
evaluation-3921-tar-000,1,0.1804349273443222
evaluation-3921-non-000,0,0.048073988407850266
evaluation-3926-tar-000,1,-0.09660720080137253
evaluation-3926-non-000,0,0.18176425993442535
evaluation-3928-tar-000,1,0.10893208533525467
evaluation-3928-non-000,0,-0.008824273943901062
evaluation-3931-tar-000,1,0.004489537328481674
evaluation-3931-non-000,0,0.16071906685829163
evaluation-3939-tar-000,1,-0.07351234555244446
evaluation-3939-non-000,0,0.02283972129225731
evaluation-39421-tar-000,1,-0.09045939147472382
evaluation-39421-non-000,0,-0.0031322194263339043
evaluation-3954-tar-000,1,0.15827681124210358
evaluation-3954-non-000,0,-0.03564104437828064
evaluation-39720-tar-000,1,-0.07452231645584106
evaluation-39720-non-000,0,-0.11733554303646088
evaluation-39756-tar-000,1,0.04209313169121742
evaluation-39756-non-000,0,0.044682301580905914
evaluation-39877-tar-000,1,0.101494200527668
evaluation-39877-non-000,0,-0.08000966906547546
evaluation-3989-tar-000,1,0.057569414377212524
evaluation-3989-non-000,0,-0.1693524867296219
evaluation-40025-tar-000,1,0.11747405678033829
evaluation-40025-non-000,0,0.20809538662433624
evaluation-4004-tar-000,1,0.03803510591387749
evaluation-4004-non-000,0,-0.16939890384674072
evaluation-40064-tar-000,1,0.31702977418899536
evaluation-40064-non-000,0,0.28811028599739075
evaluation-40075-tar-000,1,-0.18138602375984192
evaluation-40075-non-000,0,0.002226404845714569
evaluation-4013-tar-000,1,-0.10028217732906342
evaluation-4013-non-000,0,0.04683930054306984
evaluation-40173-tar-000,1,0.0015038549900054932
evaluation-40173-non-000,0,-0.1732257604598999
evaluation-40311-tar-000,1,0.21200916171073914
evaluation-40311-non-000,0,-0.04184246063232422
evaluation-4044-tar-000,1,0.23488613963127136
evaluation-4044-non-000,0,0.03159884363412857
evaluation-40525-tar-000,1,0.11853988468647003
evaluation-40525-non-000,0,0.012947127223014832
evaluation-40577-tar-000,1,0.11536186933517456
evaluation-40577-non-000,0,-0.11527193337678909
evaluation-40588-tar-000,1,0.17120124399662018
evaluation-40588-non-000,0,0.11573576927185059
evaluation-40676-tar-000,1,0.03140939027070999
evaluation-40676-non-000,0,-0.08158937841653824
evaluation-4068-tar-000,1,0.12572121620178223
evaluation-4068-non-000,0,0.19418853521347046
evaluation-4077-tar-000,1,0.10495918989181519
evaluation-4077-non-000,0,-0.04073234274983406
evaluation-40772-tar-000,1,0.16486495733261108
evaluation-40772-non-000,0,0.2104112058877945
evaluation-40929-tar-000,1,0.09435288608074188
evaluation-40929-non-000,0,-0.1557120829820633
evaluation-41000-tar-000,1,0.09394232928752899
evaluation-41000-non-000,0,0.26263248920440674
evaluation-41025-tar-000,1,0.009423021227121353
evaluation-41025-non-000,0,0.14404362440109253
evaluation-4123-tar-000,1,0.029082071036100388
evaluation-4123-non-000,0,0.17705228924751282
evaluation-41278-tar-000,1,0.1251956969499588
evaluation-41278-non-000,0,0.05347384512424469
evaluation-4134-tar-000,1,0.0005129091441631317
evaluation-4134-non-000,0,-0.12452321499586105
evaluation-41357-tar-000,1,-0.008618886582553387
evaluation-41357-non-000,0,0.16877809166908264
evaluation-41390-tar-000,1,0.10287735611200333
evaluation-41390-non-000,0,0.235053151845932
evaluation-41404-tar-000,1,0.15557292103767395
evaluation-41404-non-000,0,-0.13138391077518463
evaluation-41492-tar-000,1,-0.017595704644918442
evaluation-41492-non-000,0,-0.15638196468353271
evaluation-41536-tar-000,1,0.2694433927536011
evaluation-41536-non-000,0,0.15347759425640106
evaluation-41706-tar-000,1,0.0596313402056694
evaluation-41706-non-000,0,0.2393709421157837
evaluation-41750-tar-000,1,0.15673159062862396
evaluation-41750-non-000,0,0.18311545252799988
evaluation-41755-tar-000,1,0.04283690080046654
evaluation-41755-non-000,0,0.049671370536088943
evaluation-41854-tar-000,1,0.013854648917913437
evaluation-41854-non-000,0,0.08488152921199799
evaluation-41945-tar-000,1,0.035867840051651
evaluation-41945-non-000,0,-0.14779861271381378
evaluation-41994-tar-000,1,0.025471657514572144
evaluation-41994-non-000,0,0.016128215938806534
evaluation-4202-tar-000,1,-0.00525413453578949
evaluation-4202-non-000,0,0.23994888365268707
evaluation-42025-tar-000,1,0.13684438169002533
evaluation-42025-non-000,0,-0.1681298166513443
evaluation-4204-tar-000,1,-0.08568703383207321
evaluation-4204-non-000,0,0.08601964265108109
evaluation-42173-tar-000,1,0.10230845212936401
evaluation-42173-non-000,0,0.010998159646987915
evaluation-42176-tar-000,1,0.15173161029815674
evaluation-42176-non-000,0,-0.08385121822357178
evaluation-42209-tar-000,1,0.23408254981040955
evaluation-42209-non-000,0,-0.03953500837087631
evaluation-42250-tar-000,1,-0.028896810486912727
evaluation-42250-non-000,0,0.08950169384479523
evaluation-4240-tar-000,1,-0.019725007936358452
evaluation-4240-non-000,0,0.0036820583045482635
evaluation-42401-tar-000,1,0.15679022669792175
evaluation-42401-non-000,0,0.0973505973815918
evaluation-4246-tar-000,1,0.044365692883729935
evaluation-4246-non-000,0,-0.019994771108031273
evaluation-42505-tar-000,1,0.2358902245759964
evaluation-42505-non-000,0,0.048418477177619934
evaluation-4251-tar-000,1,0.07255498319864273
evaluation-4251-non-000,0,0.023623421788215637
evaluation-42546-tar-000,1,-0.0088493712246418
evaluation-42546-non-000,0,0.07197126746177673
evaluation-42648-tar-000,1,-0.04244744032621384
evaluation-42648-non-000,0,-0.21626223623752594
evaluation-42681-tar-000,1,0.03323115408420563
evaluation-42681-non-000,0,-0.019401682540774345
evaluation-42717-tar-000,1,0.33476921916007996
evaluation-42717-non-000,0,0.02550465799868107
evaluation-42728-tar-000,1,0.4104502499103546
evaluation-42728-non-000,0,0.08231917023658752
evaluation-42744-tar-000,1,0.1655377745628357
evaluation-42744-non-000,0,0.06736773252487183
evaluation-42772-tar-000,1,0.12105235457420349
evaluation-42772-non-000,0,0.06275811046361923
evaluation-4288-tar-000,1,0.13712558150291443
