trial_id,label,score
evaluation-26158-non-000,0,0.7462278008460999
evaluation-2618-tar-000,1,0.8685972690582275
evaluation-2618-non-000,0,0.7515542507171631
evaluation-26221-tar-000,1,0.7738958597183228
evaluation-26221-non-000,0,0.7967293858528137
evaluation-26287-tar-000,1,0.8934735059738159
evaluation-26287-non-000,0,0.7595973610877991
evaluation-26435-tar-000,1,0.8412501811981201
evaluation-26435-non-000,0,0.7804352045059204
evaluation-26443-tar-000,1,0.8150346279144287
evaluation-26443-non-000,0,0.7959116697311401
evaluation-26454-tar-000,1,0.8236938714981079
evaluation-26454-non-000,0,0.7668765187263489
evaluation-26473-tar-000,1,0.8940292596817017
evaluation-26473-non-000,0,0.784187912940979
evaluation-26501-tar-000,1,0.8529177904129028
evaluation-26501-non-000,0,0.8372039794921875
evaluation-26545-tar-000,1,0.7580857276916504
evaluation-26545-non-000,0,0.8558640480041504
evaluation-26666-tar-000,1,0.9199928641319275
evaluation-26666-non-000,0,0.7918329238891602
evaluation-26679-tar-000,1,0.8186001777648926
evaluation-26679-non-000,0,0.6635773181915283
evaluation-2674-tar-000,1,0.7314578294754028
evaluation-2674-non-000,0,0.8796175122261047
evaluation-2689-tar-000,1,0.7727009057998657
evaluation-2689-non-000,0,0.7584130764007568
evaluation-26894-tar-000,1,0.8472567796707153
evaluation-26894-non-000,0,0.7912337183952332
evaluation-2699-tar-000,1,0.7326391935348511
evaluation-2699-non-000,0,0.8308007717132568
evaluation-2707-tar-000,1,0.8514100909233093
evaluation-2707-non-000,0,0.7760109901428223
evaluation-27124-tar-000,1,0.8788833022117615
evaluation-27124-non-000,0,0.7741476893424988
evaluation-27135-tar-000,1,0.8392671346664429
evaluation-27135-non-000,0,0.8300220966339111
evaluation-2714-tar-000,1,0.8649696111679077
evaluation-2714-non-000,0,0.8738842606544495
evaluation-27199-tar-000,1,0.8285320401191711
evaluation-27199-non-000,0,0.7806990146636963
evaluation-2739-tar-000,1,0.8634434342384338
evaluation-2739-non-000,0,0.8257119655609131
evaluation-2752-tar-000,1,0.747078537940979
evaluation-2752-non-000,0,0.800467312335968
evaluation-2762-tar-000,1,0.8859483599662781
evaluation-2762-non-000,0,0.7950916290283203
evaluation-2775-tar-000,1,0.8325451612472534
evaluation-2775-non-000,0,0.7757141590118408
evaluation-27811-tar-000,1,0.891228437423706
evaluation-27811-non-000,0,0.7254685163497925
evaluation-27932-tar-000,1,0.712801992893219
evaluation-27932-non-000,0,0.7158607244491577
evaluation-27943-tar-000,1,0.8597298860549927
evaluation-27943-non-000,0,0.7978003025054932
evaluation-27979-tar-000,1,0.8584588766098022
evaluation-27979-non-000,0,0.7090921401977539
evaluation-28017-tar-000,1,0.85084468126297
evaluation-28017-non-000,0,0.851417064666748
evaluation-28028-tar-000,1,0.896642804145813
evaluation-28028-non-000,0,0.7413989305496216
evaluation-28053-tar-000,1,0.8753421306610107
evaluation-28053-non-000,0,0.7583365440368652
evaluation-2806-tar-000,1,0.7880567312240601
evaluation-2806-non-000,0,0.8259788751602173
evaluation-28086-tar-000,1,0.796857476234436
evaluation-28086-non-000,0,0.7832481861114502
evaluation-28105-tar-000,1,0.7341985702514648
evaluation-28105-non-000,0,0.7457066774368286
evaluation-28152-tar-000,1,0.7648473381996155
evaluation-28152-non-000,0,0.8612268567085266
evaluation-28182-tar-000,1,0.5009556412696838
evaluation-28182-non-000,0,0.7380770444869995
evaluation-28248-tar-000,1,0.8631142377853394
evaluation-28248-non-000,0,0.8582503795623779
evaluation-2831-tar-000,1,0.6483692526817322
evaluation-2831-non-000,0,0.7720288038253784
evaluation-28338-tar-000,1,0.8625555634498596
evaluation-28338-non-000,0,0.7473182082176208
evaluation-28679-tar-000,1,0.8288731575012207
evaluation-28679-non-000,0,0.8151798248291016
evaluation-28682-tar-000,1,0.867639422416687
evaluation-28682-non-000,0,0.8453728556632996
evaluation-28750-tar-000,1,0.8612263202667236
evaluation-28750-non-000,0,0.7952957153320312
evaluation-28781-tar-000,1,0.7753932476043701
evaluation-28781-non-000,0,0.8635133504867554
evaluation-28822-tar-000,1,0.8623582124710083
evaluation-28822-non-000,0,0.8339428901672363
evaluation-2892-tar-000,1,0.7602348327636719
evaluation-2892-non-000,0,0.7752581238746643
evaluation-2901-tar-000,1,0.7292678356170654
evaluation-2901-non-000,0,0.7949641942977905
evaluation-2908-tar-000,1,0.7096056342124939
evaluation-2908-non-000,0,0.7875605225563049
evaluation-29102-tar-000,1,0.7990717887878418
evaluation-29102-non-000,0,0.7575879096984863
evaluation-29105-tar-000,1,0.8100697994232178
evaluation-29105-non-000,0,0.774553656578064
evaluation-29237-tar-000,1,0.8277742862701416
evaluation-29237-non-000,0,0.8016469478607178
evaluation-29278-tar-000,1,0.8432886600494385
evaluation-29278-non-000,0,0.8340744972229004
evaluation-29434-tar-000,1,0.8764818906784058
evaluation-29434-non-000,0,0.8771916031837463
evaluation-2950-tar-000,1,0.7681853771209717
evaluation-2950-non-000,0,0.7916560173034668
evaluation-29500-tar-000,1,0.8324782252311707
evaluation-29500-non-000,0,0.7119587659835815
evaluation-2957-tar-000,1,0.7763082981109619
evaluation-2957-non-000,0,0.8181856274604797
evaluation-29668-tar-000,1,0.8023035526275635
evaluation-29668-non-000,0,0.7812314033508301
evaluation-29778-tar-000,1,0.795644998550415
evaluation-29778-non-000,0,0.6900519728660583
evaluation-2984-tar-000,1,0.8037011623382568
evaluation-2984-non-000,0,0.8130838871002197
evaluation-2990-tar-000,1,0.7911403179168701
evaluation-2990-non-000,0,0.7931553721427917
evaluation-29904-tar-000,1,0.650829017162323
evaluation-29904-non-000,0,0.7802343368530273
evaluation-30085-tar-000,1,0.8398338556289673
evaluation-30085-non-000,0,0.817381739616394
evaluation-3015-tar-000,1,0.8199494481086731
evaluation-3015-non-000,0,0.8032330274581909
evaluation-3023-tar-000,1,0.8572321534156799
evaluation-3023-non-000,0,0.7296723127365112
evaluation-30261-tar-000,1,0.8351377248764038
evaluation-30261-non-000,0,0.8719263076782227
evaluation-30302-tar-000,1,0.8730369210243225
evaluation-30302-non-000,0,0.7600553035736084
evaluation-30316-tar-000,1,0.7913371324539185
evaluation-30316-non-000,0,0.8752737641334534
evaluation-30610-tar-000,1,0.8698259592056274
evaluation-30610-non-000,0,0.8150498867034912
evaluation-3062-tar-000,1,0.8185244202613831
evaluation-3062-non-000,0,0.7662467360496521
evaluation-30621-tar-000,1,0.8347193002700806
evaluation-30621-non-000,0,0.7466145157814026
evaluation-30659-tar-000,1,0.846152126789093
evaluation-30659-non-000,0,0.8228201866149902
evaluation-30824-tar-000,1,0.8546780347824097
evaluation-30824-non-000,0,0.8261394500732422
evaluation-30923-tar-000,1,0.8635138273239136
evaluation-30923-non-000,0,0.7266337871551514
evaluation-30967-tar-000,1,0.8037042617797852
evaluation-30967-non-000,0,0.8238965272903442
evaluation-31008-tar-000,1,0.8936196565628052
evaluation-31008-non-000,0,0.7471504211425781
evaluation-3124-tar-000,1,0.7995277643203735
evaluation-3124-non-000,0,0.8009071350097656
evaluation-31280-tar-000,1,0.830400824546814
evaluation-31280-non-000,0,0.8637163639068604
evaluation-31294-tar-000,1,0.7305786609649658
evaluation-31294-non-000,0,0.7072266340255737
evaluation-31307-tar-000,1,0.7942256927490234
evaluation-31307-non-000,0,0.7637858390808105
evaluation-31346-tar-000,1,0.7685983180999756
evaluation-31346-non-000,0,0.8346990942955017
evaluation-31360-tar-000,1,0.8681322336196899
evaluation-31360-non-000,0,0.7209580540657043
evaluation-31384-tar-000,1,0.8856129050254822
evaluation-31384-non-000,0,0.7963367700576782
evaluation-3139-tar-000,1,0.834972620010376
evaluation-3139-non-000,0,0.8339313864707947
evaluation-31390-tar-000,1,0.8344020247459412
evaluation-31390-non-000,0,0.807998538017273
evaluation-3145-tar-000,1,0.8857468962669373
evaluation-3145-non-000,0,0.7103303670883179
evaluation-31464-tar-000,1,0.824517011642456
evaluation-31464-non-000,0,0.818435549736023
evaluation-3161-tar-000,1,0.8649357557296753
evaluation-3161-non-000,0,0.7709460258483887
evaluation-31665-tar-000,1,0.7777146100997925
evaluation-31665-non-000,0,0.7008787989616394
evaluation-3167-tar-000,1,0.8220748901367188
evaluation-3167-non-000,0,0.7288508415222168
evaluation-31838-tar-000,1,0.8428596258163452
evaluation-31838-non-000,0,0.6836028099060059
evaluation-31947-tar-000,1,0.8138687014579773
evaluation-31947-non-000,0,0.7727193236351013
evaluation-31950-tar-000,1,0.8286983966827393
evaluation-31950-non-000,0,0.8010333776473999
evaluation-31964-tar-000,1,0.8539514541625977
evaluation-31964-non-000,0,0.8435914516448975
evaluation-31986-tar-000,1,0.7991937398910522
evaluation-31986-non-000,0,0.870786190032959
evaluation-32005-tar-000,1,0.8171608448028564
evaluation-32005-non-000,0,0.7670131921768188
evaluation-32046-tar-000,1,0.8588294982910156
evaluation-32046-non-000,0,0.8359907865524292
evaluation-32057-tar-000,1,0.8634142875671387
evaluation-32057-non-000,0,0.7107211947441101
evaluation-3215-tar-000,1,0.8739809989929199
evaluation-3215-non-000,0,0.7101818919181824
evaluation-32285-tar-000,1,0.7963448762893677
evaluation-32285-non-000,0,0.875965416431427
evaluation-32368-tar-000,1,0.9007528424263
evaluation-32368-non-000,0,0.7382049560546875
evaluation-32521-tar-000,1,0.8383083343505859
evaluation-32521-non-000,0,0.7829627990722656
evaluation-32620-tar-000,1,0.883258581161499
evaluation-32620-non-000,0,0.8855373859405518
evaluation-32730-tar-000,1,0.8538395762443542
evaluation-32730-non-000,0,0.825947642326355
evaluation-32785-tar-000,1,0.862407922744751
evaluation-32785-non-000,0,0.7570972442626953
evaluation-32810-tar-000,1,0.8772991895675659
evaluation-32810-non-000,0,0.7782004475593567
evaluation-3292-tar-000,1,0.8762308359146118
evaluation-3292-non-000,0,0.8458297848701477
evaluation-3301-tar-000,1,0.7775605320930481
evaluation-3301-non-000,0,0.7610760927200317
evaluation-33060-tar-000,1,0.8897734880447388
evaluation-33060-non-000,0,0.898474931716919
evaluation-33096-tar-000,1,0.6780305504798889
evaluation-33096-non-000,0,0.7540480494499207
evaluation-33120-tar-000,1,0.8394485712051392
evaluation-33120-non-000,0,0.7598124742507935
evaluation-3314-tar-000,1,0.8106597661972046
evaluation-3314-non-000,0,0.7809200882911682
evaluation-33255-tar-000,1,0.8542449474334717
evaluation-33255-non-000,0,0.7765347957611084
evaluation-33258-tar-000,1,0.8678607940673828
evaluation-33258-non-000,0,0.7358044385910034
evaluation-33274-tar-000,1,0.8809298276901245
evaluation-33274-non-000,0,0.7953736186027527
evaluation-33598-tar-000,1,0.7995800375938416
evaluation-33598-non-000,0,0.7570208311080933
evaluation-3361-tar-000,1,0.7487541437149048
evaluation-3361-non-000,0,0.7910600900650024
evaluation-33623-tar-000,1,0.7754406929016113
evaluation-33623-non-000,0,0.7381453514099121
evaluation-3365-tar-000,1,0.8031103610992432
evaluation-3365-non-000,0,0.784008264541626
evaluation-3369-tar-000,1,0.7846611142158508
evaluation-3369-non-000,0,0.8461587429046631
evaluation-33711-tar-000,1,0.8541211485862732
evaluation-33711-non-000,0,0.8367160558700562
evaluation-33790-tar-000,1,0.815606951713562
evaluation-33790-non-000,0,0.7765080332756042
evaluation-3395-tar-000,1,0.7934823632240295
evaluation-3395-non-000,0,0.7774176597595215
evaluation-3407-tar-000,1,0.7555891275405884
evaluation-3407-non-000,0,0.7587011456489563
evaluation-3409-tar-000,1,0.788411557674408
evaluation-3409-non-000,0,0.698809027671814
evaluation-34158-tar-000,1,0.8123641610145569
evaluation-34158-non-000,0,0.8423523902893066
evaluation-3417-tar-000,1,0.8698796033859253
evaluation-3417-non-000,0,0.836406946182251
evaluation-3425-tar-000,1,0.8199466466903687
evaluation-3425-non-000,0,0.8047049045562744
evaluation-34257-tar-000,1,0.854685366153717
evaluation-34257-non-000,0,0.8577438592910767
evaluation-3427-tar-000,1,0.7956414818763733
evaluation-3427-non-000,0,0.7493389844894409
evaluation-34458-tar-000,1,0.7562544345855713
evaluation-34458-non-000,0,0.8120836019515991
evaluation-34485-tar-000,1,0.8475282192230225
evaluation-34485-non-000,0,0.7743552327156067
evaluation-34631-tar-000,1,0.8544072508811951
evaluation-34631-non-000,0,0.8406534194946289
evaluation-34647-tar-000,1,0.8709778189659119
evaluation-34647-non-000,0,0.7525454759597778
evaluation-3471-tar-000,1,0.7277653217315674
evaluation-3471-non-000,0,0.7477065920829773
evaluation-34719-tar-000,1,0.8231261968612671
evaluation-34719-non-000,0,0.818787693977356
evaluation-3473-tar-000,1,0.8170976638793945
evaluation-3473-non-000,0,0.7180206179618835
evaluation-34738-tar-000,1,0.8928117156028748
evaluation-34738-non-000,0,0.7908015251159668
evaluation-34771-tar-000,1,0.806484043598175
evaluation-34771-non-000,0,0.8268025517463684
evaluation-3479-tar-000,1,0.7914612889289856
evaluation-3479-non-000,0,0.7823286056518555
evaluation-34807-tar-000,1,0.8489976525306702
evaluation-34807-non-000,0,0.7752572298049927
evaluation-3482-tar-000,1,0.8568925857543945
evaluation-3482-non-000,0,0.7749289274215698
evaluation-34859-tar-000,1,0.8591861128807068
evaluation-34859-non-000,0,0.8385374546051025
evaluation-3497-tar-000,1,0.828257143497467
evaluation-3497-non-000,0,0.7873315811157227
evaluation-34996-tar-000,1,0.8099973797798157
evaluation-34996-non-000,0,0.7937983870506287
evaluation-35043-tar-000,1,0.7826260328292847
evaluation-35043-non-000,0,0.7395552396774292
evaluation-3507-tar-000,1,0.7913360595703125
evaluation-3507-non-000,0,0.7288956642150879
evaluation-35101-tar-000,1,0.808650016784668
evaluation-35101-non-000,0,0.7287354469299316
evaluation-3518-tar-000,1,0.8321390151977539
evaluation-3518-non-000,0,0.8151301145553589
evaluation-3522-tar-000,1,0.75962895154953
evaluation-3522-non-000,0,0.8287827968597412
evaluation-35293-tar-000,1,0.8953588008880615
evaluation-35293-non-000,0,0.8035807013511658
evaluation-35359-tar-000,1,0.8462958335876465
evaluation-35359-non-000,0,0.7836096286773682
evaluation-3540-tar-000,1,0.6997518539428711
evaluation-3540-non-000,0,0.7242394089698792
evaluation-35416-tar-000,1,0.8916194438934326
evaluation-35416-non-000,0,0.7587321996688843
evaluation-35449-tar-000,1,0.8494396209716797
evaluation-35449-non-000,0,0.7165160179138184
evaluation-35510-tar-000,1,0.8759809732437134
evaluation-35510-non-000,0,0.8193631172180176
evaluation-35562-tar-000,1,0.8807834386825562
evaluation-35562-non-000,0,0.6810073852539062
evaluation-35587-tar-000,1,0.9113067984580994
evaluation-35587-non-000,0,0.6525360345840454
evaluation-3564-tar-000,1,0.8677710294723511
evaluation-3564-non-000,0,0.8270444869995117
evaluation-35683-tar-000,1,0.7802305817604065
evaluation-35683-non-000,0,0.7840379476547241
evaluation-35699-tar-000,1,0.8388279676437378
evaluation-35699-non-000,0,0.8122307062149048
evaluation-3571-tar-000,1,0.8218138217926025
evaluation-3571-non-000,0,0.7985949516296387
evaluation-3572-tar-000,1,0.8474447727203369
evaluation-3572-non-000,0,0.7957607507705688
evaluation-35793-tar-000,1,0.7521898746490479
evaluation-35793-non-000,0,0.8077225685119629
evaluation-35823-tar-000,1,0.7100176811218262
evaluation-35823-non-000,0,0.7895501852035522
evaluation-35872-tar-000,1,0.7881333827972412
evaluation-35872-non-000,0,0.8450775146484375
evaluation-3597-tar-000,1,0.8485807180404663
evaluation-3597-non-000,0,0.8322288990020752
evaluation-35996-tar-000,1,0.8333291411399841
evaluation-35996-non-000,0,0.6889424324035645
evaluation-36004-tar-000,1,0.886253833770752
evaluation-36004-non-000,0,0.7021112442016602
evaluation-36051-tar-000,1,0.7390505075454712
evaluation-36051-non-000,0,0.8216725587844849
evaluation-3619-tar-000,1,0.8110476732254028
evaluation-3619-non-000,0,0.872212827205658
evaluation-36196-tar-000,1,0.8136226534843445
evaluation-36196-non-000,0,0.7212271690368652
evaluation-36298-tar-000,1,0.7882740497589111
evaluation-36298-non-000,0,0.8080730438232422
evaluation-36323-tar-000,1,0.8186620473861694
evaluation-36323-non-000,0,0.8396816849708557
evaluation-36386-tar-000,1,0.8550587892532349
evaluation-36386-non-000,0,0.7808300852775574
evaluation-36395-tar-000,1,0.8273066282272339
evaluation-36395-non-000,0,0.7740710377693176
evaluation-36460-tar-000,1,0.7649343013763428
evaluation-36460-non-000,0,0.735176682472229
evaluation-36499-tar-000,1,0.9011759757995605
evaluation-36499-non-000,0,0.7931588292121887
evaluation-3656-tar-000,1,0.770382821559906
evaluation-3656-non-000,0,0.7645829916000366
evaluation-36611-tar-000,1,0.8981506824493408
evaluation-36611-non-000,0,0.7810485363006592
evaluation-36619-tar-000,1,0.8376669883728027
evaluation-36619-non-000,0,0.8110660314559937
evaluation-36625-tar-000,1,0.7157300114631653
evaluation-36625-non-000,0,0.76055508852005
evaluation-36633-tar-000,1,0.8490327000617981
evaluation-36633-non-000,0,0.8080474138259888
evaluation-36685-tar-000,1,0.834620475769043
evaluation-36685-non-000,0,0.8853611946105957
evaluation-3669-tar-000,1,0.7385199069976807
evaluation-3669-non-000,0,0.7142331004142761
evaluation-36853-tar-000,1,0.8589653968811035
evaluation-36853-non-000,0,0.8241368532180786
evaluation-3693-tar-000,1,0.8595826029777527
evaluation-3693-non-000,0,0.7356662154197693
evaluation-3720-tar-000,1,0.9252390265464783
evaluation-3720-non-000,0,0.8126947283744812
evaluation-37259-tar-000,1,0.6592247486114502
evaluation-37259-non-000,0,0.8271803855895996
evaluation-37301-tar-000,1,0.8475033044815063
evaluation-37301-non-000,0,0.7359033823013306
evaluation-37328-tar-000,1,0.8759692907333374
evaluation-37328-non-000,0,0.8187099099159241
evaluation-37625-tar-000,1,0.8518352508544922
evaluation-37625-non-000,0,0.7874999046325684
evaluation-37658-tar-000,1,0.8363938331604004
evaluation-37658-non-000,0,0.844700813293457
evaluation-3767-tar-000,1,0.8844839334487915
evaluation-3767-non-000,0,0.7922214865684509
evaluation-37696-tar-000,1,0.8456125855445862
evaluation-37696-non-000,0,0.685329020023346
evaluation-3770-tar-000,1,0.8491778373718262
evaluation-3770-non-000,0,0.7502718567848206
evaluation-37740-tar-000,1,0.8088919520378113
evaluation-37740-non-000,0,0.852746844291687
evaluation-3778-tar-000,1,0.8576793074607849
evaluation-3778-non-000,0,0.7855253219604492
evaluation-37844-tar-000,1,0.8007259368896484
evaluation-37844-non-000,0,0.8317816257476807
evaluation-37921-tar-000,1,0.830916702747345
evaluation-37921-non-000,0,0.7551131248474121
evaluation-37932-tar-000,1,0.8137771487236023
evaluation-37932-non-000,0,0.8467410802841187
evaluation-37946-tar-000,1,0.8300721645355225
evaluation-37946-non-000,0,0.8114593029022217
evaluation-37965-tar-000,1,0.8301669359207153
evaluation-37965-non-000,0,0.7116237878799438
evaluation-37971-tar-000,1,0.786028265953064
evaluation-37971-non-000,0,0.8238815665245056
evaluation-3805-tar-000,1,0.8222926259040833
evaluation-3805-non-000,0,0.7328474521636963
evaluation-38056-tar-000,1,0.8104430437088013
evaluation-38056-non-000,0,0.8058454990386963
evaluation-38083-tar-000,1,0.7951052188873291
evaluation-38083-non-000,0,0.7998716831207275
evaluation-3813-tar-000,1,0.8418079614639282
evaluation-3813-non-000,0,0.7686144113540649
evaluation-38157-tar-000,1,0.8633466362953186
evaluation-38157-non-000,0,0.8157394528388977
evaluation-38166-tar-000,1,0.8031019568443298
evaluation-38166-non-000,0,0.5642132759094238
evaluation-38196-tar-000,1,0.8017341494560242
evaluation-38196-non-000,0,0.6449034810066223
evaluation-3827-tar-000,1,0.7463934421539307
evaluation-3827-non-000,0,0.710152268409729
evaluation-38388-tar-000,1,0.8610405921936035
evaluation-38388-non-000,0,0.8118671774864197
evaluation-3839-tar-000,1,0.8978716731071472
evaluation-3839-non-000,0,0.7318021059036255
evaluation-3840-tar-000,1,0.8100674152374268
evaluation-3840-non-000,0,0.7852227687835693
evaluation-38657-tar-000,1,0.7767909169197083
evaluation-38657-non-000,0,0.7404402494430542
evaluation-38792-tar-000,1,0.8541821837425232
evaluation-38792-non-000,0,0.7855359315872192
evaluation-3888-tar-000,1,0.787384033203125
evaluation-3888-non-000,0,0.7639761567115784
evaluation-3892-tar-000,1,0.8788754940032959
evaluation-3892-non-000,0,0.8262611627578735
evaluation-3901-tar-000,1,0.8521985411643982
evaluation-3901-non-000,0,0.7642339468002319
evaluation-39025-tar-000,1,0.7859533429145813
evaluation-39025-non-000,0,0.8354587554931641
evaluation-39031-tar-000,1,0.8792721033096313
evaluation-39031-non-000,0,0.7347305417060852
evaluation-3911-tar-000,1,0.8473295569419861
evaluation-3911-non-000,0,0.814979612827301
evaluation-39163-tar-000,1,0.8654129505157471
evaluation-39163-non-000,0,0.8472704887390137
evaluation-39201-tar-000,1,0.855309784412384
evaluation-39201-non-000,0,0.8215914368629456
evaluation-3921-tar-000,1,0.8194191455841064
evaluation-3921-non-000,0,0.8211876153945923
evaluation-3926-tar-000,1,0.8783267736434937
evaluation-3926-non-000,0,0.7933982610702515
evaluation-3928-tar-000,1,0.8531523942947388
evaluation-3928-non-000,0,0.7615545392036438
evaluation-3931-tar-000,1,0.8045932054519653
evaluation-3931-non-000,0,0.8577209711074829
evaluation-3939-tar-000,1,0.751599907875061
evaluation-3939-non-000,0,0.7692925930023193
evaluation-39421-tar-000,1,0.8770492076873779
evaluation-39421-non-000,0,0.7591663002967834
evaluation-3954-tar-000,1,0.786543071269989
evaluation-3954-non-000,0,0.7512048482894897
evaluation-39720-tar-000,1,0.9002503156661987
evaluation-39720-non-000,0,0.8465678691864014
evaluation-39756-tar-000,1,0.7951088547706604
evaluation-39756-non-000,0,0.8508495092391968
evaluation-39877-tar-000,1,0.8535799384117126
evaluation-39877-non-000,0,0.6986261606216431
evaluation-3989-tar-000,1,0.8685826063156128
evaluation-3989-non-000,0,0.7113068699836731
evaluation-40025-tar-000,1,0.8791345357894897
evaluation-40025-non-000,0,0.7316701412200928
evaluation-4004-tar-000,1,0.8513624668121338
evaluation-4004-non-000,0,0.7464419603347778
evaluation-40064-tar-000,1,0.8947489857673645
evaluation-40064-non-000,0,0.7956357002258301
evaluation-40075-tar-000,1,0.8169744610786438
evaluation-40075-non-000,0,0.7603074312210083
evaluation-4013-tar-000,1,0.7943240404129028
evaluation-4013-non-000,0,0.8482567071914673
evaluation-40173-tar-000,1,0.8671461343765259
evaluation-40173-non-000,0,0.7475266456604004
evaluation-40311-tar-000,1,0.8512413501739502
evaluation-40311-non-000,0,0.6975595951080322
evaluation-4044-tar-000,1,0.8061358332633972
evaluation-4044-non-000,0,0.7817419171333313
evaluation-40525-tar-000,1,0.860110342502594
evaluation-40525-non-000,0,0.7193088531494141
evaluation-40577-tar-000,1,0.8653751611709595
evaluation-40577-non-000,0,0.8379758596420288
evaluation-40588-tar-000,1,0.807975172996521
evaluation-40588-non-000,0,0.7162957191467285
evaluation-40676-tar-000,1,0.7659024000167847
evaluation-40676-non-000,0,0.8726714849472046
evaluation-4068-tar-000,1,0.7337226867675781
evaluation-4068-non-000,0,0.8011071681976318
evaluation-4077-tar-000,1,0.8982512950897217
evaluation-4077-non-000,0,0.8195393085479736
evaluation-40772-tar-000,1,0.7511583566665649
evaluation-40772-non-000,0,0.8246965408325195
evaluation-40929-tar-000,1,0.8308150172233582
evaluation-40929-non-000,0,0.7408088445663452
evaluation-41000-tar-000,1,0.9048481583595276
evaluation-41000-non-000,0,0.7476032972335815
evaluation-41025-tar-000,1,0.7565346956253052
evaluation-41025-non-000,0,0.7056255340576172
evaluation-4123-tar-000,1,0.8155555725097656
evaluation-4123-non-000,0,0.8166490793228149
evaluation-41278-tar-000,1,0.8285892605781555
evaluation-41278-non-000,0,0.824400782585144
evaluation-4134-tar-000,1,0.8594332933425903
evaluation-4134-non-000,0,0.8100622892379761
evaluation-41357-tar-000,1,0.9090121388435364
evaluation-41357-non-000,0,0.8440172672271729
evaluation-41390-tar-000,1,0.870396077632904
evaluation-41390-non-000,0,0.8226343393325806
evaluation-41404-tar-000,1,0.8262802362442017
evaluation-41404-non-000,0,0.8165546655654907
evaluation-41492-tar-000,1,0.8813892602920532
evaluation-41492-non-000,0,0.7904949188232422
evaluation-41536-tar-000,1,0.8635352849960327
evaluation-41536-non-000,0,0.8710887432098389
evaluation-41706-tar-000,1,0.8883145451545715
evaluation-41706-non-000,0,0.7585588693618774
evaluation-41750-tar-000,1,0.8359983563423157
evaluation-41750-non-000,0,0.7985951900482178
evaluation-41755-tar-000,1,0.82292640209198
evaluation-41755-non-000,0,0.8083332180976868
evaluation-41854-tar-000,1,0.8678382635116577
evaluation-41854-non-000,0,0.7296269536018372
evaluation-41945-tar-000,1,0.8759303092956543
evaluation-41945-non-000,0,0.7912537455558777
evaluation-41994-tar-000,1,0.8941106796264648
evaluation-41994-non-000,0,0.8619134426116943
evaluation-4202-tar-000,1,0.8075634241104126
evaluation-4202-non-000,0,0.8488408923149109
evaluation-42025-tar-000,1,0.7962881922721863
evaluation-42025-non-000,0,0.8485761284828186
evaluation-4204-tar-000,1,0.844251275062561
evaluation-4204-non-000,0,0.7132033109664917
evaluation-42173-tar-000,1,0.80592942237854
evaluation-42173-non-000,0,0.6705771684646606
evaluation-42176-tar-000,1,0.8372886180877686
evaluation-42176-non-000,0,0.7975481152534485
evaluation-42209-tar-000,1,0.8801020979881287
evaluation-42209-non-000,0,0.7756000757217407
evaluation-42250-tar-000,1,0.7484108805656433
evaluation-42250-non-000,0,0.7562363147735596
evaluation-4240-tar-000,1,0.8152762055397034
evaluation-4240-non-000,0,0.8144609928131104
evaluation-42401-tar-000,1,0.8267017602920532
evaluation-42401-non-000,0,0.7687687873840332
evaluation-4246-tar-000,1,0.8438286185264587
evaluation-4246-non-000,0,0.8302286267280579
evaluation-42505-tar-000,1,0.7748461961746216
evaluation-42505-non-000,0,0.8286129832267761
evaluation-4251-tar-000,1,0.8236809968948364
evaluation-4251-non-000,0,0.8157225847244263
evaluation-42546-tar-000,1,0.8541650772094727
evaluation-42546-non-000,0,0.6703436374664307
evaluation-42648-tar-000,1,0.8764986395835876
evaluation-42648-non-000,0,0.8080345392227173
evaluation-42681-tar-000,1,0.8353264331817627
evaluation-42681-non-000,0,0.7859932780265808
evaluation-42717-tar-000,1,0.8679220080375671
evaluation-42717-non-000,0,0.8055901527404785
evaluation-42728-tar-000,1,0.8892208337783813
evaluation-42728-non-000,0,0.7460005283355713
evaluation-42744-tar-000,1,0.8253706693649292
evaluation-42744-non-000,0,0.7724579572677612
evaluation-42772-tar-000,1,0.8064156174659729
evaluation-42772-non-000,0,0.7393701672554016
evaluation-4288-tar-000,1,0.8072425127029419
evaluation-4288-non-000,0,0.8575063943862915
evaluation-42904-tar-000,1,0.8060965538024902
evaluation-42904-non-000,0,0.8740131258964539
evaluation-4295-tar-000,1,0.8800610303878784
evaluation-4295-non-000,0,0.6302955746650696
evaluation-43042-tar-000,1,0.8801461458206177
evaluation-43042-non-000,0,0.8131992816925049
evaluation-43063-tar-000,1,0.8431859016418457
evaluation-43063-non-000,0,0.7396522760391235
evaluation-4308-tar-000,1,0.8563012480735779
evaluation-4308-non-000,0,0.7825087308883667
evaluation-4315-tar-000,1,0.8155213594436646
evaluation-4315-non-000,0,0.7514916062355042
evaluation-43184-tar-000,1,0.8136109113693237
evaluation-43184-non-000,0,0.7523568272590637
evaluation-43225-tar-000,1,0.8586532473564148
evaluation-43225-non-000,0,0.8999376893043518
evaluation-43269-tar-000,1,0.8615500926971436
evaluation-43269-non-000,0,0.7002710103988647
evaluation-43288-tar-000,1,0.8498737812042236
evaluation-43288-non-000,0,0.7170389890670776
evaluation-4341-tar-000,1,0.8779520392417908
evaluation-4341-non-000,0,0.8355269432067871
evaluation-43483-tar-000,1,0.8268754482269287
evaluation-43483-non-000,0,0.8059372305870056
evaluation-43604-tar-000,1,0.7679724097251892
