trial_id,label,score
evaluation-2602-non-000,0,0.20065027475357056
evaluation-2610-tar-000,1,0.2013862133026123
evaluation-2610-non-000,0,0.07338343560695648
evaluation-26125-tar-000,1,0.3192565441131592
evaluation-26125-non-000,0,0.04126425459980965
evaluation-26138-tar-000,1,0.11299499869346619
evaluation-26138-non-000,0,-0.0025198496878147125
evaluation-26158-tar-000,1,0.4335551857948303
evaluation-26158-non-000,0,-0.06885688006877899
evaluation-2618-tar-000,1,0.5177599191665649
evaluation-2618-non-000,0,-0.1098310574889183
evaluation-26221-tar-000,1,0.127837672829628
evaluation-26221-non-000,0,0.05226548761129379
evaluation-26287-tar-000,1,0.3860657513141632
evaluation-26287-non-000,0,0.07509296387434006
evaluation-26435-tar-000,1,0.43681836128234863
evaluation-26435-non-000,0,0.05944696068763733
evaluation-26443-tar-000,1,0.17513073980808258
evaluation-26443-non-000,0,-0.04128596559166908
evaluation-26454-tar-000,1,0.2759178876876831
evaluation-26454-non-000,0,0.08342969417572021
evaluation-26473-tar-000,1,0.2537018060684204
evaluation-26473-non-000,0,0.2228754609823227
evaluation-26501-tar-000,1,0.40835535526275635
evaluation-26501-non-000,0,-0.10648384690284729
evaluation-26545-tar-000,1,0.25922441482543945
evaluation-26545-non-000,0,-0.04900377243757248
evaluation-26666-tar-000,1,0.5453975200653076
evaluation-26666-non-000,0,0.02492259442806244
evaluation-26679-tar-000,1,0.7561113834381104
evaluation-26679-non-000,0,-0.1637403815984726
evaluation-2674-tar-000,1,0.3303711414337158
evaluation-2674-non-000,0,-0.04455585032701492
evaluation-2689-tar-000,1,0.3828735649585724
evaluation-2689-non-000,0,0.2229415774345398
evaluation-26894-tar-000,1,0.13391675055027008
evaluation-26894-non-000,0,0.06671223789453506
evaluation-2699-tar-000,1,0.7853341698646545
evaluation-2699-non-000,0,0.11155366897583008
evaluation-2707-tar-000,1,0.2514011263847351
evaluation-2707-non-000,0,-0.1670839786529541
evaluation-27124-tar-000,1,0.4492475986480713
evaluation-27124-non-000,0,0.008627030998468399
evaluation-27135-tar-000,1,0.24414122104644775
evaluation-27135-non-000,0,0.1578497588634491
evaluation-2714-tar-000,1,0.6305882930755615
evaluation-2714-non-000,0,0.11459772288799286
evaluation-27199-tar-000,1,0.5367087125778198
evaluation-27199-non-000,0,0.00999394804239273
evaluation-2739-tar-000,1,0.4274289309978485
evaluation-2739-non-000,0,-0.011423185467720032
evaluation-2752-tar-000,1,0.3879629373550415
evaluation-2752-non-000,0,0.15070973336696625
evaluation-2762-tar-000,1,0.37911152839660645
evaluation-2762-non-000,0,-0.09547817707061768
evaluation-2775-tar-000,1,0.5233110189437866
evaluation-2775-non-000,0,-0.12420745193958282
evaluation-27811-tar-000,1,0.6399351358413696
evaluation-27811-non-000,0,0.10196689516305923
evaluation-27932-tar-000,1,0.49998876452445984
evaluation-27932-non-000,0,-0.019934650510549545
evaluation-27943-tar-000,1,0.21446748077869415
evaluation-27943-non-000,0,0.07824647426605225
evaluation-27979-tar-000,1,0.27660107612609863
evaluation-27979-non-000,0,-0.053477831184864044
evaluation-28017-tar-000,1,-0.05159459263086319
evaluation-28017-non-000,0,0.22224432229995728
evaluation-28028-tar-000,1,0.17571021616458893
evaluation-28028-non-000,0,-0.19290508329868317
evaluation-28053-tar-000,1,0.1507090926170349
evaluation-28053-non-000,0,0.08548223972320557
evaluation-2806-tar-000,1,0.06428057700395584
evaluation-2806-non-000,0,0.13809004426002502
evaluation-28086-tar-000,1,0.20236419141292572
evaluation-28086-non-000,0,0.15413615107536316
evaluation-28105-tar-000,1,0.2713398337364197
evaluation-28105-non-000,0,-0.2471504807472229
evaluation-28152-tar-000,1,0.33022812008857727
evaluation-28152-non-000,0,0.015143916010856628
evaluation-28182-tar-000,1,0.441552996635437
evaluation-28182-non-000,0,-0.07706129550933838
evaluation-28248-tar-000,1,0.2917900085449219
evaluation-28248-non-000,0,-0.08016405254602432
evaluation-2831-tar-000,1,0.2541879415512085
evaluation-2831-non-000,0,0.1815876066684723
evaluation-28338-tar-000,1,0.38509315252304077
evaluation-28338-non-000,0,-0.010787391103804111
evaluation-28679-tar-000,1,0.2868751287460327
evaluation-28679-non-000,0,-0.059960924088954926
evaluation-28682-tar-000,1,0.6339713335037231
evaluation-28682-non-000,0,0.19747424125671387
evaluation-28750-tar-000,1,0.5288789868354797
evaluation-28750-non-000,0,-0.16214551031589508
evaluation-28781-tar-000,1,0.3350902199745178
evaluation-28781-non-000,0,0.009242087602615356
evaluation-28822-tar-000,1,0.17931199073791504
evaluation-28822-non-000,0,0.051912110298871994
evaluation-2892-tar-000,1,0.20644646883010864
evaluation-2892-non-000,0,0.034751493483781815
evaluation-2901-tar-000,1,0.540886402130127
evaluation-2901-non-000,0,-0.10374081134796143
evaluation-2908-tar-000,1,0.07000662386417389
evaluation-2908-non-000,0,-0.012163976207375526
evaluation-29102-tar-000,1,0.3353487253189087
evaluation-29102-non-000,0,-0.08735426515340805
evaluation-29105-tar-000,1,0.40688470005989075
evaluation-29105-non-000,0,-0.22587721049785614
evaluation-29237-tar-000,1,0.5044655799865723
evaluation-29237-non-000,0,-0.018832426518201828
evaluation-29278-tar-000,1,0.589162290096283
evaluation-29278-non-000,0,0.08377967029809952
evaluation-29434-tar-000,1,0.4792049527168274
evaluation-29434-non-000,0,0.012080781161785126
evaluation-2950-tar-000,1,0.8321218490600586
evaluation-2950-non-000,0,-0.10044766962528229
evaluation-29500-tar-000,1,0.20717346668243408
evaluation-29500-non-000,0,0.055334046483039856
evaluation-2957-tar-000,1,0.705646276473999
evaluation-2957-non-000,0,0.08241863548755646
evaluation-29668-tar-000,1,0.1078428402543068
evaluation-29668-non-000,0,-0.029031841084361076
evaluation-29778-tar-000,1,0.18262435495853424
evaluation-29778-non-000,0,0.24921590089797974
evaluation-2984-tar-000,1,0.214606374502182
evaluation-2984-non-000,0,-0.03675214201211929
evaluation-2990-tar-000,1,0.5677061080932617
evaluation-2990-non-000,0,-0.030254850164055824
evaluation-29904-tar-000,1,0.21060645580291748
evaluation-29904-non-000,0,0.05741918832063675
evaluation-30085-tar-000,1,0.8635801076889038
evaluation-30085-non-000,0,-0.2618146538734436
evaluation-3015-tar-000,1,0.24335403740406036
evaluation-3015-non-000,0,0.1921645551919937
evaluation-3023-tar-000,1,0.11509011685848236
evaluation-3023-non-000,0,-0.10957911610603333
evaluation-30261-tar-000,1,0.10320665687322617
evaluation-30261-non-000,0,-0.12920120358467102
evaluation-30302-tar-000,1,0.3555794954299927
evaluation-30302-non-000,0,-0.20520570874214172
evaluation-30316-tar-000,1,0.3087833821773529
evaluation-30316-non-000,0,0.055500976741313934
evaluation-30610-tar-000,1,0.3765929937362671
evaluation-30610-non-000,0,0.16658958792686462
evaluation-3062-tar-000,1,0.041662342846393585
evaluation-3062-non-000,0,-0.048463817685842514
evaluation-30621-tar-000,1,0.22288449108600616
evaluation-30621-non-000,0,-0.15374863147735596
evaluation-30659-tar-000,1,0.312335729598999
evaluation-30659-non-000,0,-0.0938672199845314
evaluation-30824-tar-000,1,0.16777199506759644
evaluation-30824-non-000,0,-0.015155341476202011
evaluation-30923-tar-000,1,0.23475763201713562
evaluation-30923-non-000,0,-0.06939779222011566
evaluation-30967-tar-000,1,0.6164926886558533
evaluation-30967-non-000,0,0.1787363886833191
evaluation-31008-tar-000,1,0.7985275983810425
evaluation-31008-non-000,0,0.004325438290834427
evaluation-3124-tar-000,1,0.25549960136413574
evaluation-3124-non-000,0,0.0426856130361557
evaluation-31280-tar-000,1,0.42968782782554626
evaluation-31280-non-000,0,-0.056399524211883545
evaluation-31294-tar-000,1,0.2896759510040283
evaluation-31294-non-000,0,-0.1258745789527893
evaluation-31307-tar-000,1,0.29800230264663696
evaluation-31307-non-000,0,-0.1310688704252243
evaluation-31346-tar-000,1,0.11999346315860748
evaluation-31346-non-000,0,-0.00540271308273077
evaluation-31360-tar-000,1,0.30832093954086304
evaluation-31360-non-000,0,-0.16377492249011993
evaluation-31384-tar-000,1,0.3731831908226013
evaluation-31384-non-000,0,-0.011460451409220695
evaluation-3139-tar-000,1,0.2541365623474121
evaluation-3139-non-000,0,-0.04626074805855751
evaluation-31390-tar-000,1,0.6736559867858887
evaluation-31390-non-000,0,0.1933078169822693
evaluation-3145-tar-000,1,0.7261753678321838
evaluation-3145-non-000,0,-0.20605139434337616
evaluation-31464-tar-000,1,0.2188144326210022
evaluation-31464-non-000,0,-0.025814078748226166
evaluation-3161-tar-000,1,0.10484954714775085
evaluation-3161-non-000,0,-0.10781262069940567
evaluation-31665-tar-000,1,0.6233775615692139
evaluation-31665-non-000,0,-0.040937673300504684
evaluation-3167-tar-000,1,0.13017313182353973
evaluation-3167-non-000,0,-0.15535324811935425
evaluation-31838-tar-000,1,0.010441383346915245
evaluation-31838-non-000,0,-0.0030965395271778107
evaluation-31947-tar-000,1,0.33197855949401855
evaluation-31947-non-000,0,-0.06356622278690338
evaluation-31950-tar-000,1,0.656046986579895
evaluation-31950-non-000,0,-0.2664031386375427
evaluation-31964-tar-000,1,0.28881776332855225
evaluation-31964-non-000,0,0.035658691078424454
evaluation-31986-tar-000,1,0.5301183462142944
evaluation-31986-non-000,0,0.10777001827955246
evaluation-32005-tar-000,1,0.5426791310310364
evaluation-32005-non-000,0,0.13849247992038727
evaluation-32046-tar-000,1,0.4633485972881317
evaluation-32046-non-000,0,0.23400747776031494
evaluation-32057-tar-000,1,0.39896896481513977
evaluation-32057-non-000,0,0.07101266831159592
evaluation-3215-tar-000,1,0.38240018486976624
evaluation-3215-non-000,0,-0.09014913439750671
evaluation-32285-tar-000,1,0.5201191902160645
evaluation-32285-non-000,0,-0.06217203289270401
evaluation-32368-tar-000,1,0.05449971556663513
evaluation-32368-non-000,0,0.039773181080818176
evaluation-32521-tar-000,1,0.2475648671388626
evaluation-32521-non-000,0,0.1981261968612671
evaluation-32620-tar-000,1,0.3169581890106201
evaluation-32620-non-000,0,-0.13469401001930237
evaluation-32730-tar-000,1,0.4863949418067932
evaluation-32730-non-000,0,0.0020066238939762115
evaluation-32785-tar-000,1,0.4596395194530487
evaluation-32785-non-000,0,0.09449445456266403
evaluation-32810-tar-000,1,0.5910253524780273
evaluation-32810-non-000,0,-0.18618521094322205
evaluation-3292-tar-000,1,0.17552132904529572
evaluation-3292-non-000,0,-0.02255348488688469
evaluation-3301-tar-000,1,0.1967555433511734
evaluation-3301-non-000,0,-0.033588699996471405
evaluation-33060-tar-000,1,0.28772395849227905
evaluation-33060-non-000,0,0.07352039217948914
evaluation-33096-tar-000,1,0.006161333993077278
evaluation-33096-non-000,0,-0.10290507972240448
evaluation-33120-tar-000,1,0.6636789441108704
evaluation-33120-non-000,0,0.06322138011455536
evaluation-3314-tar-000,1,0.3510489761829376
evaluation-3314-non-000,0,0.12603411078453064
evaluation-33255-tar-000,1,0.1661054790019989
evaluation-33255-non-000,0,-0.13929790258407593
evaluation-33258-tar-000,1,0.3304966390132904
evaluation-33258-non-000,0,0.3362233340740204
evaluation-33274-tar-000,1,0.7720847129821777
evaluation-33274-non-000,0,-0.29695355892181396
evaluation-33598-tar-000,1,0.40379655361175537
evaluation-33598-non-000,0,-0.018577635288238525
evaluation-3361-tar-000,1,0.1837981939315796
evaluation-3361-non-000,0,0.09643643349409103
evaluation-33623-tar-000,1,0.2523876428604126
evaluation-33623-non-000,0,0.34163206815719604
evaluation-3365-tar-000,1,0.4740854501724243
evaluation-3365-non-000,0,0.09878423810005188
evaluation-3369-tar-000,1,0.5909172892570496
evaluation-3369-non-000,0,0.13650989532470703
evaluation-33711-tar-000,1,0.5340476036071777
evaluation-33711-non-000,0,0.0705314576625824
evaluation-33790-tar-000,1,0.5670968890190125
evaluation-33790-non-000,0,-0.0180073119699955
evaluation-3395-tar-000,1,0.012098644860088825
evaluation-3395-non-000,0,0.008008783683180809
evaluation-3407-tar-000,1,0.09611726552248001
evaluation-3407-non-000,0,-0.22332338988780975
evaluation-3409-tar-000,1,0.3429412245750427
evaluation-3409-non-000,0,-0.16173869371414185
evaluation-34158-tar-000,1,0.31908661127090454
evaluation-34158-non-000,0,0.12817621231079102
evaluation-3417-tar-000,1,0.5029115676879883
evaluation-3417-non-000,0,-0.13608169555664062
evaluation-3425-tar-000,1,0.30214017629623413
evaluation-3425-non-000,0,0.15327487885951996
evaluation-34257-tar-000,1,0.08379560708999634
evaluation-34257-non-000,0,0.06168023496866226
evaluation-3427-tar-000,1,0.4881804585456848
evaluation-3427-non-000,0,0.17878642678260803
evaluation-34458-tar-000,1,0.3667880594730377
evaluation-34458-non-000,0,-0.18434792757034302
evaluation-34485-tar-000,1,0.19605931639671326
evaluation-34485-non-000,0,-0.0848911851644516
evaluation-34631-tar-000,1,0.5297361612319946
evaluation-34631-non-000,0,0.09407605230808258
evaluation-34647-tar-000,1,0.43151476979255676
evaluation-34647-non-000,0,-0.07214803248643875
evaluation-3471-tar-000,1,0.4023553729057312
evaluation-3471-non-000,0,0.039877064526081085
evaluation-34719-tar-000,1,0.27828657627105713
evaluation-34719-non-000,0,-0.1280551552772522
evaluation-3473-tar-000,1,0.5452879071235657
evaluation-3473-non-000,0,-0.051776736974716187
evaluation-34738-tar-000,1,0.18911954760551453
evaluation-34738-non-000,0,0.024279434233903885
evaluation-34771-tar-000,1,0.6353247761726379
evaluation-34771-non-000,0,-0.11389531195163727
evaluation-3479-tar-000,1,0.2534964680671692
evaluation-3479-non-000,0,-0.13682657480239868
evaluation-34807-tar-000,1,0.09715724736452103
evaluation-34807-non-000,0,0.035338468849658966
evaluation-3482-tar-000,1,0.28267285227775574
evaluation-3482-non-000,0,-0.08819403499364853
evaluation-34859-tar-000,1,0.2381330281496048
evaluation-34859-non-000,0,-0.047768689692020416
evaluation-3497-tar-000,1,0.2537485361099243
evaluation-3497-non-000,0,-0.024719983339309692
evaluation-34996-tar-000,1,0.486137330532074
evaluation-34996-non-000,0,0.2012440264225006
evaluation-35043-tar-000,1,0.5957894921302795
evaluation-35043-non-000,0,-0.09487289190292358
evaluation-3507-tar-000,1,0.27636149525642395
evaluation-3507-non-000,0,0.11134058237075806
evaluation-35101-tar-000,1,0.6404348611831665
evaluation-35101-non-000,0,-0.11729097366333008
evaluation-3518-tar-000,1,0.6024652719497681
evaluation-3518-non-000,0,0.031500495970249176
evaluation-3522-tar-000,1,0.04847033694386482
evaluation-3522-non-000,0,-0.052167557179927826
evaluation-35293-tar-000,1,0.34909024834632874
evaluation-35293-non-000,0,-0.03403340280056
evaluation-35359-tar-000,1,0.15337719023227692
evaluation-35359-non-000,0,-0.03646407276391983
evaluation-3540-tar-000,1,0.302724689245224
evaluation-3540-non-000,0,-0.16763336956501007
evaluation-35416-tar-000,1,0.3227109909057617
evaluation-35416-non-000,0,0.2559787929058075
evaluation-35449-tar-000,1,0.658086895942688
evaluation-35449-non-000,0,0.08131742477416992
evaluation-35510-tar-000,1,0.743025541305542
evaluation-35510-non-000,0,-0.02048008143901825
evaluation-35562-tar-000,1,0.817104160785675
evaluation-35562-non-000,0,-0.01007978618144989
evaluation-35587-tar-000,1,0.3817271590232849
evaluation-35587-non-000,0,-0.08629642426967621
evaluation-3564-tar-000,1,0.3159014582633972
evaluation-3564-non-000,0,0.20479437708854675
evaluation-35683-tar-000,1,0.3379341959953308
evaluation-35683-non-000,0,-0.18655773997306824
evaluation-35699-tar-000,1,0.28321462869644165
evaluation-35699-non-000,0,0.1465037763118744
evaluation-3571-tar-000,1,0.18007899820804596
evaluation-3571-non-000,0,0.19436004757881165
evaluation-3572-tar-000,1,0.3476819396018982
evaluation-3572-non-000,0,0.3784194588661194
evaluation-35793-tar-000,1,0.04474126547574997
evaluation-35793-non-000,0,-0.020896833389997482
evaluation-35823-tar-000,1,0.6647878885269165
evaluation-35823-non-000,0,0.0707709863781929
evaluation-35872-tar-000,1,0.5414151549339294
evaluation-35872-non-000,0,0.19707795977592468
evaluation-3597-tar-000,1,0.5958908796310425
evaluation-3597-non-000,0,-0.09262301027774811
evaluation-35996-tar-000,1,0.22246356308460236
evaluation-35996-non-000,0,-0.19249242544174194
evaluation-36004-tar-000,1,0.7173804640769958
evaluation-36004-non-000,0,0.09109654277563095
evaluation-36051-tar-000,1,0.3340821862220764
evaluation-36051-non-000,0,0.09756273776292801
evaluation-3619-tar-000,1,0.5305086374282837
evaluation-3619-non-000,0,0.04535948857665062
evaluation-36196-tar-000,1,0.48679375648498535
evaluation-36196-non-000,0,-0.012867309153079987
evaluation-36298-tar-000,1,0.6094667911529541
evaluation-36298-non-000,0,0.10039851069450378
evaluation-36323-tar-000,1,0.13944022357463837
evaluation-36323-non-000,0,0.03403422236442566
evaluation-36386-tar-000,1,0.3399408757686615
evaluation-36386-non-000,0,-0.15178804099559784
evaluation-36395-tar-000,1,0.34490031003952026
evaluation-36395-non-000,0,0.07349105179309845
evaluation-36460-tar-000,1,0.5782297849655151
evaluation-36460-non-000,0,-0.14299482107162476
evaluation-36499-tar-000,1,0.5400344133377075
evaluation-36499-non-000,0,-0.22729508578777313
evaluation-3656-tar-000,1,0.3760696053504944
evaluation-3656-non-000,0,-0.005305139347910881
evaluation-36611-tar-000,1,0.653680682182312
evaluation-36611-non-000,0,0.26989856362342834
evaluation-36619-tar-000,1,0.06884316354990005
evaluation-36619-non-000,0,0.002623341977596283
evaluation-36625-tar-000,1,0.013623306527733803
evaluation-36625-non-000,0,-0.054452355951070786
evaluation-36633-tar-000,1,0.30489835143089294
evaluation-36633-non-000,0,-1.564621925354004e-06
evaluation-36685-tar-000,1,0.3471542000770569
evaluation-36685-non-000,0,-0.0486498661339283
evaluation-3669-tar-000,1,0.09282340109348297
evaluation-3669-non-000,0,0.04488547518849373
evaluation-36853-tar-000,1,0.7200279235839844
evaluation-36853-non-000,0,0.019945822656154633
evaluation-3693-tar-000,1,0.4211665093898773
evaluation-3693-non-000,0,-0.024430572986602783
evaluation-3720-tar-000,1,0.3860921263694763
evaluation-3720-non-000,0,0.1491609662771225
evaluation-37259-tar-000,1,0.3973329961299896
evaluation-37259-non-000,0,0.10552491992712021
evaluation-37301-tar-000,1,0.18875373899936676
evaluation-37301-non-000,0,0.2781437635421753
evaluation-37328-tar-000,1,0.4121524393558502
evaluation-37328-non-000,0,-0.21483507752418518
evaluation-37625-tar-000,1,0.24428598582744598
evaluation-37625-non-000,0,-0.17748743295669556
evaluation-37658-tar-000,1,0.49566394090652466
evaluation-37658-non-000,0,0.006536222994327545
evaluation-3767-tar-000,1,0.4435862898826599
evaluation-3767-non-000,0,0.00021765194833278656
evaluation-37696-tar-000,1,0.13914704322814941
evaluation-37696-non-000,0,0.017554063349962234
evaluation-3770-tar-000,1,0.6783978939056396
evaluation-3770-non-000,0,0.11273374408483505
evaluation-37740-tar-000,1,0.39707934856414795
evaluation-37740-non-000,0,-0.026281269267201424
evaluation-3778-tar-000,1,0.41120392084121704
evaluation-3778-non-000,0,0.14628298580646515
evaluation-37844-tar-000,1,0.3816344141960144
evaluation-37844-non-000,0,-0.0561152845621109
evaluation-37921-tar-000,1,0.3734748363494873
evaluation-37921-non-000,0,0.2191803753376007
evaluation-37932-tar-000,1,0.5889391303062439
evaluation-37932-non-000,0,-0.07978153228759766
evaluation-37946-tar-000,1,0.5340240001678467
evaluation-37946-non-000,0,-0.0035117603838443756
evaluation-37965-tar-000,1,-0.08249923586845398
evaluation-37965-non-000,0,-0.07436080276966095
evaluation-37971-tar-000,1,0.17136304080486298
evaluation-37971-non-000,0,-0.06516799330711365
evaluation-3805-tar-000,1,0.25716763734817505
evaluation-3805-non-000,0,-0.04981514811515808
evaluation-38056-tar-000,1,0.057571932673454285
evaluation-38056-non-000,0,0.06913890689611435
evaluation-38083-tar-000,1,0.09812858700752258
evaluation-38083-non-000,0,-0.05275829881429672
evaluation-3813-tar-000,1,0.43486487865448
evaluation-3813-non-000,0,0.010693259537220001
evaluation-38157-tar-000,1,0.3284899890422821
evaluation-38157-non-000,0,-0.21716031432151794
evaluation-38166-tar-000,1,0.14011704921722412
evaluation-38166-non-000,0,-0.3254545032978058
evaluation-38196-tar-000,1,0.5899705290794373
evaluation-38196-non-000,0,-0.054970793426036835
evaluation-3827-tar-000,1,0.3200032711029053
evaluation-3827-non-000,0,-0.23880264163017273
evaluation-38388-tar-000,1,0.21649010479450226
evaluation-38388-non-000,0,-0.017981838434934616
evaluation-3839-tar-000,1,0.5257104635238647
evaluation-3839-non-000,0,0.27207040786743164
evaluation-3840-tar-000,1,0.5039674639701843
evaluation-3840-non-000,0,-0.00033679045736789703
evaluation-38657-tar-000,1,0.5482088327407837
evaluation-38657-non-000,0,0.04400127753615379
evaluation-38792-tar-000,1,0.15805700421333313
evaluation-38792-non-000,0,-0.22367766499519348
evaluation-3888-tar-000,1,0.22267809510231018
evaluation-3888-non-000,0,-0.1993928849697113
evaluation-3892-tar-000,1,0.46805235743522644
evaluation-3892-non-000,0,0.13516250252723694
evaluation-3901-tar-000,1,0.53913813829422
evaluation-3901-non-000,0,0.06294700503349304
evaluation-39025-tar-000,1,0.4524272382259369
evaluation-39025-non-000,0,0.3810616731643677
evaluation-39031-tar-000,1,0.71427321434021
evaluation-39031-non-000,0,0.035934899002313614
evaluation-3911-tar-000,1,0.12327279895544052
evaluation-3911-non-000,0,0.07271067798137665
evaluation-39163-tar-000,1,0.5233243107795715
evaluation-39163-non-000,0,0.07890886068344116
evaluation-39201-tar-000,1,0.2819504141807556
evaluation-39201-non-000,0,-0.12701448798179626
evaluation-3921-tar-000,1,0.4162386655807495
evaluation-3921-non-000,0,-0.04264391213655472
evaluation-3926-tar-000,1,0.07864250242710114
evaluation-3926-non-000,0,0.2930138409137726
evaluation-3928-tar-000,1,0.4388754963874817
evaluation-3928-non-000,0,-0.06897969543933868
evaluation-3931-tar-000,1,0.31716907024383545
evaluation-3931-non-000,0,0.0217151939868927
evaluation-3939-tar-000,1,0.3185979127883911
evaluation-3939-non-000,0,-0.03454716131091118
evaluation-39421-tar-000,1,0.5613203644752502
evaluation-39421-non-000,0,0.010942583903670311
evaluation-3954-tar-000,1,0.3660256564617157
evaluation-3954-non-000,0,0.026077765971422195
evaluation-39720-tar-000,1,0.7782800197601318
evaluation-39720-non-000,0,0.07174140959978104
evaluation-39756-tar-000,1,0.7150909900665283
evaluation-39756-non-000,0,-0.13641107082366943
evaluation-39877-tar-000,1,0.4944342076778412
evaluation-39877-non-000,0,-0.0360737182199955
evaluation-3989-tar-000,1,0.5205250978469849
evaluation-3989-non-000,0,-0.12778973579406738
evaluation-40025-tar-000,1,0.07292386889457703
evaluation-40025-non-000,0,-0.07441495358943939
evaluation-4004-tar-000,1,0.28802621364593506
evaluation-4004-non-000,0,-0.227437824010849
evaluation-40064-tar-000,1,0.6918693780899048
evaluation-40064-non-000,0,0.059189844876527786
evaluation-40075-tar-000,1,0.43693846464157104
evaluation-40075-non-000,0,0.07243316620588303
evaluation-4013-tar-000,1,0.582451343536377
evaluation-4013-non-000,0,0.1613551527261734
evaluation-40173-tar-000,1,0.38774439692497253
evaluation-40173-non-000,0,-0.05050342157483101
evaluation-40311-tar-000,1,0.5755177140235901
evaluation-40311-non-000,0,0.19401498138904572
evaluation-4044-tar-000,1,0.3201967775821686
evaluation-4044-non-000,0,0.02675231173634529
evaluation-40525-tar-000,1,0.6539504528045654
evaluation-40525-non-000,0,-0.044312894344329834
evaluation-40577-tar-000,1,0.14757443964481354
evaluation-40577-non-000,0,0.0006606653332710266
evaluation-40588-tar-000,1,0.7529172301292419
evaluation-40588-non-000,0,-0.11591435968875885
evaluation-40676-tar-000,1,0.27275586128234863
evaluation-40676-non-000,0,0.037465039640665054
evaluation-4068-tar-000,1,0.2812783122062683
evaluation-4068-non-000,0,0.2146569937467575
evaluation-4077-tar-000,1,0.5348978638648987
evaluation-4077-non-000,0,-0.037212684750556946
evaluation-40772-tar-000,1,0.015225405804812908
evaluation-40772-non-000,0,0.08493752032518387
evaluation-40929-tar-000,1,0.5864593982696533
evaluation-40929-non-000,0,-0.011589661240577698
evaluation-41000-tar-000,1,0.6662889122962952
evaluation-41000-non-000,0,0.06800152361392975
evaluation-41025-tar-000,1,0.29348769783973694
evaluation-41025-non-000,0,-0.14813241362571716
evaluation-4123-tar-000,1,0.1047981008887291
evaluation-4123-non-000,0,0.05353321135044098
evaluation-41278-tar-000,1,0.502744197845459
evaluation-41278-non-000,0,-0.11025426536798477
evaluation-4134-tar-000,1,0.31616371870040894
evaluation-4134-non-000,0,-0.15549741685390472
evaluation-41357-tar-000,1,0.21758043766021729
evaluation-41357-non-000,0,0.2726925015449524
evaluation-41390-tar-000,1,0.2102733850479126
evaluation-41390-non-000,0,0.024984989315271378
evaluation-41404-tar-000,1,0.5826937556266785
evaluation-41404-non-000,0,-0.06667646020650864
evaluation-41492-tar-000,1,0.11022473126649857
evaluation-41492-non-000,0,-0.0035874880850315094
evaluation-41536-tar-000,1,0.31093114614486694
evaluation-41536-non-000,0,-0.017416734248399734
evaluation-41706-tar-000,1,0.34561794996261597
evaluation-41706-non-000,0,0.015388790518045425
evaluation-41750-tar-000,1,0.20897984504699707
evaluation-41750-non-000,0,-0.043077290058135986
evaluation-41755-tar-000,1,0.37046539783477783
evaluation-41755-non-000,0,0.026577405631542206
evaluation-41854-tar-000,1,0.32915163040161133
evaluation-41854-non-000,0,0.08606269955635071
evaluation-41945-tar-000,1,0.4318543076515198
evaluation-41945-non-000,0,-0.10304005444049835
evaluation-41994-tar-000,1,0.5219383239746094
evaluation-41994-non-000,0,0.24206304550170898
evaluation-4202-tar-000,1,0.35285982489585876
evaluation-4202-non-000,0,-0.14714698493480682
evaluation-42025-tar-000,1,0.442777156829834
evaluation-42025-non-000,0,0.0720650926232338
evaluation-4204-tar-000,1,-0.01336490735411644
evaluation-4204-non-000,0,-0.13930921256542206
evaluation-42173-tar-000,1,0.6243023872375488
evaluation-42173-non-000,0,-0.15257421135902405
evaluation-42176-tar-000,1,0.7734678983688354
evaluation-42176-non-000,0,0.08516093343496323
evaluation-42209-tar-000,1,0.3034333288669586
evaluation-42209-non-000,0,-0.04084545373916626
evaluation-42250-tar-000,1,0.3162016272544861
evaluation-42250-non-000,0,0.013260647654533386
evaluation-4240-tar-000,1,0.10399731248617172
evaluation-4240-non-000,0,0.002718110103160143
evaluation-42401-tar-000,1,0.5228940844535828
evaluation-42401-non-000,0,0.08099713176488876
evaluation-4246-tar-000,1,0.31836941838264465
evaluation-4246-non-000,0,0.07701025903224945
evaluation-42505-tar-000,1,0.183508962392807
evaluation-42505-non-000,0,0.06580373644828796
evaluation-4251-tar-000,1,0.44888320565223694
evaluation-4251-non-000,0,-0.037756629288196564
evaluation-42546-tar-000,1,0.3006364107131958
evaluation-42546-non-000,0,0.018265806138515472
evaluation-42648-tar-000,1,0.27503323554992676
evaluation-42648-non-000,0,0.055080629885196686
evaluation-42681-tar-000,1,0.34899142384529114
evaluation-42681-non-000,0,-0.023970384150743484
evaluation-42717-tar-000,1,0.4957180917263031
evaluation-42717-non-000,0,0.07552170008420944
evaluation-42728-tar-000,1,0.5655227899551392
evaluation-42728-non-000,0,-0.019417868927121162
evaluation-42744-tar-000,1,0.09255371242761612
evaluation-42744-non-000,0,0.2172166109085083
evaluation-42772-tar-000,1,0.09108871221542358
evaluation-42772-non-000,0,0.010262662544846535
evaluation-4288-tar-000,1,0.43385589122772217
evaluation-4288-non-000,0,0.008974730968475342
evaluation-42904-tar-000,1,0.22082845866680145
evaluation-42904-non-000,0,-0.13480837643146515
evaluation-4295-tar-000,1,0.4916497766971588
evaluation-4295-non-000,0,-0.03716304525732994
evaluation-43042-tar-000,1,0.7385041117668152
evaluation-43042-non-000,0,-0.1204182356595993
evaluation-43063-tar-000,1,0.31483447551727295
evaluation-43063-non-000,0,-0.05404812842607498
