trial_id,label,score
evaluation-2610-tar-000,1,0.7730278968811035
evaluation-2610-non-000,0,0.11829928308725357
evaluation-26125-tar-000,1,0.5492151975631714
evaluation-26125-non-000,0,0.052929867058992386
evaluation-26138-tar-000,1,0.567094087600708
evaluation-26138-non-000,0,0.03684604540467262
evaluation-26158-tar-000,1,0.9074744582176208
evaluation-26158-non-000,0,-0.1845397800207138
evaluation-2618-tar-000,1,0.8355066776275635
evaluation-2618-non-000,0,-0.12474959343671799
evaluation-26221-tar-000,1,0.5233038663864136
evaluation-26221-non-000,0,0.12921641767024994
evaluation-26287-tar-000,1,0.8250758647918701
evaluation-26287-non-000,0,0.03338278830051422
evaluation-26435-tar-000,1,0.8342474699020386
evaluation-26435-non-000,0,-0.007772862911224365
evaluation-26443-tar-000,1,0.42272326350212097
evaluation-26443-non-000,0,0.11252430826425552
evaluation-26454-tar-000,1,0.5701255798339844
evaluation-26454-non-000,0,-0.10238731652498245
evaluation-26473-tar-000,1,0.8532856106758118
evaluation-26473-non-000,0,-0.23638463020324707
evaluation-26501-tar-000,1,0.9084290266036987
evaluation-26501-non-000,0,0.057009804993867874
evaluation-26545-tar-000,1,0.1929437518119812
evaluation-26545-non-000,0,0.18604923784732819
evaluation-26666-tar-000,1,0.8972041606903076
evaluation-26666-non-000,0,-0.09722522646188736
evaluation-26679-tar-000,1,0.9064756631851196
evaluation-26679-non-000,0,-0.11170884966850281
evaluation-2674-tar-000,1,0.5850862264633179
evaluation-2674-non-000,0,0.1619883030653
evaluation-2689-tar-000,1,0.7086670398712158
evaluation-2689-non-000,0,-0.0666324645280838
evaluation-26894-tar-000,1,0.8232526779174805
evaluation-26894-non-000,0,0.17904499173164368
evaluation-2699-tar-000,1,0.9190286993980408
evaluation-2699-non-000,0,0.03570792078971863
evaluation-2707-tar-000,1,0.6397988200187683
evaluation-2707-non-000,0,-0.16373038291931152
evaluation-27124-tar-000,1,0.8565917015075684
evaluation-27124-non-000,0,-0.006904739886522293
evaluation-27135-tar-000,1,0.5874404311180115
evaluation-27135-non-000,0,0.40611588954925537
evaluation-2714-tar-000,1,0.8800475001335144
evaluation-2714-non-000,0,0.057670049369335175
evaluation-27199-tar-000,1,0.6388546824455261
evaluation-27199-non-000,0,0.0239638090133667
evaluation-2739-tar-000,1,0.47262489795684814
evaluation-2739-non-000,0,0.11464489996433258
evaluation-2752-tar-000,1,0.7229304313659668
evaluation-2752-non-000,0,0.09063494205474854
evaluation-2762-tar-000,1,0.9100997447967529
evaluation-2762-non-000,0,-0.04861960560083389
evaluation-2775-tar-000,1,0.7055295705795288
evaluation-2775-non-000,0,-0.10646677017211914
evaluation-27811-tar-000,1,0.8366926908493042
evaluation-27811-non-000,0,-0.017382603138685226
evaluation-27932-tar-000,1,0.8321040272712708
evaluation-27932-non-000,0,-0.15592515468597412
evaluation-27943-tar-000,1,0.5264343619346619
evaluation-27943-non-000,0,0.02505066990852356
evaluation-27979-tar-000,1,0.3640807867050171
evaluation-27979-non-000,0,-0.11915507167577744
evaluation-28017-tar-000,1,0.7007999420166016
evaluation-28017-non-000,0,0.4550953507423401
evaluation-28028-tar-000,1,0.8823108673095703
evaluation-28028-non-000,0,-0.09022071957588196
evaluation-28053-tar-000,1,0.8742715120315552
evaluation-28053-non-000,0,-0.1565602719783783
evaluation-2806-tar-000,1,0.1872200071811676
evaluation-2806-non-000,0,-0.05350979417562485
evaluation-28086-tar-000,1,0.5791856050491333
evaluation-28086-non-000,0,0.3672492206096649
evaluation-28105-tar-000,1,0.7440241575241089
evaluation-28105-non-000,0,-0.3370928168296814
evaluation-28152-tar-000,1,0.8689458966255188
evaluation-28152-non-000,0,0.10017617046833038
evaluation-28182-tar-000,1,0.9419997930526733
evaluation-28182-non-000,0,0.004977282136678696
evaluation-28248-tar-000,1,0.8103228211402893
evaluation-28248-non-000,0,-0.010680444538593292
evaluation-2831-tar-000,1,0.6866968274116516
evaluation-2831-non-000,0,-0.0994696170091629
evaluation-28338-tar-000,1,0.7555230259895325
evaluation-28338-non-000,0,-0.011446814984083176
evaluation-28679-tar-000,1,0.34370580315589905
evaluation-28679-non-000,0,-0.09856684505939484
evaluation-28682-tar-000,1,0.6317256689071655
evaluation-28682-non-000,0,0.2900424599647522
evaluation-28750-tar-000,1,0.9106631875038147
evaluation-28750-non-000,0,-0.0945313423871994
evaluation-28781-tar-000,1,0.5172224044799805
evaluation-28781-non-000,0,0.2229488492012024
evaluation-28822-tar-000,1,0.5163085460662842
evaluation-28822-non-000,0,-0.06045295298099518
evaluation-2892-tar-000,1,0.5194939970970154
evaluation-2892-non-000,0,0.10145124793052673
evaluation-2901-tar-000,1,0.9011346697807312
evaluation-2901-non-000,0,-0.1900831162929535
evaluation-2908-tar-000,1,0.7403579950332642
evaluation-2908-non-000,0,-0.09891141951084137
evaluation-29102-tar-000,1,0.7576236724853516
evaluation-29102-non-000,0,0.018416382372379303
evaluation-29105-tar-000,1,0.833108127117157
evaluation-29105-non-000,0,-0.2921735644340515
evaluation-29237-tar-000,1,0.9211071133613586
evaluation-29237-non-000,0,-0.10315316915512085
evaluation-29278-tar-000,1,0.8470228910446167
evaluation-29278-non-000,0,0.07589808106422424
evaluation-29434-tar-000,1,0.3497268855571747
evaluation-29434-non-000,0,-0.04221641272306442
evaluation-2950-tar-000,1,0.8691277503967285
evaluation-2950-non-000,0,-0.14610923826694489
evaluation-29500-tar-000,1,0.7955161333084106
evaluation-29500-non-000,0,-0.10847542434930801
evaluation-2957-tar-000,1,0.7885006070137024
evaluation-2957-non-000,0,0.15220710635185242
evaluation-29668-tar-000,1,0.7215660810470581
evaluation-29668-non-000,0,-0.030743282288312912
evaluation-29778-tar-000,1,0.7183211445808411
evaluation-29778-non-000,0,0.13340668380260468
evaluation-2984-tar-000,1,0.5923142433166504
evaluation-2984-non-000,0,0.0731622651219368
evaluation-2990-tar-000,1,0.690863311290741
evaluation-2990-non-000,0,0.04098690301179886
evaluation-29904-tar-000,1,0.5089441537857056
evaluation-29904-non-000,0,0.22183507680892944
evaluation-30085-tar-000,1,0.9353760480880737
evaluation-30085-non-000,0,-0.16343067586421967
evaluation-3015-tar-000,1,0.7111195921897888
evaluation-3015-non-000,0,0.03448043391108513
evaluation-3023-tar-000,1,0.80713951587677
evaluation-3023-non-000,0,-0.10838785022497177
evaluation-30261-tar-000,1,0.5344514846801758
evaluation-30261-non-000,0,0.12587951123714447
evaluation-30302-tar-000,1,0.8141216039657593
evaluation-30302-non-000,0,-0.07180193811655045
evaluation-30316-tar-000,1,0.6302619576454163
evaluation-30316-non-000,0,-0.14007484912872314
evaluation-30610-tar-000,1,0.624213695526123
evaluation-30610-non-000,0,0.02067793905735016
evaluation-3062-tar-000,1,-0.13236314058303833
evaluation-3062-non-000,0,0.11034040153026581
evaluation-30621-tar-000,1,0.6435949802398682
evaluation-30621-non-000,0,0.03894556313753128
evaluation-30659-tar-000,1,0.8816235065460205
evaluation-30659-non-000,0,0.004526576027274132
evaluation-30824-tar-000,1,0.3811623454093933
evaluation-30824-non-000,0,-0.03339356184005737
evaluation-30923-tar-000,1,0.627924919128418
evaluation-30923-non-000,0,-0.007779117673635483
evaluation-30967-tar-000,1,0.8444706201553345
evaluation-30967-non-000,0,0.09739270061254501
evaluation-31008-tar-000,1,0.949532687664032
evaluation-31008-non-000,0,0.13037192821502686
evaluation-3124-tar-000,1,0.7955852746963501
evaluation-3124-non-000,0,0.15407222509384155
evaluation-31280-tar-000,1,0.9012242555618286
evaluation-31280-non-000,0,0.1442270576953888
evaluation-31294-tar-000,1,0.8056004047393799
evaluation-31294-non-000,0,-0.0697413980960846
evaluation-31307-tar-000,1,0.8422150611877441
evaluation-31307-non-000,0,0.02433549426496029
evaluation-31346-tar-000,1,0.12693612277507782
evaluation-31346-non-000,0,0.16707363724708557
evaluation-31360-tar-000,1,0.7967864871025085
evaluation-31360-non-000,0,0.04243609309196472
evaluation-31384-tar-000,1,0.8545193672180176
evaluation-31384-non-000,0,-0.08004042506217957
evaluation-3139-tar-000,1,0.7927380204200745
evaluation-3139-non-000,0,-0.0054570771753787994
evaluation-31390-tar-000,1,0.8536709547042847
evaluation-31390-non-000,0,0.14598208665847778
evaluation-3145-tar-000,1,0.8480485081672668
evaluation-3145-non-000,0,-0.05174407735466957
evaluation-31464-tar-000,1,0.8263406157493591
evaluation-31464-non-000,0,-0.0384540781378746
evaluation-3161-tar-000,1,0.2801515460014343
evaluation-3161-non-000,0,-0.19020524621009827
evaluation-31665-tar-000,1,0.8014035224914551
evaluation-31665-non-000,0,-0.2141817808151245
evaluation-3167-tar-000,1,0.8451473712921143
evaluation-3167-non-000,0,-0.00018862169235944748
evaluation-31838-tar-000,1,0.87760329246521
evaluation-31838-non-000,0,0.05027005821466446
evaluation-31947-tar-000,1,0.922896683216095
evaluation-31947-non-000,0,-0.02074933797121048
evaluation-31950-tar-000,1,0.8187446594238281
evaluation-31950-non-000,0,0.03475064039230347
evaluation-31964-tar-000,1,0.752177894115448
evaluation-31964-non-000,0,0.046418264508247375
evaluation-31986-tar-000,1,0.48329854011535645
evaluation-31986-non-000,0,0.016062535345554352
evaluation-32005-tar-000,1,0.7849184274673462
evaluation-32005-non-000,0,0.19037845730781555
evaluation-32046-tar-000,1,0.6762913465499878
evaluation-32046-non-000,0,0.2004588395357132
evaluation-32057-tar-000,1,0.7760890126228333
evaluation-32057-non-000,0,0.07290268689393997
evaluation-3215-tar-000,1,0.7361534833908081
evaluation-3215-non-000,0,-0.10039670020341873
evaluation-32285-tar-000,1,0.8205783367156982
evaluation-32285-non-000,0,-0.04142197221517563
evaluation-32368-tar-000,1,0.8351037502288818
evaluation-32368-non-000,0,0.04955647513270378
evaluation-32521-tar-000,1,0.8342388272285461
evaluation-32521-non-000,0,0.07432674616575241
evaluation-32620-tar-000,1,0.579182505607605
evaluation-32620-non-000,0,-0.13813893496990204
evaluation-32730-tar-000,1,0.8033580780029297
evaluation-32730-non-000,0,-0.08277875185012817
evaluation-32785-tar-000,1,0.7999244928359985
evaluation-32785-non-000,0,-0.0474308617413044
evaluation-32810-tar-000,1,0.8556903600692749
evaluation-32810-non-000,0,-0.08262860774993896
evaluation-3292-tar-000,1,0.8779603242874146
evaluation-3292-non-000,0,-0.00974033959209919
evaluation-3301-tar-000,1,0.6263145208358765
evaluation-3301-non-000,0,-0.020127033814787865
evaluation-33060-tar-000,1,0.8277125358581543
evaluation-33060-non-000,0,0.4228760302066803
evaluation-33096-tar-000,1,-0.04378995671868324
evaluation-33096-non-000,0,0.24751609563827515
evaluation-33120-tar-000,1,0.837978720664978
evaluation-33120-non-000,0,-0.07682444155216217
evaluation-3314-tar-000,1,0.6372401714324951
evaluation-3314-non-000,0,-0.04196310043334961
evaluation-33255-tar-000,1,0.7113286256790161
evaluation-33255-non-000,0,0.03926987200975418
evaluation-33258-tar-000,1,0.8514813780784607
evaluation-33258-non-000,0,0.016580089926719666
evaluation-33274-tar-000,1,0.8988502025604248
evaluation-33274-non-000,0,-0.1789829581975937
evaluation-33598-tar-000,1,0.7355328798294067
evaluation-33598-non-000,0,0.05774867534637451
evaluation-3361-tar-000,1,0.5429357290267944
evaluation-3361-non-000,0,0.08385831117630005
evaluation-33623-tar-000,1,0.4111010432243347
evaluation-33623-non-000,0,0.23798306286334991
evaluation-3365-tar-000,1,0.9153901934623718
evaluation-3365-non-000,0,-0.11384515464305878
evaluation-3369-tar-000,1,0.8399494290351868
evaluation-3369-non-000,0,0.21475151181221008
evaluation-33711-tar-000,1,0.7943458557128906
evaluation-33711-non-000,0,-0.1257948875427246
evaluation-33790-tar-000,1,0.8374024629592896
evaluation-33790-non-000,0,-0.021650811657309532
evaluation-3395-tar-000,1,0.7860374450683594
evaluation-3395-non-000,0,-0.0025824904441833496
evaluation-3407-tar-000,1,0.16238051652908325
evaluation-3407-non-000,0,0.0165687445551157
evaluation-3409-tar-000,1,0.8507201075553894
evaluation-3409-non-000,0,0.029505982995033264
evaluation-34158-tar-000,1,0.8605015277862549
evaluation-34158-non-000,0,0.23870089650154114
evaluation-3417-tar-000,1,0.8427245616912842
evaluation-3417-non-000,0,0.11058992147445679
evaluation-3425-tar-000,1,0.8767129182815552
evaluation-3425-non-000,0,-0.006485907360911369
evaluation-34257-tar-000,1,0.8857871890068054
evaluation-34257-non-000,0,-0.07620181143283844
evaluation-3427-tar-000,1,0.5742430686950684
evaluation-3427-non-000,0,0.1001167744398117
evaluation-34458-tar-000,1,0.5152971744537354
evaluation-34458-non-000,0,0.1269814372062683
evaluation-34485-tar-000,1,0.36875778436660767
evaluation-34485-non-000,0,-0.20312561094760895
evaluation-34631-tar-000,1,0.8450257778167725
evaluation-34631-non-000,0,-0.1522108018398285
evaluation-34647-tar-000,1,0.8943569660186768
evaluation-34647-non-000,0,-0.03650148957967758
evaluation-3471-tar-000,1,0.7214149236679077
evaluation-3471-non-000,0,0.04907634109258652
evaluation-34719-tar-000,1,0.4032169580459595
evaluation-34719-non-000,0,0.00019988417625427246
evaluation-3473-tar-000,1,0.8432637453079224
evaluation-3473-non-000,0,-0.0909939557313919
evaluation-34738-tar-000,1,0.3986433744430542
evaluation-34738-non-000,0,0.11136887967586517
evaluation-34771-tar-000,1,0.8627313375473022
evaluation-34771-non-000,0,-0.0015259161591529846
evaluation-3479-tar-000,1,0.518117368221283
evaluation-3479-non-000,0,-0.11557158827781677
evaluation-34807-tar-000,1,0.14398279786109924
evaluation-34807-non-000,0,0.24302637577056885
evaluation-3482-tar-000,1,0.8603746891021729
evaluation-3482-non-000,0,-0.1058291494846344
evaluation-34859-tar-000,1,0.5862103700637817
evaluation-34859-non-000,0,-0.046076856553554535
evaluation-3497-tar-000,1,0.7926005125045776
evaluation-3497-non-000,0,0.22720201313495636
evaluation-34996-tar-000,1,0.8019532561302185
evaluation-34996-non-000,0,0.20303425192832947
evaluation-35043-tar-000,1,0.8987324237823486
evaluation-35043-non-000,0,-0.15961390733718872
evaluation-3507-tar-000,1,0.8390969038009644
evaluation-3507-non-000,0,0.15744608640670776
evaluation-35101-tar-000,1,0.846726655960083
evaluation-35101-non-000,0,-0.038685284554958344
evaluation-3518-tar-000,1,0.8704756498336792
evaluation-3518-non-000,0,-0.20895043015480042
evaluation-3522-tar-000,1,0.24690869450569153
evaluation-3522-non-000,0,0.20634551346302032
evaluation-35293-tar-000,1,0.8721981048583984
evaluation-35293-non-000,0,0.12488584965467453
evaluation-35359-tar-000,1,0.7767735719680786
evaluation-35359-non-000,0,0.0744679644703865
evaluation-3540-tar-000,1,0.6759072542190552
evaluation-3540-non-000,0,-0.0730242133140564
evaluation-35416-tar-000,1,0.8481498956680298
evaluation-35416-non-000,0,0.371423602104187
evaluation-35449-tar-000,1,0.9123977422714233
evaluation-35449-non-000,0,0.00978858768939972
evaluation-35510-tar-000,1,0.8813170194625854
evaluation-35510-non-000,0,0.03261063992977142
evaluation-35562-tar-000,1,0.890760600566864
evaluation-35562-non-000,0,0.06739789992570877
evaluation-35587-tar-000,1,0.864840567111969
evaluation-35587-non-000,0,-0.1813717931509018
evaluation-3564-tar-000,1,0.86939537525177
evaluation-3564-non-000,0,0.3334631025791168
evaluation-35683-tar-000,1,0.8922241926193237
evaluation-35683-non-000,0,-0.19618165493011475
evaluation-35699-tar-000,1,0.7270157337188721
evaluation-35699-non-000,0,0.004324961453676224
evaluation-3571-tar-000,1,0.39497628808021545
evaluation-3571-non-000,0,0.31785303354263306
evaluation-3572-tar-000,1,0.8144384622573853
evaluation-3572-non-000,0,0.15784069895744324
evaluation-35793-tar-000,1,0.7795180082321167
evaluation-35793-non-000,0,0.02709326148033142
evaluation-35823-tar-000,1,0.6948491334915161
evaluation-35823-non-000,0,0.2212008684873581
evaluation-35872-tar-000,1,0.8663771748542786
evaluation-35872-non-000,0,0.16490554809570312
evaluation-3597-tar-000,1,0.7452487945556641
evaluation-3597-non-000,0,-0.04345667362213135
evaluation-35996-tar-000,1,0.8149306774139404
evaluation-35996-non-000,0,-0.15548266470432281
evaluation-36004-tar-000,1,0.9579403400421143
evaluation-36004-non-000,0,0.13016270101070404
evaluation-36051-tar-000,1,0.5462213754653931
evaluation-36051-non-000,0,0.19661183655261993
evaluation-3619-tar-000,1,0.8555414080619812
evaluation-3619-non-000,0,0.37368714809417725
evaluation-36196-tar-000,1,0.5930596590042114
evaluation-36196-non-000,0,0.23448427021503448
evaluation-36298-tar-000,1,0.8144765496253967
evaluation-36298-non-000,0,0.0034566521644592285
evaluation-36323-tar-000,1,0.8794096112251282
evaluation-36323-non-000,0,-0.06480832397937775
evaluation-36386-tar-000,1,0.8145745396614075
evaluation-36386-non-000,0,-0.16764739155769348
evaluation-36395-tar-000,1,0.7931021451950073
evaluation-36395-non-000,0,-0.11740594357252121
evaluation-36460-tar-000,1,0.857017993927002
evaluation-36460-non-000,0,-0.006396621465682983
evaluation-36499-tar-000,1,0.9395478367805481
evaluation-36499-non-000,0,-0.139786034822464
evaluation-3656-tar-000,1,0.7405241131782532
evaluation-3656-non-000,0,0.029655376449227333
evaluation-36611-tar-000,1,0.9293115139007568
evaluation-36611-non-000,0,0.21872155368328094
evaluation-36619-tar-000,1,0.74620121717453
evaluation-36619-non-000,0,-0.19423095881938934
evaluation-36625-tar-000,1,0.4894261360168457
evaluation-36625-non-000,0,-0.06879010796546936
evaluation-36633-tar-000,1,0.8584524393081665
evaluation-36633-non-000,0,-0.10774940997362137
evaluation-36685-tar-000,1,0.813811182975769
evaluation-36685-non-000,0,0.1215192973613739
evaluation-3669-tar-000,1,0.636102020740509
evaluation-3669-non-000,0,0.1912488043308258
evaluation-36853-tar-000,1,0.8474371433258057
evaluation-36853-non-000,0,0.17271697521209717
evaluation-3693-tar-000,1,0.8641235828399658
evaluation-3693-non-000,0,0.024898996576666832
evaluation-3720-tar-000,1,0.8984898328781128
evaluation-3720-non-000,0,0.14792145788669586
evaluation-37259-tar-000,1,0.9169687628746033
evaluation-37259-non-000,0,0.1601606160402298
evaluation-37301-tar-000,1,0.4851554334163666
evaluation-37301-non-000,0,0.06100191920995712
evaluation-37328-tar-000,1,0.7289264798164368
evaluation-37328-non-000,0,0.07241232693195343
evaluation-37625-tar-000,1,0.7952678203582764
evaluation-37625-non-000,0,-0.060716353356838226
evaluation-37658-tar-000,1,0.5162538290023804
evaluation-37658-non-000,0,-0.09461376816034317
evaluation-3767-tar-000,1,0.56695955991745
evaluation-3767-non-000,0,-0.07249618321657181
evaluation-37696-tar-000,1,0.874953031539917
evaluation-37696-non-000,0,-0.015848521143198013
evaluation-3770-tar-000,1,0.9133132696151733
evaluation-3770-non-000,0,-0.013720009475946426
evaluation-37740-tar-000,1,0.5553072094917297
evaluation-37740-non-000,0,-0.09626087546348572
evaluation-3778-tar-000,1,0.7196381092071533
evaluation-3778-non-000,0,-0.011984117329120636
evaluation-37844-tar-000,1,0.8535704016685486
evaluation-37844-non-000,0,-0.17161113023757935
evaluation-37921-tar-000,1,0.7925018072128296
evaluation-37921-non-000,0,0.26777613162994385
evaluation-37932-tar-000,1,0.8951537013053894
evaluation-37932-non-000,0,-0.04079752042889595
evaluation-37946-tar-000,1,0.7980639934539795
evaluation-37946-non-000,0,-0.11716476082801819
evaluation-37965-tar-000,1,0.6467185020446777
evaluation-37965-non-000,0,-0.15481774508953094
evaluation-37971-tar-000,1,0.8761223554611206
evaluation-37971-non-000,0,0.060281917452812195
evaluation-3805-tar-000,1,0.8113090991973877
evaluation-3805-non-000,0,-0.17369063198566437
evaluation-38056-tar-000,1,0.8289368748664856
evaluation-38056-non-000,0,0.12432906776666641
evaluation-38083-tar-000,1,0.2435290813446045
evaluation-38083-non-000,0,-0.019703825935721397
evaluation-3813-tar-000,1,0.7936717867851257
evaluation-3813-non-000,0,-0.015613764524459839
evaluation-38157-tar-000,1,0.6393312811851501
evaluation-38157-non-000,0,0.12602899968624115
evaluation-38166-tar-000,1,0.8061785697937012
evaluation-38166-non-000,0,-0.07031412422657013
evaluation-38196-tar-000,1,0.5555142164230347
evaluation-38196-non-000,0,-0.11284001171588898
evaluation-3827-tar-000,1,0.3820156157016754
evaluation-3827-non-000,0,-0.1980687975883484
evaluation-38388-tar-000,1,0.861479640007019
evaluation-38388-non-000,0,-0.056166455149650574
evaluation-3839-tar-000,1,0.9112662076950073
evaluation-3839-non-000,0,0.219476580619812
evaluation-3840-tar-000,1,0.7972694635391235
evaluation-3840-non-000,0,0.1922234147787094
evaluation-38657-tar-000,1,0.6389416456222534
evaluation-38657-non-000,0,0.23410937190055847
evaluation-38792-tar-000,1,0.4365707039833069
evaluation-38792-non-000,0,-0.3135353922843933
evaluation-3888-tar-000,1,0.8004319667816162
evaluation-3888-non-000,0,0.21623015403747559
evaluation-3892-tar-000,1,0.739843487739563
evaluation-3892-non-000,0,0.2690223455429077
evaluation-3901-tar-000,1,0.8670976758003235
evaluation-3901-non-000,0,0.08090776950120926
evaluation-39025-tar-000,1,0.8527626991271973
evaluation-39025-non-000,0,0.15254271030426025
evaluation-39031-tar-000,1,0.7937172651290894
evaluation-39031-non-000,0,-0.05856778100132942
evaluation-3911-tar-000,1,0.6484005451202393
evaluation-3911-non-000,0,0.07291723787784576
evaluation-39163-tar-000,1,0.8740138411521912
evaluation-39163-non-000,0,0.2517850399017334
evaluation-39201-tar-000,1,0.8628301620483398
evaluation-39201-non-000,0,0.0012993281707167625
evaluation-3921-tar-000,1,0.8551276922225952
evaluation-3921-non-000,0,0.015728356316685677
evaluation-3926-tar-000,1,0.5222703814506531
evaluation-3926-non-000,0,0.41663894057273865
evaluation-3928-tar-000,1,0.838341236114502
evaluation-3928-non-000,0,0.026570318266749382
evaluation-3931-tar-000,1,0.3028690218925476
evaluation-3931-non-000,0,-0.07427792251110077
evaluation-3939-tar-000,1,0.8192168474197388
evaluation-3939-non-000,0,-0.1083516851067543
evaluation-39421-tar-000,1,0.8142123818397522
evaluation-39421-non-000,0,-0.009713765233755112
evaluation-3954-tar-000,1,0.6521697044372559
evaluation-3954-non-000,0,0.07934290915727615
evaluation-39720-tar-000,1,0.8557499647140503
evaluation-39720-non-000,0,0.20849043130874634
evaluation-39756-tar-000,1,0.8249056339263916
evaluation-39756-non-000,0,-0.10566810518503189
evaluation-39877-tar-000,1,0.8007493019104004
evaluation-39877-non-000,0,-0.03351464867591858
evaluation-3989-tar-000,1,0.899857759475708
evaluation-3989-non-000,0,-0.11333446949720383
evaluation-40025-tar-000,1,0.9091622829437256
evaluation-40025-non-000,0,-0.13207006454467773
evaluation-4004-tar-000,1,0.6820029020309448
evaluation-4004-non-000,0,-0.029852280393242836
evaluation-40064-tar-000,1,0.8834199905395508
evaluation-40064-non-000,0,0.1835194230079651
evaluation-40075-tar-000,1,0.9210398197174072
evaluation-40075-non-000,0,0.28572383522987366
evaluation-4013-tar-000,1,0.7832880020141602
evaluation-4013-non-000,0,0.11612902581691742
evaluation-40173-tar-000,1,0.9219051599502563
evaluation-40173-non-000,0,-0.2509840726852417
evaluation-40311-tar-000,1,0.7231640815734863
evaluation-40311-non-000,0,0.2983429431915283
evaluation-4044-tar-000,1,0.8235421180725098
evaluation-4044-non-000,0,0.05266117304563522
evaluation-40525-tar-000,1,0.9066171646118164
evaluation-40525-non-000,0,-0.07076460123062134
evaluation-40577-tar-000,1,0.33259326219558716
evaluation-40577-non-000,0,0.09810812771320343
evaluation-40588-tar-000,1,0.8768622875213623
evaluation-40588-non-000,0,0.06962137669324875
evaluation-40676-tar-000,1,0.6506085991859436
evaluation-40676-non-000,0,-0.1387416273355484
evaluation-4068-tar-000,1,0.7157610654830933
evaluation-4068-non-000,0,0.07110761106014252
evaluation-4077-tar-000,1,0.9315601587295532
evaluation-4077-non-000,0,-0.07998992502689362
evaluation-40772-tar-000,1,0.6969359517097473
evaluation-40772-non-000,0,0.04877295345067978
evaluation-40929-tar-000,1,0.7543957233428955
evaluation-40929-non-000,0,-0.11196181923151016
evaluation-41000-tar-000,1,0.9221639037132263
evaluation-41000-non-000,0,0.04729534313082695
evaluation-41025-tar-000,1,0.7292768359184265
evaluation-41025-non-000,0,-0.1400345265865326
evaluation-4123-tar-000,1,0.7917161583900452
evaluation-4123-non-000,0,0.0939481183886528
evaluation-41278-tar-000,1,0.8701938390731812
evaluation-41278-non-000,0,0.04924944415688515
evaluation-4134-tar-000,1,0.7671238780021667
evaluation-4134-non-000,0,-0.01273590698838234
evaluation-41357-tar-000,1,0.8413724303245544
evaluation-41357-non-000,0,0.043152324855327606
evaluation-41390-tar-000,1,0.363896906375885
evaluation-41390-non-000,0,-0.06486416608095169
evaluation-41404-tar-000,1,0.8592240214347839
evaluation-41404-non-000,0,-0.0057350825518369675
evaluation-41492-tar-000,1,0.8562174439430237
evaluation-41492-non-000,0,-0.09726978093385696
evaluation-41536-tar-000,1,0.7082197666168213
evaluation-41536-non-000,0,0.03387399762868881
evaluation-41706-tar-000,1,0.9365050196647644
evaluation-41706-non-000,0,-0.0674823448061943
evaluation-41750-tar-000,1,0.8950226902961731
evaluation-41750-non-000,0,-0.014765676110982895
evaluation-41755-tar-000,1,0.724724292755127
evaluation-41755-non-000,0,-0.074616439640522
evaluation-41854-tar-000,1,0.9332831501960754
evaluation-41854-non-000,0,0.03262040391564369
evaluation-41945-tar-000,1,0.763149082660675
evaluation-41945-non-000,0,0.0865800753235817
evaluation-41994-tar-000,1,0.726697564125061
evaluation-41994-non-000,0,0.21145722270011902
evaluation-4202-tar-000,1,0.7883334755897522
evaluation-4202-non-000,0,-0.16990679502487183
evaluation-42025-tar-000,1,0.8211632966995239
evaluation-42025-non-000,0,0.013104578480124474
evaluation-4204-tar-000,1,0.573638379573822
evaluation-4204-non-000,0,-0.30304479598999023
evaluation-42173-tar-000,1,0.8428969979286194
evaluation-42173-non-000,0,-0.08852217346429825
evaluation-42176-tar-000,1,0.9209191799163818
evaluation-42176-non-000,0,0.13528740406036377
evaluation-42209-tar-000,1,0.8273772597312927
evaluation-42209-non-000,0,0.012723337858915329
evaluation-42250-tar-000,1,0.8901858925819397
evaluation-42250-non-000,0,-0.1101546436548233
evaluation-4240-tar-000,1,0.4793627858161926
evaluation-4240-non-000,0,0.15147536993026733
evaluation-42401-tar-000,1,0.9100112318992615
evaluation-42401-non-000,0,0.16012808680534363
evaluation-4246-tar-000,1,0.646746814250946
evaluation-4246-non-000,0,0.07026684284210205
evaluation-42505-tar-000,1,0.4629044830799103
evaluation-42505-non-000,0,0.06126738339662552
evaluation-4251-tar-000,1,0.7423111200332642
evaluation-4251-non-000,0,-0.1038302630186081
evaluation-42546-tar-000,1,0.7709361910820007
evaluation-42546-non-000,0,0.14709752798080444
evaluation-42648-tar-000,1,0.8809361457824707
evaluation-42648-non-000,0,0.07201161235570908
evaluation-42681-tar-000,1,0.8542817831039429
evaluation-42681-non-000,0,-0.000678185373544693
evaluation-42717-tar-000,1,0.8714142441749573
evaluation-42717-non-000,0,0.18965640664100647
evaluation-42728-tar-000,1,0.8900044560432434
evaluation-42728-non-000,0,-0.16284683346748352
evaluation-42744-tar-000,1,0.681203305721283
evaluation-42744-non-000,0,0.18107539415359497
evaluation-42772-tar-000,1,0.6796854734420776
evaluation-42772-non-000,0,0.25686079263687134
evaluation-4288-tar-000,1,0.8966871500015259
evaluation-4288-non-000,0,0.13329213857650757
evaluation-42904-tar-000,1,0.8884456157684326
evaluation-42904-non-000,0,-0.18001788854599
evaluation-4295-tar-000,1,0.7708845734596252
evaluation-4295-non-000,0,0.06156005337834358
evaluation-43042-tar-000,1,0.8657141327857971
evaluation-43042-non-000,0,0.1554381251335144
evaluation-43063-tar-000,1,0.854496955871582
evaluation-43063-non-000,0,-0.023120466619729996
evaluation-4308-tar-000,1,0.7982287406921387
evaluation-4308-non-000,0,-0.11964283138513565
