trial_id,label,score
evaluation-25960-non-000,0,-0.6597297191619873
evaluation-2602-tar-000,1,0.9259294271469116
evaluation-2602-non-000,0,0.9925553202629089
evaluation-2610-tar-000,1,-0.6162965297698975
evaluation-2610-non-000,0,0.19408412277698517
evaluation-26125-tar-000,1,0.9912934303283691
evaluation-26125-non-000,0,-0.6246012449264526
evaluation-26138-tar-000,1,0.7896930575370789
evaluation-26138-non-000,0,0.9520155191421509
evaluation-26158-tar-000,1,0.988965630531311
evaluation-26158-non-000,0,0.9853940010070801
evaluation-2618-tar-000,1,0.6269863843917847
evaluation-2618-non-000,0,0.9505853056907654
evaluation-26221-tar-000,1,-0.833404541015625
evaluation-26221-non-000,0,-0.5293083786964417
evaluation-26287-tar-000,1,-0.4503837823867798
evaluation-26287-non-000,0,0.9948540925979614
evaluation-26435-tar-000,1,0.9659290313720703
evaluation-26435-non-000,0,0.07147400826215744
evaluation-26443-tar-000,1,0.43629923462867737
evaluation-26443-non-000,0,0.7702354192733765
evaluation-26454-tar-000,1,0.5629427433013916
evaluation-26454-non-000,0,0.25730860233306885
evaluation-26473-tar-000,1,0.8715468645095825
evaluation-26473-non-000,0,0.7018815875053406
evaluation-26501-tar-000,1,-0.34080445766448975
evaluation-26501-non-000,0,0.7565678358078003
evaluation-26545-tar-000,1,0.008398406207561493
evaluation-26545-non-000,0,0.8241511583328247
evaluation-26666-tar-000,1,0.9795007705688477
evaluation-26666-non-000,0,-0.6212119460105896
evaluation-26679-tar-000,1,0.9975355267524719
evaluation-26679-non-000,0,0.9994933605194092
evaluation-2674-tar-000,1,-0.018472447991371155
evaluation-2674-non-000,0,0.45142170786857605
evaluation-2689-tar-000,1,0.7319032549858093
evaluation-2689-non-000,0,0.7124558091163635
evaluation-26894-tar-000,1,-0.4164886474609375
evaluation-26894-non-000,0,0.9958873391151428
evaluation-2699-tar-000,1,0.9914162158966064
evaluation-2699-non-000,0,0.8979442119598389
evaluation-2707-tar-000,1,-0.8852214813232422
evaluation-2707-non-000,0,-0.48611974716186523
evaluation-27124-tar-000,1,0.7508133053779602
evaluation-27124-non-000,0,0.9856427907943726
evaluation-27135-tar-000,1,0.3392016887664795
evaluation-27135-non-000,0,0.7540537714958191
evaluation-2714-tar-000,1,0.9080942869186401
evaluation-2714-non-000,0,-0.4012904465198517
evaluation-27199-tar-000,1,0.9993815422058105
evaluation-27199-non-000,0,0.7925064563751221
evaluation-2739-tar-000,1,0.9983439445495605
evaluation-2739-non-000,0,-0.009778395295143127
evaluation-2752-tar-000,1,0.7787879705429077
evaluation-2752-non-000,0,-0.39760294556617737
evaluation-2762-tar-000,1,-0.10993555188179016
evaluation-2762-non-000,0,0.9753428101539612
evaluation-2775-tar-000,1,0.9978827238082886
evaluation-2775-non-000,0,-0.23495236039161682
evaluation-27811-tar-000,1,0.9793522357940674
evaluation-27811-non-000,0,0.9976229667663574
evaluation-27932-tar-000,1,0.9978780746459961
evaluation-27932-non-000,0,0.9979799389839172
evaluation-27943-tar-000,1,-0.8485128283500671
evaluation-27943-non-000,0,0.9162099361419678
evaluation-27979-tar-000,1,0.9956449270248413
evaluation-27979-non-000,0,0.9885668754577637
evaluation-28017-tar-000,1,-0.6243748664855957
evaluation-28017-non-000,0,-0.8301643133163452
evaluation-28028-tar-000,1,0.731277585029602
evaluation-28028-non-000,0,0.9672980308532715
evaluation-28053-tar-000,1,0.7954918146133423
evaluation-28053-non-000,0,-0.2880758047103882
evaluation-2806-tar-000,1,-0.6295421123504639
evaluation-2806-non-000,0,-0.5481361746788025
evaluation-28086-tar-000,1,0.488402396440506
evaluation-28086-non-000,0,0.7277747392654419
evaluation-28105-tar-000,1,-0.712756872177124
evaluation-28105-non-000,0,0.8336158990859985
evaluation-28152-tar-000,1,-0.855791449546814
evaluation-28152-non-000,0,-0.3655913770198822
evaluation-28182-tar-000,1,-0.5589918494224548
evaluation-28182-non-000,0,0.9177677631378174
evaluation-28248-tar-000,1,0.5419800281524658
evaluation-28248-non-000,0,0.5256539583206177
evaluation-2831-tar-000,1,0.9747948050498962
evaluation-2831-non-000,0,0.8698114156723022
evaluation-28338-tar-000,1,-0.14316576719284058
evaluation-28338-non-000,0,0.9814183712005615
evaluation-28679-tar-000,1,0.9705797433853149
evaluation-28679-non-000,0,-0.1809467077255249
evaluation-28682-tar-000,1,0.9982407689094543
evaluation-28682-non-000,0,-0.13740992546081543
evaluation-28750-tar-000,1,-0.19764849543571472
evaluation-28750-non-000,0,0.5203460454940796
evaluation-28781-tar-000,1,-0.9309024810791016
evaluation-28781-non-000,0,-0.6812273859977722
evaluation-28822-tar-000,1,0.9978846311569214
evaluation-28822-non-000,0,-0.6917380094528198
evaluation-2892-tar-000,1,0.8580784201622009
evaluation-2892-non-000,0,0.5304949283599854
evaluation-2901-tar-000,1,-0.3660353124141693
evaluation-2901-non-000,0,0.9744277596473694
evaluation-2908-tar-000,1,-0.29862508177757263
evaluation-2908-non-000,0,0.8942137956619263
evaluation-29102-tar-000,1,0.840530514717102
evaluation-29102-non-000,0,-0.01004726067185402
evaluation-29105-tar-000,1,0.33651310205459595
evaluation-29105-non-000,0,0.9769942760467529
evaluation-29237-tar-000,1,0.9872914552688599
evaluation-29237-non-000,0,-0.68491530418396
evaluation-29278-tar-000,1,0.9736245274543762
evaluation-29278-non-000,0,-0.4712979793548584
evaluation-29434-tar-000,1,-0.8245850801467896
evaluation-29434-non-000,0,0.25879716873168945
evaluation-2950-tar-000,1,0.6459300518035889
evaluation-2950-non-000,0,0.8477857708930969
evaluation-29500-tar-000,1,0.8354089856147766
evaluation-29500-non-000,0,-0.07006034255027771
evaluation-2957-tar-000,1,0.5184061527252197
evaluation-2957-non-000,0,0.450516939163208
evaluation-29668-tar-000,1,-0.5475667119026184
evaluation-29668-non-000,0,-0.5886664390563965
evaluation-29778-tar-000,1,0.06680633127689362
evaluation-29778-non-000,0,-0.053492940962314606
evaluation-2984-tar-000,1,0.8073269128799438
evaluation-2984-non-000,0,0.8182373046875
evaluation-2990-tar-000,1,0.702609658241272
evaluation-2990-non-000,0,-0.8604060411453247
evaluation-29904-tar-000,1,-0.6569674015045166
evaluation-29904-non-000,0,0.5742101669311523
evaluation-30085-tar-000,1,0.9994884133338928
evaluation-30085-non-000,0,0.996300220489502
evaluation-3015-tar-000,1,0.18380635976791382
evaluation-3015-non-000,0,-0.9356303215026855
evaluation-3023-tar-000,1,-0.5853915810585022
evaluation-3023-non-000,0,-0.8112936019897461
evaluation-30261-tar-000,1,-0.7979670763015747
evaluation-30261-non-000,0,-0.48844265937805176
evaluation-30302-tar-000,1,0.4072222113609314
evaluation-30302-non-000,0,-0.09315414726734161
evaluation-30316-tar-000,1,0.0103931725025177
evaluation-30316-non-000,0,-0.3889373242855072
evaluation-30610-tar-000,1,0.9996691942214966
evaluation-30610-non-000,0,0.06690047681331635
evaluation-3062-tar-000,1,-0.6599932312965393
evaluation-3062-non-000,0,-0.7633613348007202
evaluation-30621-tar-000,1,0.005299471318721771
evaluation-30621-non-000,0,-0.11488880217075348
evaluation-30659-tar-000,1,0.2139461636543274
evaluation-30659-non-000,0,-0.4367959797382355
evaluation-30824-tar-000,1,0.4844948947429657
evaluation-30824-non-000,0,-0.4169522523880005
evaluation-30923-tar-000,1,-0.0017698369920253754
evaluation-30923-non-000,0,-0.6669740676879883
evaluation-30967-tar-000,1,0.9220302104949951
evaluation-30967-non-000,0,-0.7784456014633179
evaluation-31008-tar-000,1,0.9940272569656372
evaluation-31008-non-000,0,0.993945837020874
evaluation-3124-tar-000,1,0.9537738561630249
evaluation-3124-non-000,0,0.870790421962738
evaluation-31280-tar-000,1,0.9563257694244385
evaluation-31280-non-000,0,0.9766930341720581
evaluation-31294-tar-000,1,-0.5933189988136292
evaluation-31294-non-000,0,0.6895437836647034
evaluation-31307-tar-000,1,0.9923073649406433
evaluation-31307-non-000,0,0.4467049837112427
evaluation-31346-tar-000,1,-0.12346102297306061
evaluation-31346-non-000,0,-0.17835070192813873
evaluation-31360-tar-000,1,0.6535714864730835
evaluation-31360-non-000,0,-0.47864359617233276
evaluation-31384-tar-000,1,-0.5665974617004395
evaluation-31384-non-000,0,-0.7097891569137573
evaluation-3139-tar-000,1,-0.964900016784668
evaluation-3139-non-000,0,0.998153030872345
evaluation-31390-tar-000,1,-0.0982368141412735
evaluation-31390-non-000,0,0.9868488311767578
evaluation-3145-tar-000,1,0.9994847774505615
evaluation-3145-non-000,0,0.9949589371681213
evaluation-31464-tar-000,1,-0.3368333578109741
evaluation-31464-non-000,0,0.9284407496452332
evaluation-3161-tar-000,1,0.33440065383911133
evaluation-3161-non-000,0,-0.7177869081497192
evaluation-31665-tar-000,1,0.9978843331336975
evaluation-31665-non-000,0,0.9354712963104248
evaluation-3167-tar-000,1,0.9703685641288757
evaluation-3167-non-000,0,-0.6677695512771606
evaluation-31838-tar-000,1,-0.6168876886367798
evaluation-31838-non-000,0,0.7440881133079529
evaluation-31947-tar-000,1,0.4567493200302124
evaluation-31947-non-000,0,-0.3495933413505554
evaluation-31950-tar-000,1,0.99832683801651
evaluation-31950-non-000,0,0.7122480869293213
evaluation-31964-tar-000,1,0.9335407018661499
evaluation-31964-non-000,0,-0.4480627775192261
evaluation-31986-tar-000,1,0.9967509508132935
evaluation-31986-non-000,0,-0.39112356305122375
evaluation-32005-tar-000,1,0.9536151885986328
evaluation-32005-non-000,0,0.952621340751648
evaluation-32046-tar-000,1,0.2790956497192383
evaluation-32046-non-000,0,0.8240493535995483
evaluation-32057-tar-000,1,-0.47843071818351746
evaluation-32057-non-000,0,0.8465738296508789
evaluation-3215-tar-000,1,0.7299062013626099
evaluation-3215-non-000,0,0.9956455230712891
evaluation-32285-tar-000,1,0.8197370767593384
evaluation-32285-non-000,0,-0.20648737251758575
evaluation-32368-tar-000,1,-0.15828648209571838
evaluation-32368-non-000,0,0.5082838535308838
evaluation-32521-tar-000,1,0.3168233633041382
evaluation-32521-non-000,0,0.9442877769470215
evaluation-32620-tar-000,1,-0.15663479268550873
evaluation-32620-non-000,0,0.9609023928642273
evaluation-32730-tar-000,1,-0.3603309988975525
evaluation-32730-non-000,0,0.9926732182502747
evaluation-32785-tar-000,1,-0.31755805015563965
evaluation-32785-non-000,0,0.03259650245308876
evaluation-32810-tar-000,1,0.9993007779121399
evaluation-32810-non-000,0,0.45092907547950745
evaluation-3292-tar-000,1,0.9101136326789856
evaluation-3292-non-000,0,-0.5669419765472412
evaluation-3301-tar-000,1,-0.7873139381408691
evaluation-3301-non-000,0,-0.3179827034473419
evaluation-33060-tar-000,1,0.3071935176849365
evaluation-33060-non-000,0,0.9097920656204224
evaluation-33096-tar-000,1,0.9484883546829224
evaluation-33096-non-000,0,-0.7165544033050537
evaluation-33120-tar-000,1,0.9986510276794434
evaluation-33120-non-000,0,0.9979465007781982
evaluation-3314-tar-000,1,0.9956282377243042
evaluation-3314-non-000,0,-0.8476877212524414
evaluation-33255-tar-000,1,0.6963933706283569
evaluation-33255-non-000,0,0.3684113919734955
evaluation-33258-tar-000,1,0.10095702111721039
evaluation-33258-non-000,0,-0.6475681662559509
evaluation-33274-tar-000,1,0.8521406650543213
evaluation-33274-non-000,0,0.8424440026283264
evaluation-33598-tar-000,1,0.9025765657424927
evaluation-33598-non-000,0,-0.5675837993621826
evaluation-3361-tar-000,1,-0.6042309999465942
evaluation-3361-non-000,0,0.966961145401001
evaluation-33623-tar-000,1,-0.8375246524810791
evaluation-33623-non-000,0,0.9909303188323975
evaluation-3365-tar-000,1,0.515510082244873
evaluation-3365-non-000,0,-0.9267090559005737
evaluation-3369-tar-000,1,-0.4831717014312744
evaluation-3369-non-000,0,0.9255187511444092
evaluation-33711-tar-000,1,0.930259644985199
evaluation-33711-non-000,0,0.9730502367019653
evaluation-33790-tar-000,1,0.9490059018135071
evaluation-33790-non-000,0,0.9650810956954956
evaluation-3395-tar-000,1,-0.6422984600067139
evaluation-3395-non-000,0,-0.20282429456710815
evaluation-3407-tar-000,1,-0.6886002421379089
evaluation-3407-non-000,0,-0.800645649433136
evaluation-3409-tar-000,1,0.940008282661438
evaluation-3409-non-000,0,0.9520338177680969
evaluation-34158-tar-000,1,-0.5637451410293579
evaluation-34158-non-000,0,0.9794392585754395
evaluation-3417-tar-000,1,0.9111563563346863
evaluation-3417-non-000,0,0.1377745270729065
evaluation-3425-tar-000,1,0.9520444869995117
evaluation-3425-non-000,0,0.9974516034126282
evaluation-34257-tar-000,1,0.2343330830335617
evaluation-34257-non-000,0,0.6192238926887512
evaluation-3427-tar-000,1,0.9944610595703125
evaluation-3427-non-000,0,0.8874462246894836
evaluation-34458-tar-000,1,-0.6682096123695374
evaluation-34458-non-000,0,0.6866539716720581
evaluation-34485-tar-000,1,-0.8672796487808228
evaluation-34485-non-000,0,0.9177795648574829
evaluation-34631-tar-000,1,-0.1869325339794159
evaluation-34631-non-000,0,0.003855392336845398
evaluation-34647-tar-000,1,0.8741605281829834
evaluation-34647-non-000,0,0.3313947021961212
evaluation-3471-tar-000,1,0.4562028646469116
evaluation-3471-non-000,0,0.9946359395980835
evaluation-34719-tar-000,1,0.8257898092269897
evaluation-34719-non-000,0,-0.6057530641555786
evaluation-3473-tar-000,1,0.9951325058937073
evaluation-3473-non-000,0,0.9937530755996704
evaluation-34738-tar-000,1,0.3773307800292969
evaluation-34738-non-000,0,-0.6169204711914062
evaluation-34771-tar-000,1,-0.6961159706115723
evaluation-34771-non-000,0,-0.7328610420227051
evaluation-3479-tar-000,1,-0.5839163064956665
evaluation-3479-non-000,0,-0.7865308523178101
evaluation-34807-tar-000,1,-0.5987222194671631
evaluation-34807-non-000,0,0.7316395044326782
evaluation-3482-tar-000,1,-0.7285871505737305
evaluation-3482-non-000,0,-0.7038701772689819
evaluation-34859-tar-000,1,-0.15484292805194855
evaluation-34859-non-000,0,0.989517331123352
evaluation-3497-tar-000,1,0.11503010243177414
evaluation-3497-non-000,0,-0.9231127500534058
evaluation-34996-tar-000,1,0.9933949708938599
evaluation-34996-non-000,0,0.8936943411827087
evaluation-35043-tar-000,1,0.9188207983970642
evaluation-35043-non-000,0,-0.5495420098304749
evaluation-3507-tar-000,1,0.5019627213478088
evaluation-3507-non-000,0,0.9083713889122009
evaluation-35101-tar-000,1,0.9986134767532349
evaluation-35101-non-000,0,-0.4656643569469452
evaluation-3518-tar-000,1,0.9059560298919678
evaluation-3518-non-000,0,-0.32257407903671265
evaluation-3522-tar-000,1,-0.6514320373535156
evaluation-3522-non-000,0,0.5591005086898804
evaluation-35293-tar-000,1,0.5985180139541626
evaluation-35293-non-000,0,-0.5167996883392334
evaluation-35359-tar-000,1,-0.7946314811706543
evaluation-35359-non-000,0,-0.41154634952545166
evaluation-3540-tar-000,1,0.14559334516525269
evaluation-3540-non-000,0,0.14126521348953247
evaluation-35416-tar-000,1,-0.19656653702259064
evaluation-35416-non-000,0,0.9970791935920715
evaluation-35449-tar-000,1,0.9955151081085205
evaluation-35449-non-000,0,0.6819851398468018
evaluation-35510-tar-000,1,0.9168127179145813
evaluation-35510-non-000,0,-0.27418866753578186
evaluation-35562-tar-000,1,0.9905238151550293
evaluation-35562-non-000,0,0.9675201177597046
evaluation-35587-tar-000,1,-0.8386380672454834
evaluation-35587-non-000,0,0.986524224281311
evaluation-3564-tar-000,1,-0.8691291809082031
evaluation-3564-non-000,0,0.9937911033630371
evaluation-35683-tar-000,1,-0.3540896475315094
evaluation-35683-non-000,0,-0.858517050743103
evaluation-35699-tar-000,1,0.8232465982437134
evaluation-35699-non-000,0,0.9779186248779297
evaluation-3571-tar-000,1,0.7459090948104858
evaluation-3571-non-000,0,-0.2923387289047241
evaluation-3572-tar-000,1,0.9265612959861755
evaluation-3572-non-000,0,-0.15154661238193512
evaluation-35793-tar-000,1,0.5401825308799744
evaluation-35793-non-000,0,0.9994521141052246
evaluation-35823-tar-000,1,0.999244213104248
evaluation-35823-non-000,0,0.7009426951408386
evaluation-35872-tar-000,1,0.9241843223571777
evaluation-35872-non-000,0,0.7557114362716675
evaluation-3597-tar-000,1,-0.30851757526397705
evaluation-3597-non-000,0,0.05278949439525604
evaluation-35996-tar-000,1,-0.24799254536628723
evaluation-35996-non-000,0,0.9867020845413208
evaluation-36004-tar-000,1,-0.4744018316268921
evaluation-36004-non-000,0,0.9772112369537354
evaluation-36051-tar-000,1,0.8973826169967651
evaluation-36051-non-000,0,0.8752084970474243
evaluation-3619-tar-000,1,0.9785535335540771
evaluation-3619-non-000,0,-0.36225587129592896
evaluation-36196-tar-000,1,-0.4722035825252533
evaluation-36196-non-000,0,0.984870433807373
evaluation-36298-tar-000,1,0.9986047744750977
evaluation-36298-non-000,0,0.5829272270202637
evaluation-36323-tar-000,1,-0.5386812686920166
evaluation-36323-non-000,0,0.2656763792037964
evaluation-36386-tar-000,1,0.9917024970054626
evaluation-36386-non-000,0,0.7094428539276123
evaluation-36395-tar-000,1,0.9442576169967651
evaluation-36395-non-000,0,0.47400039434432983
evaluation-36460-tar-000,1,0.9906716346740723
evaluation-36460-non-000,0,0.34908872842788696
evaluation-36499-tar-000,1,0.25136709213256836
evaluation-36499-non-000,0,0.6106395125389099
evaluation-3656-tar-000,1,-0.26124969124794006
evaluation-3656-non-000,0,-0.28204506635665894
evaluation-36611-tar-000,1,-0.7390432953834534
evaluation-36611-non-000,0,0.5701526403427124
evaluation-36619-tar-000,1,0.4443415403366089
evaluation-36619-non-000,0,0.33381861448287964
evaluation-36625-tar-000,1,-0.25550490617752075
evaluation-36625-non-000,0,0.9001703262329102
evaluation-36633-tar-000,1,0.39075130224227905
evaluation-36633-non-000,0,0.9989330768585205
evaluation-36685-tar-000,1,0.4689568281173706
evaluation-36685-non-000,0,0.04403907060623169
evaluation-3669-tar-000,1,0.3968060612678528
evaluation-3669-non-000,0,0.12497478723526001
evaluation-36853-tar-000,1,0.9985480308532715
evaluation-36853-non-000,0,0.886685848236084
evaluation-3693-tar-000,1,0.22590391337871552
evaluation-3693-non-000,0,0.9621758460998535
evaluation-3720-tar-000,1,0.20312634110450745
evaluation-3720-non-000,0,-0.5055697560310364
evaluation-37259-tar-000,1,-0.2030172348022461
evaluation-37259-non-000,0,0.9097350239753723
evaluation-37301-tar-000,1,0.8715478777885437
evaluation-37301-non-000,0,-0.6269210577011108
evaluation-37328-tar-000,1,0.931511402130127
evaluation-37328-non-000,0,0.8013777732849121
evaluation-37625-tar-000,1,0.8243736028671265
evaluation-37625-non-000,0,0.6503134369850159
evaluation-37658-tar-000,1,0.4649120569229126
evaluation-37658-non-000,0,0.49974334239959717
evaluation-3767-tar-000,1,-0.44743531942367554
evaluation-3767-non-000,0,0.018100569024682045
evaluation-37696-tar-000,1,0.977435827255249
evaluation-37696-non-000,0,-0.46515953540802
evaluation-3770-tar-000,1,0.9580893516540527
evaluation-3770-non-000,0,-0.36021220684051514
evaluation-37740-tar-000,1,-0.6942266225814819
evaluation-37740-non-000,0,-0.22571615874767303
evaluation-3778-tar-000,1,-0.7877566814422607
evaluation-3778-non-000,0,0.9766227006912231
evaluation-37844-tar-000,1,0.9543472528457642
evaluation-37844-non-000,0,-0.6388326287269592
evaluation-37921-tar-000,1,0.2715161442756653
evaluation-37921-non-000,0,-0.8173850774765015
evaluation-37932-tar-000,1,-0.2920592129230499
evaluation-37932-non-000,0,0.9977474808692932
evaluation-37946-tar-000,1,-0.41230589151382446
evaluation-37946-non-000,0,-0.7092180848121643
evaluation-37965-tar-000,1,-0.7156039476394653
evaluation-37965-non-000,0,-0.4286775290966034
evaluation-37971-tar-000,1,-0.19664692878723145
evaluation-37971-non-000,0,0.12476029992103577
evaluation-3805-tar-000,1,0.9894251823425293
evaluation-3805-non-000,0,0.6809347867965698
evaluation-38056-tar-000,1,0.5843749046325684
evaluation-38056-non-000,0,0.15925782918930054
evaluation-38083-tar-000,1,0.9938809871673584
evaluation-38083-non-000,0,-0.0018158620223402977
evaluation-3813-tar-000,1,0.8751596212387085
evaluation-3813-non-000,0,0.9231626391410828
evaluation-38157-tar-000,1,0.9810432195663452
evaluation-38157-non-000,0,-0.34671372175216675
evaluation-38166-tar-000,1,-0.7927206754684448
evaluation-38166-non-000,0,-0.725886344909668
evaluation-38196-tar-000,1,0.9764063358306885
evaluation-38196-non-000,0,0.6789752244949341
evaluation-3827-tar-000,1,-0.5630428194999695
evaluation-3827-non-000,0,-0.024671491235494614
evaluation-38388-tar-000,1,0.986063539981842
evaluation-38388-non-000,0,0.9751858711242676
evaluation-3839-tar-000,1,0.857269823551178
evaluation-3839-non-000,0,0.998176097869873
evaluation-3840-tar-000,1,0.5773656368255615
evaluation-3840-non-000,0,0.4334859848022461
evaluation-38657-tar-000,1,0.35698825120925903
evaluation-38657-non-000,0,0.11352971196174622
evaluation-38792-tar-000,1,0.22990548610687256
evaluation-38792-non-000,0,0.9649909734725952
evaluation-3888-tar-000,1,0.8679949045181274
evaluation-3888-non-000,0,0.9854691624641418
evaluation-3892-tar-000,1,0.4400830864906311
evaluation-3892-non-000,0,-0.766173243522644
evaluation-3901-tar-000,1,-0.7576448917388916
evaluation-3901-non-000,0,0.6932252645492554
evaluation-39025-tar-000,1,0.42703449726104736
evaluation-39025-non-000,0,0.30802464485168457
evaluation-39031-tar-000,1,0.999255359172821
evaluation-39031-non-000,0,-0.9304265975952148
evaluation-3911-tar-000,1,-0.7277302145957947
evaluation-3911-non-000,0,0.9948357343673706
evaluation-39163-tar-000,1,0.5812549591064453
evaluation-39163-non-000,0,0.13224345445632935
evaluation-39201-tar-000,1,-0.35504311323165894
evaluation-39201-non-000,0,-0.646221399307251
evaluation-3921-tar-000,1,0.5178254842758179
evaluation-3921-non-000,0,0.9817992448806763
evaluation-3926-tar-000,1,-0.807664155960083
evaluation-3926-non-000,0,0.9982019662857056
evaluation-3928-tar-000,1,0.8069150447845459
evaluation-3928-non-000,0,0.763401210308075
evaluation-3931-tar-000,1,0.9787412285804749
evaluation-3931-non-000,0,-0.0881723016500473
evaluation-3939-tar-000,1,0.5163561105728149
evaluation-3939-non-000,0,-0.3951343297958374
evaluation-39421-tar-000,1,0.7824545502662659
evaluation-39421-non-000,0,0.9951914548873901
evaluation-3954-tar-000,1,0.98231440782547
evaluation-3954-non-000,0,0.99207603931427
evaluation-39720-tar-000,1,0.2571653425693512
evaluation-39720-non-000,0,0.9766134023666382
evaluation-39756-tar-000,1,0.9979857206344604
evaluation-39756-non-000,0,-0.7987173795700073
evaluation-39877-tar-000,1,-0.4884118437767029
evaluation-39877-non-000,0,0.6147145628929138
evaluation-3989-tar-000,1,-0.4277280271053314
evaluation-3989-non-000,0,0.9780733585357666
evaluation-40025-tar-000,1,0.9961695075035095
evaluation-40025-non-000,0,0.10201437026262283
evaluation-4004-tar-000,1,0.9981132745742798
evaluation-4004-non-000,0,0.755389392375946
evaluation-40064-tar-000,1,0.9988964796066284
evaluation-40064-non-000,0,-0.11767816543579102
evaluation-40075-tar-000,1,0.9994666576385498
evaluation-40075-non-000,0,0.3645004332065582
evaluation-4013-tar-000,1,0.3346989154815674
evaluation-4013-non-000,0,0.9528611302375793
evaluation-40173-tar-000,1,-0.7750492095947266
evaluation-40173-non-000,0,0.6315584182739258
evaluation-40311-tar-000,1,0.8515049815177917
evaluation-40311-non-000,0,-0.07432011514902115
evaluation-4044-tar-000,1,-0.8431894183158875
evaluation-4044-non-000,0,0.4907459318637848
evaluation-40525-tar-000,1,0.8886115550994873
evaluation-40525-non-000,0,0.794430136680603
evaluation-40577-tar-000,1,0.9160820245742798
evaluation-40577-non-000,0,0.9360814094543457
evaluation-40588-tar-000,1,0.9115058183670044
evaluation-40588-non-000,0,0.9576867818832397
evaluation-40676-tar-000,1,0.4933685064315796
evaluation-40676-non-000,0,0.971076488494873
evaluation-4068-tar-000,1,-0.13526909053325653
evaluation-4068-non-000,0,0.939202606678009
evaluation-4077-tar-000,1,-0.6846082210540771
evaluation-4077-non-000,0,0.9946705102920532
evaluation-40772-tar-000,1,0.7622507214546204
evaluation-40772-non-000,0,0.9800361394882202
evaluation-40929-tar-000,1,0.16015860438346863
evaluation-40929-non-000,0,0.8883852958679199
evaluation-41000-tar-000,1,0.9729729890823364
evaluation-41000-non-000,0,-0.7588397264480591
evaluation-41025-tar-000,1,0.5660489797592163
evaluation-41025-non-000,0,-0.8668941259384155
evaluation-4123-tar-000,1,0.9987465143203735
evaluation-4123-non-000,0,0.4223076105117798
evaluation-41278-tar-000,1,-0.10382219403982162
evaluation-41278-non-000,0,0.9403288960456848
evaluation-4134-tar-000,1,0.7280241250991821
evaluation-4134-non-000,0,0.7858487367630005
evaluation-41357-tar-000,1,-0.25216445326805115
evaluation-41357-non-000,0,-0.12284132838249207
evaluation-41390-tar-000,1,0.770350992679596
evaluation-41390-non-000,0,0.3963567614555359
evaluation-41404-tar-000,1,-0.5296629071235657
evaluation-41404-non-000,0,0.5647037029266357
evaluation-41492-tar-000,1,0.842039167881012
evaluation-41492-non-000,0,-0.696469783782959
evaluation-41536-tar-000,1,0.06754236668348312
evaluation-41536-non-000,0,-0.4837060272693634
evaluation-41706-tar-000,1,0.9959917664527893
evaluation-41706-non-000,0,0.995742917060852
evaluation-41750-tar-000,1,0.9756828546524048
evaluation-41750-non-000,0,0.19505980610847473
evaluation-41755-tar-000,1,0.9069722890853882
evaluation-41755-non-000,0,-0.6651616096496582
evaluation-41854-tar-000,1,0.142774760723114
evaluation-41854-non-000,0,0.892559289932251
evaluation-41945-tar-000,1,0.9544312953948975
evaluation-41945-non-000,0,-0.767650306224823
evaluation-41994-tar-000,1,0.7395631074905396
evaluation-41994-non-000,0,0.8254668116569519
evaluation-4202-tar-000,1,0.09520728886127472
evaluation-4202-non-000,0,-0.6041733026504517
evaluation-42025-tar-000,1,0.9928039312362671
evaluation-42025-non-000,0,0.8717708587646484
evaluation-4204-tar-000,1,-0.6041980385780334
evaluation-4204-non-000,0,-0.6168072819709778
evaluation-42173-tar-000,1,0.9206392765045166
evaluation-42173-non-000,0,-0.22920306026935577
evaluation-42176-tar-000,1,0.9989446401596069
evaluation-42176-non-000,0,0.9199782609939575
evaluation-42209-tar-000,1,0.7247734069824219
evaluation-42209-non-000,0,0.9131531715393066
evaluation-42250-tar-000,1,-0.6867255568504333
evaluation-42250-non-000,0,-0.3970232307910919
evaluation-4240-tar-000,1,0.06255294382572174
evaluation-4240-non-000,0,-0.15273883938789368
evaluation-42401-tar-000,1,0.1554243266582489
evaluation-42401-non-000,0,0.99311363697052
evaluation-4246-tar-000,1,0.09704528748989105
evaluation-4246-non-000,0,0.9600114822387695
evaluation-42505-tar-000,1,0.8802894353866577
evaluation-42505-non-000,0,-0.06742619723081589
evaluation-4251-tar-000,1,0.9870615005493164
evaluation-4251-non-000,0,0.36123141646385193
evaluation-42546-tar-000,1,-0.556345522403717
evaluation-42546-non-000,0,0.9920873641967773
evaluation-42648-tar-000,1,-0.49961158633232117
evaluation-42648-non-000,0,0.9737206697463989
evaluation-42681-tar-000,1,0.6849174499511719
evaluation-42681-non-000,0,-0.5798728466033936
evaluation-42717-tar-000,1,0.9738247990608215
evaluation-42717-non-000,0,-0.6569968461990356
evaluation-42728-tar-000,1,0.9975614547729492
evaluation-42728-non-000,0,-0.6925445795059204
evaluation-42744-tar-000,1,0.7720422744750977
evaluation-42744-non-000,0,0.9904630184173584
evaluation-42772-tar-000,1,0.8250072002410889
evaluation-42772-non-000,0,0.7659521102905273
evaluation-4288-tar-000,1,-0.13459059596061707
evaluation-4288-non-000,0,-0.7241528034210205
evaluation-42904-tar-000,1,0.8855942487716675
evaluation-42904-non-000,0,-0.6656865477561951
evaluation-4295-tar-000,1,-0.02068191021680832
evaluation-4295-non-000,0,0.8572643995285034
evaluation-43042-tar-000,1,0.990097165107727
evaluation-43042-non-000,0,0.9250264167785645
