trial_id,label,score
evaluation-26158-tar-000,1,0.9588785171508789
evaluation-26158-non-000,0,0.7234815359115601
evaluation-2618-tar-000,1,0.8855688571929932
evaluation-2618-non-000,0,-0.23387311398983002
evaluation-26221-tar-000,1,0.8707420825958252
evaluation-26221-non-000,0,-0.026578731834888458
evaluation-26287-tar-000,1,0.9854224920272827
evaluation-26287-non-000,0,0.8283532857894897
evaluation-26435-tar-000,1,0.9333981275558472
evaluation-26435-non-000,0,0.6772152781486511
evaluation-26443-tar-000,1,0.1298629641532898
evaluation-26443-non-000,0,0.5513345003128052
evaluation-26454-tar-000,1,0.8909193873405457
evaluation-26454-non-000,0,0.6979848146438599
evaluation-26473-tar-000,1,0.6651926040649414
evaluation-26473-non-000,0,0.2404678761959076
evaluation-26501-tar-000,1,0.9175968170166016
evaluation-26501-non-000,0,0.8568087220191956
evaluation-26545-tar-000,1,0.8233944773674011
evaluation-26545-non-000,0,0.6135120987892151
evaluation-26666-tar-000,1,0.9544795155525208
evaluation-26666-non-000,0,0.5362648963928223
evaluation-26679-tar-000,1,0.9836902618408203
evaluation-26679-non-000,0,0.9811604022979736
evaluation-2674-tar-000,1,-0.017686042934656143
evaluation-2674-non-000,0,0.8901844024658203
evaluation-2689-tar-000,1,0.8475910425186157
evaluation-2689-non-000,0,0.7277237176895142
evaluation-26894-tar-000,1,0.9242331981658936
evaluation-26894-non-000,0,0.9227454662322998
evaluation-2699-tar-000,1,0.9788987636566162
evaluation-2699-non-000,0,0.1787821352481842
evaluation-2707-tar-000,1,0.9233158826828003
evaluation-2707-non-000,0,0.9222495555877686
evaluation-27124-tar-000,1,0.7492866516113281
evaluation-27124-non-000,0,0.25198155641555786
evaluation-27135-tar-000,1,0.9056385159492493
evaluation-27135-non-000,0,0.962121844291687
evaluation-2714-tar-000,1,0.9837659597396851
evaluation-2714-non-000,0,0.7828428745269775
evaluation-27199-tar-000,1,0.910368800163269
evaluation-27199-non-000,0,0.8186850547790527
evaluation-2739-tar-000,1,0.9863313436508179
evaluation-2739-non-000,0,0.25101569294929504
evaluation-2752-tar-000,1,0.9816820025444031
evaluation-2752-non-000,0,0.9293269515037537
evaluation-2762-tar-000,1,0.9603772163391113
evaluation-2762-non-000,0,0.8204208016395569
evaluation-2775-tar-000,1,0.9315893650054932
evaluation-2775-non-000,0,0.9300515055656433
evaluation-27811-tar-000,1,0.983275830745697
evaluation-27811-non-000,0,0.8783100247383118
evaluation-27932-tar-000,1,0.7089139819145203
evaluation-27932-non-000,0,0.8191908597946167
evaluation-27943-tar-000,1,0.5274717807769775
evaluation-27943-non-000,0,0.8222496509552002
evaluation-27979-tar-000,1,0.9565896987915039
evaluation-27979-non-000,0,0.463246613740921
evaluation-28017-tar-000,1,0.7026032209396362
evaluation-28017-non-000,0,0.6927070617675781
evaluation-28028-tar-000,1,0.7173939943313599
evaluation-28028-non-000,0,0.8867971301078796
evaluation-28053-tar-000,1,0.9781445860862732
evaluation-28053-non-000,0,0.5500136017799377
evaluation-2806-tar-000,1,0.4583341181278229
evaluation-2806-non-000,0,0.5477545857429504
evaluation-28086-tar-000,1,0.5941920876502991
evaluation-28086-non-000,0,0.9258451461791992
evaluation-28105-tar-000,1,0.4378430247306824
evaluation-28105-non-000,0,0.5244220495223999
evaluation-28152-tar-000,1,0.7022092342376709
evaluation-28152-non-000,0,0.18746063113212585
evaluation-28182-tar-000,1,0.8857790231704712
evaluation-28182-non-000,0,0.8938769698143005
evaluation-28248-tar-000,1,0.2786783277988434
evaluation-28248-non-000,0,0.9605832695960999
evaluation-2831-tar-000,1,0.8127142786979675
evaluation-2831-non-000,0,0.9258555769920349
evaluation-28338-tar-000,1,0.8502179980278015
evaluation-28338-non-000,0,0.679916501045227
evaluation-28679-tar-000,1,0.8990557193756104
evaluation-28679-non-000,0,0.1759953647851944
evaluation-28682-tar-000,1,0.981234073638916
evaluation-28682-non-000,0,0.6409928202629089
evaluation-28750-tar-000,1,0.8081490397453308
evaluation-28750-non-000,0,0.025163013488054276
evaluation-28781-tar-000,1,0.7921208143234253
evaluation-28781-non-000,0,0.9147999286651611
evaluation-28822-tar-000,1,0.6622360944747925
evaluation-28822-non-000,0,0.0005069058388471603
evaluation-2892-tar-000,1,0.21728932857513428
evaluation-2892-non-000,0,0.867179811000824
evaluation-2901-tar-000,1,0.903127908706665
evaluation-2901-non-000,0,0.9203683137893677
evaluation-2908-tar-000,1,0.23430390655994415
evaluation-2908-non-000,0,-0.32287514209747314
evaluation-29102-tar-000,1,0.9757636785507202
evaluation-29102-non-000,0,0.5316468477249146
evaluation-29105-tar-000,1,0.792061984539032
evaluation-29105-non-000,0,0.6355539560317993
evaluation-29237-tar-000,1,0.9984164237976074
evaluation-29237-non-000,0,0.34237247705459595
evaluation-29278-tar-000,1,0.988143265247345
evaluation-29278-non-000,0,0.37653470039367676
evaluation-29434-tar-000,1,0.17907628417015076
evaluation-29434-non-000,0,-0.3268861770629883
evaluation-2950-tar-000,1,0.8888024091720581
evaluation-2950-non-000,0,0.7744377255439758
evaluation-29500-tar-000,1,0.7775576710700989
evaluation-29500-non-000,0,0.4445878565311432
evaluation-2957-tar-000,1,0.9478826522827148
evaluation-2957-non-000,0,0.7865608334541321
evaluation-29668-tar-000,1,0.9726135730743408
evaluation-29668-non-000,0,0.67449951171875
evaluation-29778-tar-000,1,0.9180939197540283
evaluation-29778-non-000,0,0.2775574326515198
evaluation-2984-tar-000,1,0.9438774585723877
evaluation-2984-non-000,0,0.9664707779884338
evaluation-2990-tar-000,1,0.790977954864502
evaluation-2990-non-000,0,0.3466346263885498
evaluation-29904-tar-000,1,0.1540740579366684
evaluation-29904-non-000,0,0.65376877784729
evaluation-30085-tar-000,1,0.948675274848938
evaluation-30085-non-000,0,0.9631484746932983
evaluation-3015-tar-000,1,0.291046679019928
evaluation-3015-non-000,0,-0.059422291815280914
evaluation-3023-tar-000,1,0.8263226747512817
evaluation-3023-non-000,0,0.22582972049713135
evaluation-30261-tar-000,1,0.741714358329773
evaluation-30261-non-000,0,0.9768693447113037
evaluation-30302-tar-000,1,0.4414745569229126
evaluation-30302-non-000,0,0.33060237765312195
evaluation-30316-tar-000,1,0.5429964065551758
evaluation-30316-non-000,0,0.32758042216300964
evaluation-30610-tar-000,1,0.9500842094421387
evaluation-30610-non-000,0,0.7220127582550049
evaluation-3062-tar-000,1,0.5315159559249878
evaluation-3062-non-000,0,0.9159926176071167
evaluation-30621-tar-000,1,0.7704595923423767
evaluation-30621-non-000,0,0.8289613127708435
evaluation-30659-tar-000,1,0.9089092016220093
evaluation-30659-non-000,0,0.6930969953536987
evaluation-30824-tar-000,1,0.7490909099578857
evaluation-30824-non-000,0,-0.15138795971870422
evaluation-30923-tar-000,1,0.8968418836593628
evaluation-30923-non-000,0,0.6258023977279663
evaluation-30967-tar-000,1,0.5765551924705505
evaluation-30967-non-000,0,-0.012827321887016296
evaluation-31008-tar-000,1,0.9987869262695312
evaluation-31008-non-000,0,0.822199821472168
evaluation-3124-tar-000,1,0.9309467673301697
evaluation-3124-non-000,0,0.7547785043716431
evaluation-31280-tar-000,1,0.974775493144989
evaluation-31280-non-000,0,0.45333391427993774
evaluation-31294-tar-000,1,0.4013907015323639
evaluation-31294-non-000,0,0.8690147399902344
evaluation-31307-tar-000,1,0.7305781841278076
evaluation-31307-non-000,0,0.696664571762085
evaluation-31346-tar-000,1,-0.13395905494689941
evaluation-31346-non-000,0,0.4798944294452667
evaluation-31360-tar-000,1,0.9305918216705322
evaluation-31360-non-000,0,0.7690736055374146
evaluation-31384-tar-000,1,0.9448152780532837
evaluation-31384-non-000,0,0.7731072306632996
evaluation-3139-tar-000,1,0.9309948682785034
evaluation-3139-non-000,0,0.5145895481109619
evaluation-31390-tar-000,1,0.9856855869293213
evaluation-31390-non-000,0,0.9638806581497192
evaluation-3145-tar-000,1,0.9407738447189331
evaluation-3145-non-000,0,0.912868082523346
evaluation-31464-tar-000,1,0.8076597452163696
evaluation-31464-non-000,0,0.3989299535751343
evaluation-3161-tar-000,1,0.5807459354400635
evaluation-3161-non-000,0,-0.06257017701864243
evaluation-31665-tar-000,1,0.9936823844909668
evaluation-31665-non-000,0,0.5645734667778015
evaluation-3167-tar-000,1,0.660456120967865
evaluation-3167-non-000,0,0.8034354448318481
evaluation-31838-tar-000,1,0.8134843111038208
evaluation-31838-non-000,0,0.8602758646011353
evaluation-31947-tar-000,1,0.9895602464675903
evaluation-31947-non-000,0,0.49949514865875244
evaluation-31950-tar-000,1,0.9705618023872375
evaluation-31950-non-000,0,0.9159166216850281
evaluation-31964-tar-000,1,0.9876348376274109
evaluation-31964-non-000,0,0.06963369250297546
evaluation-31986-tar-000,1,0.8378868103027344
evaluation-31986-non-000,0,-0.4152417778968811
evaluation-32005-tar-000,1,0.8271417021751404
evaluation-32005-non-000,0,0.7378790378570557
evaluation-32046-tar-000,1,0.9163521528244019
evaluation-32046-non-000,0,0.7128583192825317
evaluation-32057-tar-000,1,0.47598522901535034
evaluation-32057-non-000,0,0.5713921785354614
evaluation-3215-tar-000,1,0.9766111373901367
evaluation-3215-non-000,0,0.7505583167076111
evaluation-32285-tar-000,1,0.9064241647720337
evaluation-32285-non-000,0,0.14998701214790344
evaluation-32368-tar-000,1,0.9701690673828125
evaluation-32368-non-000,0,0.36468225717544556
evaluation-32521-tar-000,1,0.9757837057113647
evaluation-32521-non-000,0,0.41726747155189514
evaluation-32620-tar-000,1,0.8514630794525146
evaluation-32620-non-000,0,0.6302748322486877
evaluation-32730-tar-000,1,0.47146832942962646
evaluation-32730-non-000,0,0.9131448268890381
evaluation-32785-tar-000,1,0.9087836146354675
evaluation-32785-non-000,0,0.7823020219802856
evaluation-32810-tar-000,1,0.9725173115730286
evaluation-32810-non-000,0,0.9797588586807251
evaluation-3292-tar-000,1,-0.04318879544734955
evaluation-3292-non-000,0,0.13279573619365692
evaluation-3301-tar-000,1,0.8105412721633911
evaluation-3301-non-000,0,0.4042319059371948
evaluation-33060-tar-000,1,0.8620449304580688
evaluation-33060-non-000,0,0.6779999732971191
evaluation-33096-tar-000,1,0.9079481363296509
evaluation-33096-non-000,0,-0.32844871282577515
evaluation-33120-tar-000,1,0.9959242343902588
evaluation-33120-non-000,0,0.7872379422187805
evaluation-3314-tar-000,1,0.9545400142669678
evaluation-3314-non-000,0,0.8821825981140137
evaluation-33255-tar-000,1,0.9500070810317993
evaluation-33255-non-000,0,-0.26565858721733093
evaluation-33258-tar-000,1,0.961844801902771
evaluation-33258-non-000,0,0.8264260292053223
evaluation-33274-tar-000,1,0.9511842131614685
evaluation-33274-non-000,0,0.6112740635871887
evaluation-33598-tar-000,1,0.8078127503395081
evaluation-33598-non-000,0,0.3423042893409729
evaluation-3361-tar-000,1,0.4095368981361389
evaluation-3361-non-000,0,0.4568786919116974
evaluation-33623-tar-000,1,0.6475111246109009
evaluation-33623-non-000,0,0.34085923433303833
evaluation-3365-tar-000,1,0.7648523449897766
evaluation-3365-non-000,0,0.8411128520965576
evaluation-3369-tar-000,1,0.7763421535491943
evaluation-3369-non-000,0,0.806739091873169
evaluation-33711-tar-000,1,0.9809388518333435
evaluation-33711-non-000,0,0.5924887657165527
evaluation-33790-tar-000,1,0.9821124076843262
evaluation-33790-non-000,0,0.9115031361579895
evaluation-3395-tar-000,1,0.9141011238098145
evaluation-3395-non-000,0,0.8456169366836548
evaluation-3407-tar-000,1,0.9222897291183472
evaluation-3407-non-000,0,0.7040305733680725
evaluation-3409-tar-000,1,0.8847614526748657
evaluation-3409-non-000,0,0.45824170112609863
evaluation-34158-tar-000,1,0.5039207935333252
evaluation-34158-non-000,0,0.9302716851234436
evaluation-3417-tar-000,1,0.3819660544395447
evaluation-3417-non-000,0,0.6393520832061768
evaluation-3425-tar-000,1,0.9557304978370667
evaluation-3425-non-000,0,0.8503541946411133
evaluation-34257-tar-000,1,0.8046215176582336
evaluation-34257-non-000,0,0.6261763572692871
evaluation-3427-tar-000,1,0.8100804090499878
evaluation-3427-non-000,0,0.27398425340652466
evaluation-34458-tar-000,1,0.22856342792510986
evaluation-34458-non-000,0,0.6510006785392761
evaluation-34485-tar-000,1,0.9775173664093018
evaluation-34485-non-000,0,0.8491724729537964
evaluation-34631-tar-000,1,0.9297466278076172
evaluation-34631-non-000,0,0.32247206568717957
evaluation-34647-tar-000,1,0.7765772938728333
evaluation-34647-non-000,0,0.6133893132209778
evaluation-3471-tar-000,1,0.39447104930877686
evaluation-3471-non-000,0,0.7140563130378723
evaluation-34719-tar-000,1,0.7083747982978821
evaluation-34719-non-000,0,0.5818508863449097
evaluation-3473-tar-000,1,0.9573728442192078
evaluation-3473-non-000,0,0.9659319519996643
evaluation-34738-tar-000,1,0.8615998029708862
evaluation-34738-non-000,0,0.5978090763092041
evaluation-34771-tar-000,1,0.8102506995201111
evaluation-34771-non-000,0,0.23920339345932007
evaluation-3479-tar-000,1,0.3621920347213745
evaluation-3479-non-000,0,0.6721804141998291
evaluation-34807-tar-000,1,0.85764080286026
evaluation-34807-non-000,0,0.7809871435165405
evaluation-3482-tar-000,1,0.9547057747840881
evaluation-3482-non-000,0,0.7628059387207031
evaluation-34859-tar-000,1,0.8362346291542053
evaluation-34859-non-000,0,0.6138314008712769
evaluation-3497-tar-000,1,0.9619177579879761
evaluation-3497-non-000,0,0.770674467086792
evaluation-34996-tar-000,1,0.7304677963256836
evaluation-34996-non-000,0,0.6353363394737244
evaluation-35043-tar-000,1,0.9606122374534607
evaluation-35043-non-000,0,0.8535869717597961
evaluation-3507-tar-000,1,0.9640375971794128
evaluation-3507-non-000,0,0.021961987018585205
evaluation-35101-tar-000,1,0.923978328704834
evaluation-35101-non-000,0,0.9661098122596741
evaluation-3518-tar-000,1,0.6764743328094482
evaluation-3518-non-000,0,0.45839551091194153
evaluation-3522-tar-000,1,0.20121650397777557
evaluation-3522-non-000,0,0.6561283469200134
evaluation-35293-tar-000,1,0.9132565259933472
evaluation-35293-non-000,0,0.3280281722545624
evaluation-35359-tar-000,1,0.9592825174331665
evaluation-35359-non-000,0,0.6196334362030029
evaluation-3540-tar-000,1,0.39305540919303894
evaluation-3540-non-000,0,-0.6987291574478149
evaluation-35416-tar-000,1,0.7685631513595581
evaluation-35416-non-000,0,0.5420466065406799
evaluation-35449-tar-000,1,0.9981784820556641
evaluation-35449-non-000,0,0.8640464544296265
evaluation-35510-tar-000,1,0.5864683985710144
evaluation-35510-non-000,0,0.8573570847511292
evaluation-35562-tar-000,1,0.9711514711380005
evaluation-35562-non-000,0,0.3546736240386963
evaluation-35587-tar-000,1,0.8406616449356079
evaluation-35587-non-000,0,0.9379615187644958
evaluation-3564-tar-000,1,0.996651291847229
evaluation-3564-non-000,0,0.40783798694610596
evaluation-35683-tar-000,1,0.6798404455184937
evaluation-35683-non-000,0,0.9289219379425049
evaluation-35699-tar-000,1,0.16354787349700928
evaluation-35699-non-000,0,0.2787802815437317
evaluation-3571-tar-000,1,0.6247999668121338
evaluation-3571-non-000,0,0.6563620567321777
evaluation-3572-tar-000,1,0.946185290813446
evaluation-3572-non-000,0,0.3853406310081482
evaluation-35793-tar-000,1,0.3821290135383606
evaluation-35793-non-000,0,0.7128815650939941
evaluation-35823-tar-000,1,0.8235385417938232
evaluation-35823-non-000,0,0.9873566627502441
evaluation-35872-tar-000,1,0.9310421943664551
evaluation-35872-non-000,0,0.9634743928909302
evaluation-3597-tar-000,1,0.9243712425231934
evaluation-3597-non-000,0,0.027582788839936256
evaluation-35996-tar-000,1,0.8885818719863892
evaluation-35996-non-000,0,0.4957314729690552
evaluation-36004-tar-000,1,0.9663835763931274
evaluation-36004-non-000,0,0.924721360206604
evaluation-36051-tar-000,1,0.795365571975708
evaluation-36051-non-000,0,0.92289799451828
evaluation-3619-tar-000,1,0.9777668714523315
evaluation-3619-non-000,0,0.9076528549194336
evaluation-36196-tar-000,1,0.4949927031993866
evaluation-36196-non-000,0,0.8964642882347107
evaluation-36298-tar-000,1,0.9010517597198486
evaluation-36298-non-000,0,0.9729548096656799
evaluation-36323-tar-000,1,0.9723080992698669
evaluation-36323-non-000,0,0.8423222899436951
evaluation-36386-tar-000,1,0.9948288202285767
evaluation-36386-non-000,0,-0.6035109758377075
evaluation-36395-tar-000,1,0.965096652507782
evaluation-36395-non-000,0,0.2934003472328186
evaluation-36460-tar-000,1,0.9494098424911499
evaluation-36460-non-000,0,0.6001787781715393
evaluation-36499-tar-000,1,0.994831919670105
evaluation-36499-non-000,0,0.4856162369251251
evaluation-3656-tar-000,1,0.9508273601531982
evaluation-3656-non-000,0,0.3203498125076294
evaluation-36611-tar-000,1,0.7713587284088135
evaluation-36611-non-000,0,0.9357300400733948
evaluation-36619-tar-000,1,0.7733416557312012
evaluation-36619-non-000,0,0.8873388767242432
evaluation-36625-tar-000,1,0.9219141006469727
evaluation-36625-non-000,0,0.9090869426727295
evaluation-36633-tar-000,1,0.8962918519973755
evaluation-36633-non-000,0,0.9144253134727478
evaluation-36685-tar-000,1,0.9558369517326355
evaluation-36685-non-000,0,0.7464383840560913
evaluation-3669-tar-000,1,0.9608666896820068
evaluation-3669-non-000,0,0.873328685760498
evaluation-36853-tar-000,1,0.9782020449638367
evaluation-36853-non-000,0,0.9503760933876038
evaluation-3693-tar-000,1,0.9287290573120117
evaluation-3693-non-000,0,0.9736371040344238
evaluation-3720-tar-000,1,0.9645962715148926
evaluation-3720-non-000,0,0.9486786127090454
evaluation-37259-tar-000,1,0.9611237645149231
evaluation-37259-non-000,0,0.4266369342803955
evaluation-37301-tar-000,1,0.6415525674819946
evaluation-37301-non-000,0,0.6923685073852539
evaluation-37328-tar-000,1,0.9339744448661804
evaluation-37328-non-000,0,0.6271592974662781
evaluation-37625-tar-000,1,0.7316336631774902
evaluation-37625-non-000,0,0.8878594040870667
evaluation-37658-tar-000,1,0.5990124940872192
evaluation-37658-non-000,0,0.7650774717330933
evaluation-3767-tar-000,1,0.20237372815608978
evaluation-3767-non-000,0,0.752861738204956
evaluation-37696-tar-000,1,0.9160053730010986
evaluation-37696-non-000,0,0.6900860071182251
evaluation-3770-tar-000,1,0.9886120557785034
evaluation-3770-non-000,0,0.8766392469406128
evaluation-37740-tar-000,1,0.7952902317047119
evaluation-37740-non-000,0,0.8918615579605103
evaluation-3778-tar-000,1,0.3580471873283386
evaluation-3778-non-000,0,0.6206611394882202
evaluation-37844-tar-000,1,0.9797215461730957
evaluation-37844-non-000,0,0.8109056949615479
evaluation-37921-tar-000,1,0.9310154318809509
evaluation-37921-non-000,0,0.5861514806747437
evaluation-37932-tar-000,1,0.9904615879058838
evaluation-37932-non-000,0,0.8374390602111816
evaluation-37946-tar-000,1,0.9905014038085938
evaluation-37946-non-000,0,0.7747448086738586
evaluation-37965-tar-000,1,0.9496986865997314
evaluation-37965-non-000,0,-0.31970447301864624
evaluation-37971-tar-000,1,0.9830389618873596
evaluation-37971-non-000,0,0.9131208062171936
evaluation-3805-tar-000,1,0.9131364822387695
evaluation-3805-non-000,0,0.8471857309341431
evaluation-38056-tar-000,1,0.9852843880653381
evaluation-38056-non-000,0,0.8943207263946533
evaluation-38083-tar-000,1,0.6170934438705444
evaluation-38083-non-000,0,-0.05617552995681763
evaluation-3813-tar-000,1,0.8528805375099182
evaluation-3813-non-000,0,0.36706870794296265
evaluation-38157-tar-000,1,0.9817403554916382
evaluation-38157-non-000,0,-0.38327327370643616
evaluation-38166-tar-000,1,0.9768761396408081
evaluation-38166-non-000,0,0.010548146441578865
evaluation-38196-tar-000,1,0.8386785984039307
evaluation-38196-non-000,0,0.7037352323532104
evaluation-3827-tar-000,1,-0.2666306495666504
evaluation-3827-non-000,0,-0.267031192779541
evaluation-38388-tar-000,1,0.9955596923828125
evaluation-38388-non-000,0,0.8579073548316956
evaluation-3839-tar-000,1,0.9958082437515259
evaluation-3839-non-000,0,0.9833191633224487
evaluation-3840-tar-000,1,0.7336952686309814
evaluation-3840-non-000,0,0.8058861494064331
evaluation-38657-tar-000,1,0.8937085866928101
evaluation-38657-non-000,0,0.836862325668335
evaluation-38792-tar-000,1,0.3861444592475891
evaluation-38792-non-000,0,0.8042265176773071
evaluation-3888-tar-000,1,0.2850337028503418
evaluation-3888-non-000,0,0.5217787027359009
evaluation-3892-tar-000,1,0.8811862468719482
evaluation-3892-non-000,0,0.08137114346027374
evaluation-3901-tar-000,1,0.7384147047996521
evaluation-3901-non-000,0,0.4371207058429718
evaluation-39025-tar-000,1,0.993219792842865
evaluation-39025-non-000,0,0.896141767501831
evaluation-39031-tar-000,1,0.9842440485954285
evaluation-39031-non-000,0,0.7224189043045044
evaluation-3911-tar-000,1,0.9884701371192932
evaluation-3911-non-000,0,0.604824423789978
evaluation-39163-tar-000,1,0.9729220867156982
evaluation-39163-non-000,0,0.9376799464225769
evaluation-39201-tar-000,1,0.9699971079826355
evaluation-39201-non-000,0,0.8435678482055664
evaluation-3921-tar-000,1,0.9322766065597534
evaluation-3921-non-000,0,0.9178990125656128
evaluation-3926-tar-000,1,0.5381921529769897
evaluation-3926-non-000,0,0.8684182167053223
evaluation-3928-tar-000,1,0.5450481176376343
evaluation-3928-non-000,0,0.21509864926338196
evaluation-3931-tar-000,1,0.7016624212265015
evaluation-3931-non-000,0,0.2996675968170166
evaluation-3939-tar-000,1,0.9796870946884155
evaluation-3939-non-000,0,0.7566735744476318
evaluation-39421-tar-000,1,0.963650643825531
evaluation-39421-non-000,0,0.9791593551635742
evaluation-3954-tar-000,1,0.7678091526031494
evaluation-3954-non-000,0,0.7772514224052429
evaluation-39720-tar-000,1,0.9574799537658691
evaluation-39720-non-000,0,0.6099008321762085
evaluation-39756-tar-000,1,0.8801596760749817
evaluation-39756-non-000,0,0.8858656883239746
evaluation-39877-tar-000,1,0.9496942758560181
evaluation-39877-non-000,0,0.8077788352966309
evaluation-3989-tar-000,1,0.6965233683586121
evaluation-3989-non-000,0,0.6090788841247559
evaluation-40025-tar-000,1,0.8881950378417969
evaluation-40025-non-000,0,0.6265690922737122
evaluation-4004-tar-000,1,0.8047864437103271
evaluation-4004-non-000,0,0.8441137075424194
evaluation-40064-tar-000,1,0.9928631782531738
evaluation-40064-non-000,0,0.356954425573349
evaluation-40075-tar-000,1,0.9331026077270508
evaluation-40075-non-000,0,0.283359169960022
evaluation-4013-tar-000,1,0.6572765111923218
evaluation-4013-non-000,0,0.8361803293228149
evaluation-40173-tar-000,1,0.9888073205947876
evaluation-40173-non-000,0,-0.5409746766090393
evaluation-40311-tar-000,1,0.9427279233932495
evaluation-40311-non-000,0,0.6908133029937744
evaluation-4044-tar-000,1,0.7761157751083374
evaluation-4044-non-000,0,0.8309839367866516
evaluation-40525-tar-000,1,0.9626094102859497
evaluation-40525-non-000,0,0.9317917823791504
evaluation-40577-tar-000,1,0.8134801387786865
evaluation-40577-non-000,0,0.8615884780883789
evaluation-40588-tar-000,1,0.9774668216705322
evaluation-40588-non-000,0,0.7961148023605347
evaluation-40676-tar-000,1,0.9320483207702637
evaluation-40676-non-000,0,0.28509750962257385
evaluation-4068-tar-000,1,0.6146652698516846
evaluation-4068-non-000,0,0.44611746072769165
evaluation-4077-tar-000,1,0.7824317216873169
evaluation-4077-non-000,0,0.31089574098587036
evaluation-40772-tar-000,1,0.4731667935848236
evaluation-40772-non-000,0,0.6092000603675842
evaluation-40929-tar-000,1,0.9428744912147522
evaluation-40929-non-000,0,0.5820062756538391
evaluation-41000-tar-000,1,0.950449526309967
evaluation-41000-non-000,0,0.719367504119873
evaluation-41025-tar-000,1,0.759758472442627
evaluation-41025-non-000,0,0.11895240098237991
evaluation-4123-tar-000,1,0.9746139049530029
evaluation-4123-non-000,0,0.8453347682952881
evaluation-41278-tar-000,1,0.8870440721511841
evaluation-41278-non-000,0,0.5899924635887146
evaluation-4134-tar-000,1,0.8235383629798889
evaluation-4134-non-000,0,0.800631046295166
evaluation-41357-tar-000,1,0.9921667575836182
evaluation-41357-non-000,0,0.5409396886825562
evaluation-41390-tar-000,1,0.8027087450027466
evaluation-41390-non-000,0,0.7067830562591553
evaluation-41404-tar-000,1,0.9329161643981934
evaluation-41404-non-000,0,0.7229228019714355
evaluation-41492-tar-000,1,0.7209726572036743
evaluation-41492-non-000,0,-0.4820878803730011
evaluation-41536-tar-000,1,0.7758643627166748
evaluation-41536-non-000,0,0.596888542175293
evaluation-41706-tar-000,1,0.6734803318977356
evaluation-41706-non-000,0,0.9205891489982605
evaluation-41750-tar-000,1,0.9745738506317139
evaluation-41750-non-000,0,0.35965126752853394
evaluation-41755-tar-000,1,0.9772861003875732
evaluation-41755-non-000,0,0.3858470320701599
evaluation-41854-tar-000,1,0.992224931716919
evaluation-41854-non-000,0,0.7374631762504578
evaluation-41945-tar-000,1,0.9511151313781738
evaluation-41945-non-000,0,0.2294418215751648
evaluation-41994-tar-000,1,0.9300990104675293
evaluation-41994-non-000,0,0.920362651348114
evaluation-4202-tar-000,1,0.8859831094741821
evaluation-4202-non-000,0,-0.2437548190355301
evaluation-42025-tar-000,1,0.985727071762085
evaluation-42025-non-000,0,0.5334370136260986
evaluation-4204-tar-000,1,0.748306155204773
evaluation-4204-non-000,0,-0.20786073803901672
evaluation-42173-tar-000,1,0.6033987998962402
evaluation-42173-non-000,0,0.43306732177734375
evaluation-42176-tar-000,1,0.9688742160797119
evaluation-42176-non-000,0,0.988639235496521
evaluation-42209-tar-000,1,0.6486823558807373
evaluation-42209-non-000,0,0.585064172744751
evaluation-42250-tar-000,1,0.9171876907348633
evaluation-42250-non-000,0,0.8320344686508179
evaluation-4240-tar-000,1,0.7546883821487427
evaluation-4240-non-000,0,0.6976029872894287
evaluation-42401-tar-000,1,0.842313289642334
evaluation-42401-non-000,0,0.8693803548812866
evaluation-4246-tar-000,1,0.6484296917915344
evaluation-4246-non-000,0,0.957489550113678
evaluation-42505-tar-000,1,0.8341461420059204
evaluation-42505-non-000,0,0.45066553354263306
evaluation-4251-tar-000,1,0.9790838956832886
evaluation-4251-non-000,0,0.14327912032604218
evaluation-42546-tar-000,1,0.8131901025772095
evaluation-42546-non-000,0,0.4502233862876892
evaluation-42648-tar-000,1,0.9952303767204285
evaluation-42648-non-000,0,0.8849899768829346
evaluation-42681-tar-000,1,0.7163615226745605
evaluation-42681-non-000,0,0.2412867546081543
evaluation-42717-tar-000,1,0.9954724311828613
evaluation-42717-non-000,0,-0.43949204683303833
evaluation-42728-tar-000,1,0.9753571152687073
evaluation-42728-non-000,0,0.9117772579193115
evaluation-42744-tar-000,1,0.7675192356109619
evaluation-42744-non-000,0,0.769635796546936
evaluation-42772-tar-000,1,0.9708081483840942
evaluation-42772-non-000,0,0.8329638838768005
evaluation-4288-tar-000,1,0.5772696733474731
evaluation-4288-non-000,0,0.05599670112133026
evaluation-42904-tar-000,1,0.9924449920654297
evaluation-42904-non-000,0,0.9520871639251709
evaluation-4295-tar-000,1,0.6962997317314148
evaluation-4295-non-000,0,-0.4599049389362335
evaluation-43042-tar-000,1,0.881560206413269
evaluation-43042-non-000,0,0.7924736738204956
evaluation-43063-tar-000,1,0.9851526021957397
evaluation-43063-non-000,0,0.9521913528442383
evaluation-4308-tar-000,1,0.7474486827850342
evaluation-4308-non-000,0,0.7384344339370728
evaluation-4315-tar-000,1,0.8177338242530823
evaluation-4315-non-000,0,0.7390806674957275
evaluation-43184-tar-000,1,0.8920444250106812
evaluation-43184-non-000,0,0.8638203144073486
evaluation-43225-tar-000,1,0.9355958700180054
evaluation-43225-non-000,0,0.8319873809814453
evaluation-43269-tar-000,1,0.8988754749298096
evaluation-43269-non-000,0,0.8163770437240601
evaluation-43288-tar-000,1,0.8004319667816162
evaluation-43288-non-000,0,-0.367260217666626
evaluation-4341-tar-000,1,0.9691278338432312
evaluation-4341-non-000,0,0.791184663772583
